-0.0053161287	-0.0185500151	-0.0199367092	0.0445316247	-0.0073800105	-0.0102905511	-0.0072684743	-0.0100640808	-0.0150642206	-0.0159629860	-0.0104726267	-0.0205199128	-0.0128118580	-0.0151460569	-0.0075384827	-0.0154881576	-0.0124505499	-0.0129418509	-0.0087823107	-0.0096289033	-0.0128511439	-0.0150944094	-0.0147785077	-0.0150682726	-0.0142911894	-0.0076400125	0.0397226922	-0.0050493538	-0.0135046026	0.0911789203	-0.0169604962	0.0285446455	-0.0055394902	-0.0158651575	0.0874927611	-0.0116477563	-0.0134887738	0.0395134197	-0.0257334051	-0.0343467957	-0.0124660246	-0.0263034340	-0.0115896375	-0.0171611804	-0.0151554605	0.0554057507	-0.0195171004	-0.0134602328	-0.0159958840	-0.0274098392	-0.0231249301	-0.0103411414	-0.0224479652	-0.0213617247	0.0162092907	-0.0178342849	-0.0247362510	-0.0329275793	-0.0304998179	-0.0315588140	-0.0295638488	0.0451875006	-0.0074027012	-0.0155468743	-0.0158196347	-0.0110566479	-0.0058291129	-0.0019783173	-0.0177535909	-0.0158819680	-0.0236033697	-0.0084240442	-0.0106161011	-0.0056005980	1.0000000000	-0.0135820003	-0.0250132380	-0.0026124967	-0.0186198686	0.0434579132	-0.0039516926	-0.0173463791	-0.0126462080	-0.0087883674	-0.0181221622	-0.0004146394	-0.0174526258	-0.0097762150	-0.0263034340	-0.0137541960	-0.0137541960	-0.0018206298	-0.0202952275	-0.0208173775	-0.0269556979	-0.0257334051	0.1271734891	-0.0219450902	-0.0109668795	-0.0131361090	-0.0242266296	-0.0285684117	0.0433720221	-0.0266937266	-0.0248500645	-0.0167373998	-0.0181755027	-0.0147317450	0.0908646365
0.0118965284	-0.0243454500	-0.0286742825	-0.0216966436	-0.0172824656	-0.0040185526	-0.0101049937	-0.0186451799	-0.0035880880	0.0048682457	-0.0182534814	-0.0071683664	0.0619947966	0.0710548390	0.0644557233	0.0699518186	0.0786972756	0.0781899393	0.0017344085	-0.0045164267	-0.0043295963	-0.0171244880	-0.0209702627	-0.0149242549	-0.0098738955	-0.0168276034	0.0001269177	-0.0121773741	-0.0126594756	-0.0132188683	-0.0049027405	-0.0052815019	-0.0108264098	-0.0188671214	-0.0137074344	-0.0211993792	-0.0181459953	-0.0236780723	-0.0267089971	-0.0274741584	0.0047769935	-0.0298552034	0.0058748487	-0.0238110818	-0.0063951092	0.0020390750	0.0104252344	-0.0162011670	0.0131182234	-0.0249660724	-0.0245803085	-0.0177953915	-0.0336630309	-0.0239837389	-0.0174380649	-0.0228009902	-0.0438589333	-0.0460641249	-0.0440486562	-0.0377695834	-0.0368736468	-0.0127584565	-0.0139910336	-0.0146225417	-0.0118861775	0.0067719428	-0.0131929130	0.0078346773	0.0060270563	0.0179499086	-0.0264171205	-0.0193292728	-0.0158983236	-0.0182105337	-0.0135820003	1.0000000000	-0.0283907914	-0.0216107085	-0.0107981422	0.0011520887	-0.0105551479	-0.0171120103	0.0530422607	-0.0172113971	-0.0093404722	-0.0180284596	-0.0202394263	-0.0173585456	-0.0298552034	0.0238316764	0.0238316764	0.0017147138	-0.0087939554	-0.0259528981	-0.0167499533	-0.0267089971	-0.0223228828	-0.0190481607	0.0155133589	0.0245910211	-0.0237468632	-0.0291089171	0.0667524407	-0.0298611868	-0.0271913250	-0.0249405050	-0.0030312971	0.0025272941	-0.0215989818
-0.0395840761	-0.0018087044	-0.0022485528	-0.0320973952	-0.0261649950	-0.0428627706	-0.0196832623	-0.0176485146	-0.0192451068	-0.0287333036	-0.0141270732	-0.0335771530	-0.0414207357	-0.0376640309	-0.0391809361	-0.0427753014	-0.0413265217	-0.0375282131	-0.0382946066	-0.0389099735	-0.0345086322	-0.0326417418	-0.0216752503	-0.0285818687	-0.0410692822	-0.0402336778	-0.0421456895	-0.0340604033	-0.0325505870	-0.0303496073	-0.0450050805	-0.0408484496	-0.0304752649	-0.0290645449	-0.0287223487	-0.0182260166	-0.0176970180	-0.0234743938	0.0024175715	-0.0337593008	-0.0433235891	0.0452704543	-0.0254484531	-0.0040796914	-0.0348117787	-0.0255632067	-0.0408364600	-0.0137117354	-0.0152276429	-0.0154668523	0.0074445538	0.0653116646	0.1144271412	0.0918666757	0.0013748365	0.0168925966	0.0596081060	0.0638551473	0.0662295707	0.1189038750	0.1207961995	-0.0413511524	-0.0376302604	-0.0383942839	-0.0367917520	-0.0220605208	-0.0215542499	-0.0343513476	-0.0383594825	-0.0309271187	-0.0000382205	-0.0346611277	-0.0299481096	-0.0325040007	-0.0250132380	-0.0283907914	1.0000000000	-0.0147840992	-0.0439805683	-0.0323762092	-0.0371380190	0.0066414268	-0.0366967273	-0.0328347025	-0.0173133169	-0.0350601091	-0.0276672278	-0.0229370220	0.0452704543	-0.0281319133	-0.0281319133	-0.0314211233	-0.0240999889	0.0363539351	-0.0300541799	0.0024175715	-0.0039784083	0.0051524304	-0.0207960881	-0.0293342120	0.0184856907	0.0258638478	-0.0361982294	0.0262782646	0.0109183721	-0.0024479989	-0.0173544052	-0.0310910604	0.0116110207
-0.0122206376	0.0028930332	-0.0063915306	0.0075044278	0.0007835098	-0.0101185139	-0.0200566845	-0.0108397171	-0.0122058135	-0.0218702614	-0.0159230925	-0.0220219909	-0.0173636721	-0.0211402224	-0.0207029615	-0.0209213859	-0.0223630027	-0.0239992022	-0.0155012632	0.0377079475	-0.0119722098	-0.0083375290	0.0476448759	-0.0154714900	-0.0156583705	-0.0169422169	-0.0176241439	-0.0175554886	-0.0103781659	-0.0057821514	-0.0223053634	-0.0156220088	0.0622760625	-0.0152458801	0.0778495557	-0.0088175385	0.0711304736	0.0387757131	-0.0102402588	-0.0370569117	-0.0191538782	-0.0155466709	-0.0126819289	-0.0088183281	-0.0169632511	0.0547539500	-0.0270664435	-0.0046628632	-0.0145376015	-0.0206907978	-0.0108892275	-0.0247030272	-0.0234456687	-0.0249513129	-0.0215652304	-0.0137501602	0.0266756245	0.0320153926	0.0345410136	-0.0196315343	-0.0185855110	0.0289641401	-0.0148791447	-0.0207033676	-0.0222444147	-0.0034329199	-0.0136031571	-0.0149135597	-0.0248840836	-0.0232683019	-0.0104976438	-0.0066150773	-0.0074403838	-0.0007123752	-0.0026124967	-0.0216107085	-0.0147840992	1.0000000000	-0.0254061080	-0.0057625616	-0.0122234213	-0.0095695419	-0.0161508527	-0.0059850502	-0.0167043950	-0.0070001302	-0.0234438148	0.0011130421	-0.0155466709	-0.0221241467	-0.0221241467	0.0605391507	-0.0241485910	-0.0203803801	-0.0298391165	-0.0102402588	-0.0194037233	-0.0064949682	-0.0196647136	-0.0211490479	-0.0269184452	-0.0216931310	-0.0209881402	-0.0118724449	-0.0108436610	0.1179613515	-0.0187547016	-0.0151332908	-0.0141588852
0.0446977667	-0.0353414772	-0.0373276257	-0.0094074282	-0.0071908710	0.0438262168	0.0397828682	-0.0142045941	0.0357481732	0.0353447322	-0.0079643032	0.0584379028	0.0366566244	0.0042306860	0.0046838283	0.0084426613	0.0031204168	0.0031912810	0.0094058194	0.0407811614	0.0084014525	0.0425099553	-0.0106802809	0.0093840229	0.0110767229	0.0391541494	0.0285503098	0.0311116986	-0.0049034506	-0.0047852522	0.0460044969	0.0349738668	-0.0057931246	0.0051058333	-0.0155081607	-0.0118848942	-0.0183115667	-0.0139573661	-0.0418380669	0.1506559610	0.0495180068	-0.0462491092	-0.0031774728	-0.0297387055	0.0460489321	-0.0118849571	0.0471194852	0.0367692227	-0.0168387323	-0.0396986129	-0.0394087300	-0.0389216414	-0.0469193230	-0.0392319909	-0.0246860015	-0.0307511654	-0.0567960294	-0.0586929254	-0.0553107840	-0.0542358941	-0.0544390194	0.0357215673	0.0406816943	0.0455573186	0.0067789665	0.0309281927	-0.0100071771	-0.0017645402	0.0440263140	0.0044791944	-0.0380329582	-0.0007288646	-0.0036745314	-0.0025329109	-0.0186198686	-0.0107981422	-0.0439805683	-0.0254061080	1.0000000000	0.0292102133	0.0098087453	-0.0274627021	0.0312824340	-0.0009646494	0.0005378014	0.0003930307	-0.0203003636	-0.0094735454	-0.0462491092	-0.0134277302	-0.0134277302	-0.0027179406	-0.0078533290	-0.0410302671	-0.0187025024	-0.0418380669	-0.0372234124	-0.0315765065	-0.0118669790	-0.0072209166	-0.0410688861	-0.0468386604	-0.0009456174	-0.0449796444	-0.0398874206	-0.0361275450	0.0444642063	0.0005200224	-0.0360244402
0.0500558952	-0.0241470829	0.0334903283	0.0335702017	0.0066096148	0.0446797734	-0.0122914316	-0.0076351006	0.0395044014	0.0085021565	0.0389559755	-0.0015988760	0.0412986224	0.0398496564	0.0371375647	0.0427949173	0.0459312390	0.0418754601	0.0051657726	0.0404752406	0.0028217174	0.0011572942	-0.0028605967	-0.0042383247	0.0392749544	-0.0028096909	0.0399947756	0.0026461367	0.0412042309	-0.0053372488	0.0363577220	0.0437996235	0.0463761485	-0.0058634438	0.0003002067	-0.0112635813	-0.0006539600	-0.0025225364	-0.0309689802	-0.0431825147	0.0112891955	-0.0340461912	0.0050127232	-0.0216420367	0.0043070793	0.0467817137	0.0065994466	-0.0014698387	0.0000588294	-0.0298831226	-0.0287901099	-0.0241647581	-0.0385109144	-0.0317287027	-0.0238657545	-0.0233915077	-0.0095687377	-0.0110751239	-0.0081258176	-0.0378617491	-0.0378192054	0.0085852978	0.0011561703	-0.0057844321	-0.0093053654	0.0077298976	-0.0042430769	0.0551584319	0.0053360910	0.0054548520	-0.0147669966	-0.0042889694	-0.0086842548	0.0397238570	0.0434579132	0.0011520887	-0.0323762092	-0.0057625616	0.0292102133	1.0000000000	0.0453402722	-0.0221800022	0.0008465075	0.0019218213	-0.0067229658	-0.0005541961	-0.0268235795	0.0036439180	-0.0340461912	0.0011803357	0.0011803357	0.0480022377	-0.0247393700	-0.0357336002	-0.0288272154	-0.0309689802	-0.0244387667	-0.0246492067	0.0014505880	0.0043818313	-0.0394516038	-0.0398524750	0.0406302415	-0.0252103220	-0.0178988103	-0.0220039692	-0.0053596585	-0.0035916079	-0.0211841776
0.0108068470	-0.0273930870	-0.0272092008	0.0003099043	0.0056224877	0.0546733199	-0.0111513953	-0.0001477882	0.0423334508	0.0390735145	-0.0046328999	0.0087348518	0.0103550833	0.0047319850	0.0023153827	0.0076332378	0.0071898203	0.0057353714	0.0562503586	0.0143203876	0.0110741720	0.0151201119	-0.0024589599	0.0125763402	0.0593292167	0.0587387236	0.0115373867	0.0012768858	0.0014709089	0.0071916964	0.0525758973	0.0488073838	0.0014036266	0.0139426107	0.0584058461	0.0025576690	-0.0071760483	0.0023445506	-0.0346739662	-0.0368543926	0.0574604023	-0.0390536176	0.0552930782	-0.0217480492	0.0144122384	-0.0018266951	0.0530859668	-0.0149914025	-0.0136299577	-0.0324550318	-0.0327651119	-0.0335322200	-0.0417577741	-0.0376394344	-0.0264289958	-0.0286234520	-0.0459528156	-0.0464115560	-0.0436273802	-0.0458998221	-0.0442700826	0.0562938167	0.0626487836	0.0640341799	0.0118810591	-0.0115619260	-0.0069837686	0.0514286668	0.0107209567	0.0016944734	-0.0307901517	0.0160289171	0.0047126694	0.0619244706	-0.0039516926	-0.0105551479	-0.0371380190	-0.0122234213	0.0098087453	0.0453402722	1.0000000000	-0.0228824852	0.0069021006	0.0086353261	-0.0052126770	0.0607346697	-0.0122250754	0.0030852908	-0.0390536176	-0.0116978251	-0.0116978251	-0.0010240521	-0.0158792127	-0.0342524355	-0.0119892422	-0.0346739662	-0.0304618064	-0.0273229890	-0.0123913035	-0.0092246194	-0.0356524527	-0.0392308255	0.0054494229	-0.0368230368	-0.0322258733	-0.0282140379	-0.0060740647	-0.0006258439	-0.0287116213
-0.0222216364	-0.0010603869	-0.0088907531	-0.0233380624	-0.0195499969	-0.0241765844	-0.0082451963	-0.0132604185	-0.0126563782	0.0414540100	-0.0158720131	-0.0234976074	-0.0240283432	-0.0216435793	-0.0237406235	-0.0252839254	-0.0237025265	-0.0212781999	-0.0227201402	-0.0247018739	-0.0213931437	-0.0181766128	-0.0095916508	-0.0189866699	-0.0237227671	-0.0256717795	-0.0259161919	-0.0230929450	-0.0225616285	-0.0192270672	-0.0271369034	-0.0227301655	-0.0197977537	-0.0197738769	-0.0166545281	-0.0135896408	-0.0106746077	0.0362680259	-0.0031747916	-0.0309131247	-0.0250225760	0.0069839952	-0.0172740908	-0.0064765203	-0.0217850452	-0.0156767480	-0.0282691365	-0.0123577340	-0.0081248032	-0.0165236068	0.0013501914	0.0500197981	0.0057129550	0.0676944602	-0.0047872621	0.0031466323	0.0400292617	0.0437693494	0.0460080945	0.0033364054	0.0014759431	-0.0249212060	-0.0220137155	-0.0248434365	-0.0237802557	-0.0133643799	-0.0118243821	-0.0222991089	-0.0225847674	-0.0189189437	-0.0054243105	-0.0219327063	-0.0165704207	-0.0206627164	-0.0173463791	-0.0171120103	0.0066414268	-0.0095695419	-0.0274627021	-0.0221800022	-0.0228824852	1.0000000000	0.0357465902	-0.0219889796	-0.0103104337	-0.0222003460	-0.0234705464	-0.0194398989	0.0069839952	-0.0204453536	-0.0204453536	-0.0225779069	-0.0093935337	0.0019128869	-0.0260290480	-0.0031747916	-0.0079792889	0.0049288856	-0.0148018906	-0.0175728124	-0.0013074618	-0.0105214449	-0.0206019823	-0.0028129061	-0.0048763355	-0.0054313037	-0.0148233563	-0.0198341808	-0.0002166615
0.0459780500	-0.0287542112	-0.0356433586	-0.0029748516	-0.0048298025	0.0398459296	0.0465163428	-0.0074625534	0.0004377858	0.0460246700	-0.0087900645	0.0017398428	0.0372575586	0.0362480995	0.0321859640	0.0354327340	0.0421458286	0.0401130128	0.0379779501	0.0049728111	0.0089237486	0.0383992175	0.0329289985	0.0088591761	0.0400895128	0.0343989261	0.0355238671	0.0313020381	-0.0045313899	0.0008828298	0.0351360626	0.0373553460	-0.0023035866	0.0057868367	0.0317141695	-0.0087664031	0.0214919974	0.0212087078	-0.0423765476	-0.0500278849	0.0220805163	-0.0385895639	0.0043800518	-0.0300717822	0.0391932910	-0.0022753475	0.0026884801	-0.0186048760	-0.0055316581	-0.0455185644	-0.0361110422	0.0070125602	-0.0418798049	0.0054678509	-0.0169347867	-0.0243841625	-0.0221427945	-0.0450874775	-0.0409388690	-0.0463528754	-0.0467472377	0.0325732277	0.0354493263	0.0369231608	0.0386002119	-0.0007489478	0.0383705567	0.0047649898	0.0205645903	0.0022311136	-0.0383071936	0.0039699374	0.0381617486	-0.0005669749	-0.0126462080	0.0530422607	-0.0366967273	-0.0161508527	0.0312824340	0.0008465075	0.0069021006	0.0357465902	1.0000000000	-0.0053326808	0.0343905473	0.0013565802	-0.0224000420	-0.0059823593	-0.0385895639	-0.0036092655	-0.0036092655	-0.0021614128	0.0638972775	-0.0341908226	-0.0347334744	-0.0423765476	-0.0333451171	0.0387226801	0.0001267369	0.0529619812	-0.0368562817	-0.0476050329	0.0353760090	-0.0435285784	-0.0392107494	-0.0348902501	-0.0042499794	-0.0030263522	-0.0280012496
-0.0045800929	-0.0223597266	-0.0172335531	0.0370292419	0.0530887264	0.0133647611	-0.0168687285	0.0096900917	0.0402268536	-0.0041950882	0.0504842787	0.0049858660	0.0008061647	-0.0044325883	-0.0067672612	-0.0039528214	-0.0153034393	-0.0145913376	0.0163564709	0.0697210810	0.0039787035	0.0154948551	0.0048308751	-0.0005054835	0.0122538776	0.0150182588	0.0004178284	-0.0023318630	-0.0022989583	0.0015297029	0.0028033357	0.0493248216	0.0644406281	0.0095501493	-0.0007165491	0.0098055344	-0.0048167004	0.0496536327	-0.0328785692	-0.0378407055	0.0005985398	-0.0345283338	-0.0061745603	-0.0213123337	0.0456952419	-0.0013392938	-0.0099807824	-0.0021894245	-0.0204488543	-0.0317731779	-0.0308893943	-0.0296094667	-0.0352230325	-0.0336598899	-0.0242925322	-0.0273471351	-0.0409114793	-0.0425231078	-0.0397619241	-0.0341978461	-0.0319991477	0.0536800434	0.0629155577	0.0045540041	-0.0016010232	-0.0146327369	0.0054720689	0.0047095633	-0.0008834183	-0.0079104418	-0.0218800590	0.0717545411	0.0742841842	0.0664693753	-0.0087883674	-0.0172113971	-0.0328347025	-0.0059850502	-0.0009646494	0.0019218213	0.0086353261	-0.0219889796	-0.0053326808	1.0000000000	-0.0090923083	0.0633389632	-0.0176007769	0.0562283561	-0.0345283338	-0.0180744111	-0.0180744111	-0.0037042492	-0.0219105726	-0.0270331327	-0.0278170448	-0.0328785692	-0.0295287039	-0.0259390766	-0.0178398044	-0.0165042956	-0.0332538256	-0.0346407181	-0.0111699618	-0.0318483460	-0.0288371599	-0.0232377496	0.0544302717	0.0683228704	-0.0275732753
-0.0046362779	-0.0162470965	-0.0204553137	-0.0156958229	-0.0158496222	0.0019731352	-0.0111211487	-0.0080208330	-0.0010323493	-0.0017695499	-0.0111796533	0.0718618959	-0.0034687202	-0.0018830286	-0.0060336951	0.0001248098	0.0398739308	-0.0014612436	-0.0023475645	-0.0073642282	0.0032139051	0.0034001116	-0.0080422294	0.0081387048	0.0553940794	-0.0019648438	0.0356604555	0.0452525251	-0.0075799575	-0.0122808896	0.0454368074	-0.0012971732	-0.0100672344	0.0617885383	-0.0181130542	-0.0070457509	-0.0100854394	-0.0108909247	-0.0185753738	-0.0357902724	0.0525529456	-0.0182063469	-0.0062499666	-0.0157642189	0.0497251888	-0.0114886724	0.0031817609	-0.0147246807	-0.0085815032	-0.0257224716	-0.0145088828	0.0191839848	-0.0191014981	-0.0179136436	-0.0144993482	-0.0078681107	0.0073299925	0.0075471213	0.0102939168	-0.0227979516	-0.0251780831	-0.0024591055	-0.0048957947	-0.0037745448	0.0043285937	-0.0089796245	-0.0081015920	-0.0082977882	0.0466121737	-0.0000358303	-0.0182729862	-0.0068596607	-0.0052291661	-0.0077064986	-0.0181221622	-0.0093404722	-0.0173133169	-0.0167043950	0.0005378014	-0.0067229658	-0.0052126770	-0.0103104337	0.0343905473	-0.0090923083	1.0000000000	-0.0038159317	-0.0220509830	-0.0163481196	-0.0182063469	-0.0120571618	-0.0120571618	-0.0107987994	-0.0125698730	-0.0222495210	-0.0190838861	-0.0185753738	-0.0205916799	-0.0129843295	-0.0038729808	-0.0090984048	-0.0235795970	-0.0269375186	-0.0059362944	-0.0204271658	-0.0185151381	-0.0176016751	0.0579713902	-0.0050368330	-0.0171985994
-0.0015761442	-0.0228476650	-0.0251154742	0.0031364253	0.0002682662	0.0109593828	-0.0061352982	0.0580629121	-0.0054208865	-0.0054767665	-0.0053417352	0.0016056512	-0.0027748969	-0.0117715271	-0.0126538704	-0.0102554780	-0.0099971919	-0.0108856009	0.0080918913	0.0515332985	0.0095715404	0.0606215706	0.0463574626	0.0594473924	0.0601473244	0.0711907691	0.0476508338	0.0136356164	-0.0072632473	0.0687280878	0.0434457290	0.0440420857	0.0022525822	0.0640198156	-0.0011292885	0.0744483627	-0.0087032144	0.0395209269	-0.0320040107	-0.0395679772	0.0116444822	-0.0368685280	0.0028923877	-0.0183854789	0.0123574986	0.0423658444	-0.0075428410	-0.0164503183	-0.0204825620	-0.0329981697	-0.0302006795	-0.0304441808	-0.0429241090	-0.0395618080	-0.0222313472	-0.0241022373	-0.0349982170	-0.0343004300	-0.0313126212	-0.0421301671	-0.0421202746	0.0657623787	0.0735835603	0.0204948746	0.0139213706	-0.0104774519	-0.0060842555	-0.0013162831	0.0009667114	-0.0136518747	-0.0285387419	0.0860517941	0.0335233845	0.0375097558	-0.0004146394	-0.0180284596	-0.0350601091	-0.0070001302	0.0003930307	-0.0005541961	0.0607346697	-0.0222003460	0.0013565802	0.0633389632	-0.0038159317	1.0000000000	-0.0178567044	-0.0005607983	-0.0368685280	-0.0193510851	-0.0193510851	-0.0111642962	-0.0208702573	-0.0316649569	-0.0237431610	-0.0320040107	-0.0286044554	-0.0220149633	-0.0153574513	-0.0170755919	-0.0362469863	-0.0379420419	-0.0062109755	-0.0340961618	-0.0304430171	-0.0252867962	-0.0092540170	0.0004318408	-0.0267352409
-0.0268711817	-0.0213611893	-0.0222246530	0.0691034312	-0.0203273539	-0.0179894781	-0.0193917901	-0.0102719909	-0.0297638708	-0.0288410252	-0.0238991163	-0.0196085913	-0.0290419161	-0.0316656719	-0.0332043666	-0.0313598215	-0.0310014215	-0.0276555228	-0.0075484751	-0.0218933390	-0.0189686696	-0.0109405325	-0.0245650363	-0.0071016468	-0.0152044560	-0.0047997777	-0.0210771851	-0.0138554516	-0.0175228813	-0.0133116051	-0.0247913312	-0.0211821050	-0.0164341061	-0.0071984817	-0.0150567020	-0.0186296553	-0.0206766972	-0.0309537628	-0.0217968510	-0.0194638559	-0.0134120721	-0.0290943180	-0.0083307103	-0.0119747965	-0.0087038952	-0.0240361592	-0.0248082831	-0.0178154394	-0.0244604133	-0.0188410123	-0.0222971946	-0.0418295547	-0.0374347289	-0.0402716780	-0.0250820554	-0.0240221962	-0.0496081092	-0.0475482436	-0.0461830302	-0.0361325469	-0.0317756177	-0.0206144672	-0.0149005069	0.1211636939	0.1283115200	-0.0175583653	-0.0142305518	-0.0205079631	-0.0219904787	-0.0234379971	-0.0224055517	-0.0041441728	-0.0165133185	-0.0181370841	-0.0174526258	-0.0202394263	-0.0276672278	-0.0234438148	-0.0203003636	-0.0268235795	-0.0122250754	-0.0234705464	-0.0224000420	-0.0176007769	-0.0220509830	-0.0178567044	1.0000000000	-0.0219730448	-0.0290943180	-0.0202816461	-0.0202816461	-0.0187919716	-0.0166372642	-0.0250160902	-0.0180913892	-0.0217968510	-0.0225095097	-0.0221631858	-0.0223438045	-0.0208231966	-0.0227486930	-0.0229535037	-0.0298394910	-0.0249437690	-0.0231929046	-0.0144333281	-0.0245242053	-0.0186690089	-0.0279678925
-0.0009887813	-0.0233401672	0.0583199114	0.0208003749	0.0363876499	0.0436935531	-0.0131651602	0.0491427611	-0.0058576901	0.0326945039	0.0047772469	-0.0124114143	-0.0059781109	-0.0101713078	-0.0085314725	-0.0083083961	-0.0102705601	-0.0125544756	0.0409844708	0.0444313960	-0.0068972009	-0.0059700242	0.0410786453	-0.0128489501	-0.0034366172	-0.0059936417	-0.0003228816	-0.0015076427	-0.0054277497	-0.0066081781	0.0320924022	0.0375651538	0.0593530941	-0.0145049156	0.0689899773	-0.0155076785	-0.0088124529	0.0003103744	-0.0289930813	-0.0385268443	-0.0082029329	-0.0241201257	-0.0141139481	-0.0213705123	-0.0046756084	-0.0141350038	-0.0146247311	0.0681884709	-0.0168566930	-0.0300951199	-0.0270101851	-0.0233180826	-0.0299461649	-0.0289655134	-0.0249892054	-0.0238066961	-0.0297596505	-0.0296186213	-0.0268733888	-0.0270583306	0.0314160133	-0.0041446199	-0.0044022363	-0.0083598216	-0.0136056033	-0.0112631055	0.0689665999	0.0476038633	-0.0118218568	-0.0127029725	-0.0136824861	-0.0021105279	-0.0002620280	-0.0011755816	-0.0097762150	-0.0173585456	-0.0229370220	0.0011130421	-0.0094735454	0.0036439180	0.0030852908	-0.0194398989	-0.0059823593	0.0562283561	-0.0163481196	-0.0005607983	-0.0219730448	1.0000000000	-0.0241201257	-0.0181925084	-0.0181925084	0.0643179159	-0.0187298563	-0.0210908036	-0.0242314903	-0.0289930813	-0.0281503022	-0.0199214080	-0.0171185912	-0.0164062526	-0.0308109393	-0.0226647117	-0.0079800965	-0.0123645025	-0.0162142686	-0.0205986660	-0.0102353336	-0.0054640803	-0.0275378685
-0.0416258436	-0.0019019983	-0.0023645343	-0.0337529958	-0.0275145992	-0.0450736550	-0.0206985354	-0.0185588343	-0.0202377795	-0.0302153826	-0.0148557551	-0.0353090803	-0.0435572391	-0.0396067615	-0.0412019094	-0.0449816740	-0.0434581655	-0.0394639381	-0.0402698627	-0.0409169705	-0.0362886057	-0.0343254201	-0.0227932712	-0.0300561366	-0.0431876575	-0.0423089522	-0.0443195864	-0.0358172570	-0.0342295635	-0.0319150561	-0.0473264663	-0.0429554342	-0.0320471952	-0.0305637095	-0.0302038626	-0.0191661241	-0.0186098396	-0.0246852154	0.0025422711	-0.0355006234	-0.0455582428	0.1534271362	-0.0267610977	-0.0042901240	-0.0366073886	-0.0268817704	-0.0429428262	-0.0144189940	-0.0160130928	-0.0162646407	0.0078285478	0.0686804748	0.1203293536	0.0966052074	0.0014457513	0.0177639257	0.0626827237	0.0671488295	0.0696457270	0.1250369997	0.1270269313	-0.0434840667	-0.0395712491	-0.0403746814	-0.0386894900	-0.0231984141	-0.0226660294	-0.0361232082	-0.0403380849	-0.0325223558	-0.0000401919	-0.0364489669	-0.0314928489	-0.0341805743	-0.0263034340	-0.0298552034	0.0452704543	-0.0155466709	-0.0462491092	-0.0340461912	-0.0390536176	0.0069839952	-0.0385895639	-0.0345283338	-0.0182063469	-0.0368685280	-0.0290943180	-0.0241201257	1.0000000000	-0.0295829723	-0.0295829723	-0.0330418414	-0.0253430790	0.0382290903	-0.0316043903	0.0025422711	-0.0041836167	0.0054181955	-0.0218687613	-0.0308472862	0.0194391924	0.0271979187	-0.0380653532	0.0276337114	0.0114815475	-0.0025742680	-0.0182495546	-0.0326947537	0.0122099233
0.0099427372	-0.0242870992	-0.0284984354	-0.0230105391	-0.0181806955	-0.0066979293	-0.0136055137	-0.0194784387	-0.0038614393	0.0024279166	-0.0189797286	-0.0077666496	0.0640149154	0.0737593944	0.0669510458	0.0726296248	0.0815721809	0.0811525094	-0.0004363735	-0.0051271441	-0.0051657056	-0.0206186500	-0.0243992458	-0.0164856550	-0.0129709576	-0.0200601054	-0.0020065142	-0.0149030714	-0.0132575200	-0.0141819021	-0.0073589557	-0.0078976135	-0.0114326325	-0.0205146224	-0.0165632921	-0.0221298069	-0.0206909195	-0.0265866629	-0.0259918624	-0.0263482941	0.0037742690	-0.0295829723	0.0060150616	-0.0236365007	-0.0091986978	0.0023166239	0.0109806375	-0.0161943076	0.0143546643	-0.0239395090	-0.0240944889	-0.0194430432	-0.0334544671	-0.0259641599	-0.0176170463	-0.0228998642	-0.0455422945	-0.0465156441	-0.0446116294	-0.0375739193	-0.0365925386	-0.0156008035	-0.0170916485	-0.0178554946	-0.0150319298	0.0072831900	-0.0164147527	0.0080865643	0.0052017822	0.0190507814	-0.0259252878	-0.0208990183	-0.0192937730	-0.0194296963	-0.0137541960	0.0238316764	-0.0281319133	-0.0221241467	-0.0134277302	0.0011803357	-0.0116978251	-0.0204453536	-0.0036092655	-0.0180744111	-0.0120571618	-0.0193510851	-0.0202816461	-0.0181925084	-0.0295829723	1.0000000000	0.0256895536	0.0019630676	-0.0132523512	-0.0256773411	-0.0158082750	-0.0259918624	-0.0218484855	-0.0226942251	0.0165734332	0.0230897902	-0.0231587419	-0.0282416692	0.0692134702	-0.0292915335	-0.0266982915	-0.0245530928	-0.0029836447	0.0028837328	-0.0213970089
