-0.0235916845	-0.0173407995	-0.0240606695	-0.0143407975	-0.0002530330	-0.0193795336	-0.0220516799	-0.0136624562	-0.0155080629	-0.0180667376	-0.0404598659	0.0780778030	-0.0203736451	-0.0213019411	0.0376095409	-0.0214834944	-0.0276662383	-0.0231815021	-0.0212521872	-0.0237508672	0.0440923968	0.0405631738	-0.0143499882	0.0234813419	0.0960100309	-0.0103176986	-0.0414114957	-0.0226953053	-0.0234275300	-0.0166720652	0.0767815654	0.0615626621	-0.0150752327	-0.0127946268	-0.0149004310	-0.0137751980	-0.0120733930	-0.0155489543	-0.0138829230	-0.0148628145	-0.0168004998	-0.0175382306	1.0000000000	0.0294376824	-0.0162480865	0.0355334542	-0.0181336182	-0.0183002489	0.0314711787	-0.0231404433	0.0817464879	-0.0160921556	-0.0154021931	-0.0142443117	-0.0190895393	-0.0142535377	-0.0222686012	0.0312036916	-0.0168371765	0.0895720275	-0.0196084539	-0.0182831421	0.0495889512	-0.0298940899	-0.0127394694	-0.0206436925	-0.0262437343	-0.0229320047	-0.0201798409	-0.0208778031	-0.0233968471	0.0303037896	-0.0224680017	-0.0389424910	-0.0155635403	-0.0185102612	-0.0143862155	-0.0128987011	-0.0263548516	-0.0196183802	-0.0141210484	0.0304980064	-0.0118485617	-0.0199875012	0.0926995189	-0.0136403659	-0.0198181308	-0.0148127052	-0.0283970560	-0.0125972594	-0.0156182690	0.0377994565	-0.0183531306	-0.0200907598	-0.0180319875	0.0997836686	-0.0171439132	0.0403020294	-0.0250637700	-0.0216908901	-0.0171556851	-0.0202890375	0.0457507698	-0.0414114957	-0.0398209516	-0.0196376482	-0.0140670785	-0.0179451161	-0.0222921098
-0.0201237194	-0.0246116858	-0.0200636484	-0.0188947387	0.0022659832	-0.0262428114	-0.0290981243	-0.0158256460	-0.0142368367	-0.0256786893	-0.0377256153	0.0842998143	-0.0227935158	-0.0275101107	0.1068114308	-0.0230313904	-0.0256248146	-0.0279492617	-0.0288696870	-0.0277942406	0.0533432630	0.1049932543	-0.0224325310	-0.0272557248	0.0401010382	-0.0146836006	-0.0375743856	-0.0290543623	-0.0282665391	-0.0196145406	0.0829384244	0.0677467193	-0.0163106999	-0.0156908490	-0.0225296447	-0.0131365878	-0.0195981268	-0.0211692101	-0.0220225571	-0.0145744528	-0.0157277946	-0.0244831702	0.0294376824	1.0000000000	-0.0155696903	0.0437940755	-0.0238792457	-0.0139959263	-0.0233682853	-0.0308956211	0.0862483347	-0.0157987542	-0.0235316064	-0.0130399861	-0.0228932806	-0.0170499625	-0.0186554905	0.0395152895	-0.0244293844	0.1020106218	-0.0216249923	-0.0183341044	0.0133152916	-0.0343234389	-0.0119698668	-0.0258389890	-0.0261795496	-0.0203537634	-0.0189513585	-0.0274657743	-0.0284200962	0.0316369656	-0.0271221001	-0.0381988843	-0.0228629279	-0.0211902495	-0.0207744068	-0.0172953242	-0.0276468508	-0.0150388256	-0.0212765269	0.0349572206	-0.0148650188	-0.0213360531	0.1005069185	-0.0104303984	-0.0243125622	-0.0228380083	-0.0327346001	-0.0153232345	-0.0150530808	0.0348621530	-0.0193983570	-0.0217930000	-0.0193309500	0.0370795490	-0.0128409975	0.0339234493	-0.0208788844	-0.0265576238	-0.0131057918	-0.0247420207	0.0493705555	-0.0375743856	-0.0368882962	-0.0204983872	-0.0096520368	-0.0146682823	-0.0181863709
-0.0176173216	-0.0162572178	-0.0198436584	0.0189702752	-0.0180366270	-0.0133214444	-0.0089403056	-0.0106427667	0.0501421351	-0.0101414179	-0.0307605398	-0.0126424855	-0.0087152481	-0.0132090017	-0.0177267842	0.0810088413	0.0934593999	-0.0168010767	-0.0148440579	-0.0111699610	-0.0103955921	-0.0179457703	-0.0188457097	-0.0118170861	-0.0173543703	0.0224458035	-0.0371138467	-0.0104009292	-0.0136191797	0.0260776053	0.0265034739	0.0168411899	-0.0076476375	0.0260762970	-0.0176084340	-0.0006837334	-0.0179151753	0.0291845487	-0.0193510984	-0.0067158917	-0.0020482593	-0.0136054645	-0.0162480865	-0.0155696903	1.0000000000	0.0108734964	-0.0118059440	-0.0202376680	-0.0114196184	-0.0165636729	-0.0133426218	-0.0030795103	-0.0175969361	-0.0046298978	-0.0149040186	0.0213839945	-0.0024375016	0.0161850432	-0.0158208299	-0.0178422509	-0.0133033507	-0.0056078326	-0.0159252081	-0.0195140974	0.0019374197	-0.0184195029	0.0862407442	-0.0012761313	0.0310573321	-0.0125827937	-0.0121455263	-0.0145021634	-0.0102420445	0.0170693320	-0.0183456196	-0.0104574529	-0.0172431225	0.0190490477	0.0003825169	-0.0183657403	-0.0144885958	-0.0109338516	0.0226320415	-0.0082162849	-0.0195807339	-0.0132072178	-0.0115253320	-0.0173436576	0.0414849111	0.0237320589	-0.0107143997	-0.0191208334	-0.0066800411	-0.0088431742	-0.0179531352	-0.0214538199	-0.0189778469	-0.0167564708	-0.0237311763	-0.0124463699	-0.0228946430	-0.0111983051	-0.0160565800	-0.0371138467	-0.0435164015	-0.0085389985	-0.0226851199	-0.0077491006	-0.0155808498
-0.0113945327	-0.0200615115	0.0450510358	-0.0083726492	0.0457460686	0.0016310898	-0.0215336225	0.0196597736	0.0252316842	-0.0280968546	-0.0672709964	0.0365433374	0.0058948343	-0.0236192159	0.0419151140	-0.0196879421	-0.0252862560	-0.0241453554	-0.0300707949	-0.0187904194	0.0457441489	0.0439252577	-0.0252208437	-0.0265683196	0.0435671515	-0.0080898644	-0.0678649891	-0.0266602543	-0.0264159801	-0.0109837899	0.0386744868	0.0264798907	0.0121330483	-0.0085705652	-0.0235391649	-0.0178195357	-0.0238330613	-0.0230819532	-0.0264497918	0.0212876237	0.0271940742	-0.0188247469	0.0355334542	0.0437940755	0.0108734964	1.0000000000	0.0014427404	0.0426800231	-0.0240257194	-0.0043037268	0.0380599446	0.0212128036	-0.0231641697	0.0252770155	-0.0121173384	-0.0063859676	0.0342424024	0.0462821443	-0.0233482826	0.0470215437	-0.0164547991	-0.0278516034	0.0176484516	-0.0383430370	0.0241336564	-0.0169079495	-0.0341830102	0.0276801658	0.0281182914	-0.0038370635	-0.0283400230	0.0387071959	-0.0021167488	-0.0090834618	-0.0211225584	0.0059614713	-0.0245097283	-0.0067613901	-0.0167219707	0.0462067414	0.0020046551	0.0329832119	-0.0078024315	-0.0240919396	0.0446925422	0.0417544713	-0.0021201929	-0.0247491690	-0.0071905125	-0.0070923599	-0.0257902369	0.0044168513	-0.0235920715	0.0111627868	0.0082249050	0.0067217605	0.0493244716	0.0412630771	-0.0071080101	-0.0039252376	0.0508580886	-0.0011439772	0.0176644001	-0.0678649891	-0.0729814572	-0.0266046358	0.0511289430	0.0409832585	0.0466469942
-0.0304662887	0.0485070344	-0.0319924990	0.0320268806	0.0044369697	0.0437117780	0.0415085732	-0.0014991127	-0.0086347367	0.0044170718	-0.0488177289	-0.0168716132	0.0122040247	0.0243757038	-0.0242152257	-0.0259342418	-0.0324398437	0.0199197424	0.0242951356	0.0170000276	-0.0180423171	-0.0243199794	0.0514832947	0.0235504375	-0.0246250432	0.0315783796	-0.0447950180	0.0223314376	0.0208298274	0.0320231137	-0.0167982951	-0.0013431499	0.0410503854	0.0321124197	0.0482442332	-0.0050376630	0.0492590925	0.0085034007	0.0525045423	-0.0042211713	-0.0065996089	0.0431776887	-0.0181336182	-0.0238792457	-0.0118059440	0.0014427404	1.0000000000	-0.0322978921	0.0530500513	0.0462549806	-0.0156897738	-0.0012344522	0.0507227818	-0.0064012145	0.0018241147	0.0294995192	-0.0315236108	-0.0264574266	0.0463784126	-0.0222984339	0.0031477610	-0.0043090613	0.0093354654	0.0172663702	-0.0060964022	0.0445318379	-0.0186899569	-0.0222098821	-0.0135654823	0.0251958519	0.0235639739	-0.0207078455	0.0204096758	0.0109481766	0.0066297548	0.0126905036	0.0514394886	0.0309193905	-0.0062541266	-0.0334413301	0.0144422521	-0.0154630256	0.0309150582	0.0043560253	-0.0258444908	-0.0232418579	0.0226496218	0.0499830068	-0.0115357473	0.0303888034	-0.0091769001	-0.0250949657	0.0041219070	0.0068357562	0.0090286248	-0.0279060284	-0.0317425296	-0.0239936424	-0.0383238107	0.0238907193	-0.0309952365	0.0222446035	0.0085000126	-0.0447950180	-0.0436954061	-0.0007414721	-0.0309127127	-0.0306848424	-0.0316320948
0.1231313525	-0.0358909735	0.1101396961	-0.0368673872	0.0622151023	-0.0348216064	-0.0397767595	-0.0152539695	-0.0101368636	-0.0358516196	-0.0342090248	-0.0236267149	-0.0281607377	-0.0361184709	-0.0148813372	-0.0080852135	0.0036090210	-0.0303528854	-0.0393127659	-0.0353304692	0.0474613292	-0.0186342638	-0.0377929996	-0.0413556820	-0.0179874157	-0.0376468001	-0.0297911909	-0.0359723045	-0.0382034291	-0.0351837373	-0.0228321664	-0.0319206910	-0.0261015643	-0.0349056974	-0.0353648030	-0.0192612636	-0.0337339411	-0.0355334980	-0.0324308463	-0.0172976067	-0.0041973120	-0.0339682486	-0.0183002489	-0.0139959263	-0.0202376680	0.0426800231	-0.0322978921	1.0000000000	-0.0381998106	-0.0402641979	-0.0228676699	-0.0147897220	-0.0390028041	-0.0048968691	-0.0230564434	-0.0342205047	0.1058983869	0.0507681311	-0.0377244688	-0.0182381074	-0.0309594661	-0.0264436779	-0.0366630080	-0.0415907117	-0.0061398621	-0.0346412459	-0.0241377381	0.0317812657	0.0223536682	-0.0373000550	-0.0394548129	-0.0206006949	-0.0361282421	-0.0028787016	-0.0323659595	-0.0276791393	-0.0363528528	-0.0368735923	0.0384385834	0.1127090660	-0.0352263026	-0.0212340596	-0.0373865882	-0.0300219060	-0.0183532008	0.0168329485	-0.0366976584	-0.0383564015	-0.0238323142	-0.0323882066	-0.0266972967	-0.0244239644	-0.0275891705	-0.0133303818	-0.0318453315	-0.0194950025	0.1232520055	-0.0190392503	0.0557061963	-0.0363591771	0.0228197135	-0.0338174128	-0.0356411282	-0.0297911909	-0.0365601920	-0.0280286720	0.0271677916	0.0191927717	0.0974326648
-0.0372233699	0.0474494853	-0.0399507155	0.0242884111	-0.0322217770	0.0438586457	0.0448519120	0.0365502827	-0.0203006994	0.0486731265	-0.0384196772	-0.0204660523	0.0052001407	0.0243213816	-0.0248369884	0.0439223636	-0.0215516162	0.0239383108	0.0260026161	0.0179410617	-0.0249633176	-0.0235660441	0.0563600996	0.0585759705	-0.0207537394	0.0237936523	-0.0507949111	0.0217569148	0.0237007853	-0.0054458819	-0.0199978405	0.0048123633	0.0016914063	-0.0036339341	0.0518425570	-0.0154735323	0.0528192975	0.0129253292	0.0557682606	-0.0150478253	-0.0190288341	0.0459691229	0.0314711787	-0.0233682853	-0.0114196184	-0.0240257194	0.0530500513	-0.0381998106	1.0000000000	0.0485184404	0.0144045485	-0.0127528177	0.0550417002	-0.0196783388	-0.0012476765	-0.0037416168	-0.0323379076	-0.0283629631	0.0499348419	-0.0215956624	0.0041545087	-0.0149247547	0.0103013804	0.0149801184	-0.0093744503	0.0076790693	-0.0120732007	-0.0293674351	-0.0175452306	0.0551190617	0.0217054599	-0.0215243158	0.0226147202	-0.0247261211	0.0478231580	0.0086155948	0.0554250108	0.0231433160	0.0002861553	-0.0404722087	0.0492540720	-0.0185836214	-0.0028653504	-0.0059887385	-0.0235652845	-0.0306214368	0.0218834809	0.0545600098	0.0352603267	-0.0046034109	-0.0173091157	-0.0229407413	-0.0061126581	-0.0016690206	0.0097839398	-0.0242150247	-0.0373449608	-0.0226532395	-0.0419451751	0.0228822089	-0.0374616795	0.0222236615	0.0095959292	-0.0507949111	-0.0438484457	-0.0094502552	-0.0373715574	-0.0259919137	-0.0402339868
-0.0404666925	0.0574955185	-0.0398125620	0.0378399043	-0.0310233964	0.0584812756	0.0590322720	0.0380792636	-0.0183126656	0.0535563841	-0.0517428184	-0.0269860480	0.0472715154	0.0540956037	-0.0325204298	-0.0269935906	-0.0354941775	0.0515171298	0.0556631901	0.0552135099	-0.0259371225	-0.0297054390	0.0265423435	0.0526873682	-0.0313770603	0.0131310988	-0.0571441656	0.0513936472	0.0541674147	0.0136455875	-0.0269933833	-0.0043358599	0.0440324131	0.0134046184	0.0544328115	-0.0112477079	0.0192027464	0.0206335873	0.0162805561	-0.0127724265	-0.0133095301	0.0548056111	-0.0231404433	-0.0308956211	-0.0165636729	-0.0043037268	0.0462549806	-0.0402641979	0.0485184404	1.0000000000	-0.0255526738	-0.0051645406	0.0558877777	-0.0144429631	0.0164891806	0.0137622268	-0.0362200898	-0.0324030122	0.0582672422	-0.0301774611	0.0534350897	-0.0129962233	0.0249194090	0.0423626157	-0.0093496478	0.0545210888	-0.0145594522	-0.0279866029	-0.0134432365	0.0517349939	0.0519195289	-0.0286145139	0.0534083627	0.0068782471	0.0243442942	0.0472517540	0.0213982200	0.0363579172	0.0366939504	-0.0447503404	0.0523473868	-0.0231923907	0.0152085514	0.0387159089	-0.0325603162	-0.0321089167	0.0504121246	0.0268702951	0.0281579517	0.0128425361	-0.0104959418	-0.0321581744	0.0430893875	0.0382090299	0.0530221689	-0.0381411718	-0.0409499118	-0.0307192795	-0.0483351983	0.0510022338	-0.0420610776	0.0233737469	0.0271712214	-0.0571441656	-0.0509446522	0.0395926941	-0.0421187751	-0.0407306535	-0.0409435956
-0.0286728904	-0.0215660093	-0.0290400718	0.0170085795	0.0313486179	-0.0219318678	-0.0262040393	-0.0156948842	-0.0085276461	-0.0235751772	-0.0555443817	0.0916544808	-0.0170003069	-0.0203515176	0.0940067708	-0.0291852113	-0.0353148506	-0.0247782986	-0.0259431800	-0.0221645458	0.0479112554	0.0938715764	-0.0192039628	-0.0173604543	0.0945651250	0.0244690750	-0.0557029502	-0.0230294184	-0.0231088596	-0.0094214138	0.0901894582	0.0633189552	-0.0107301790	0.0205341413	-0.0196634255	-0.0059714570	-0.0168707477	-0.0196329246	-0.0192925116	-0.0075539600	-0.0107044357	-0.0218331354	0.0817464879	0.0862483347	-0.0133426218	0.0380599446	-0.0156897738	-0.0228676699	0.0144045485	-0.0255526738	1.0000000000	-0.0094412392	-0.0199752697	-0.0068689121	-0.0182005927	0.0188425948	-0.0279315750	0.0364911249	-0.0200058549	0.0946314118	-0.0209615546	-0.0102520083	0.0558732561	-0.0301471360	-0.0069440224	-0.0226026592	-0.0341813631	-0.0232661377	-0.0227411820	-0.0199156610	-0.0221420531	0.0889980056	-0.0213798336	-0.0467525266	-0.0194076346	-0.0150469935	-0.0181481198	0.0204480022	-0.0304090030	-0.0245668666	-0.0168479975	0.0837300879	0.0234218824	-0.0137873212	0.1008780899	-0.0147150797	-0.0182726198	-0.0194721148	-0.0388615424	0.0214611734	-0.0103067321	0.0975754642	-0.0119950197	-0.0159306010	-0.0169205059	0.1011362209	-0.0216670251	0.0916040307	-0.0327408783	-0.0203395856	-0.0213335980	-0.0186088422	0.0521597028	-0.0557029502	-0.0527897196	-0.0144955396	-0.0180118474	-0.0227093412	-0.0258427451
-0.0113381089	-0.0058482588	-0.0126115413	0.0331642338	0.0311974675	-0.0028473664	-0.0070982274	0.0479767942	0.0041193959	-0.0139744946	-0.0412066524	-0.0080596910	0.0020071456	-0.0009922333	-0.0156852651	-0.0210553779	-0.0231504174	-0.0082952330	-0.0109357943	-0.0009536974	-0.0016353497	-0.0151481779	-0.0136104606	-0.0050416185	-0.0173876708	0.0340203850	-0.0337114567	-0.0014566953	-0.0043879936	0.0379571213	-0.0077152672	-0.0165432179	0.0021483620	0.0377903666	-0.0119174197	0.0025408204	-0.0130491222	-0.0135337792	-0.0133777891	0.0018883490	0.0600698314	-0.0076067406	-0.0160921556	-0.0157987542	-0.0030795103	0.0212128036	-0.0012344522	-0.0147897220	-0.0127528177	-0.0051645406	-0.0094412392	1.0000000000	-0.0132882609	0.0038434045	-0.0041753214	0.0359406893	-0.0104532136	0.0220118841	-0.0113865892	-0.0158178065	-0.0041295595	0.0009758888	-0.0095710147	-0.0089788443	0.0042830786	0.0391475036	-0.0191198694	-0.0067985577	0.0445273805	-0.0038000384	-0.0029008067	-0.0125247410	-0.0017702516	0.0203940772	-0.0108297048	0.0006084668	-0.0145614267	0.0319717529	-0.0138934851	-0.0125264416	-0.0088182092	-0.0084079391	0.0344573229	0.0038782892	-0.0173226956	-0.0059483248	-0.0037267651	-0.0135894948	-0.0195474204	0.0361257137	-0.0037584522	-0.0199060230	0.0002116333	0.0001666113	0.0396260353	-0.0190825415	-0.0142631351	-0.0170801734	-0.0200887363	-0.0036527044	-0.0150074489	-0.0027626057	-0.0084850000	-0.0337114567	-0.0388540673	-0.0016303895	-0.0147829296	-0.0159939856	-0.0085419553
-0.0378572699	0.0292479769	-0.0394240700	0.0100023127	-0.0318698765	0.0542065192	0.0280699858	-0.0006010937	-0.0203331525	0.0248395434	-0.0485846336	-0.0223758681	0.0450962776	0.0544007246	-0.0245235718	-0.0272205759	-0.0339621700	0.0563922730	0.0627744190	0.0222629734	-0.0264550490	-0.0230788396	0.0739970913	0.0563576879	-0.0231113144	0.0088278443	-0.0502328677	0.0539193578	0.0581617528	0.0044170015	-0.0221724207	0.0334766431	0.0032231454	0.0053406222	0.0294128355	-0.0152588214	0.0263592477	0.0705797263	0.0240201376	-0.0145189377	-0.0198021737	0.0271520981	-0.0154021931	-0.0235316064	-0.0175969361	-0.0231641697	0.0507227818	-0.0390028041	0.0550417002	0.0558877777	-0.0199752697	-0.0132882609	1.0000000000	-0.0178430789	0.0079483926	0.0046391382	-0.0391670072	-0.0339987909	0.0279192985	-0.0236748902	0.0086713487	-0.0145859221	0.0349845539	0.0496124371	-0.0120855396	0.0232075666	-0.0206956925	-0.0317267156	-0.0182858361	0.0566813041	0.0578635224	-0.0235440124	0.0524060213	-0.0222613307	0.0262943518	0.0398654934	0.0760601876	0.0091708870	0.0055102982	-0.0423874848	0.0666385359	-0.0186695506	0.0083226158	-0.0040070674	-0.0257487574	-0.0304078683	0.0537078940	0.0763170395	-0.0121848202	0.0050617161	-0.0180043499	-0.0225509718	-0.0062921891	0.0011744725	0.0210274939	-0.0299493493	-0.0384024167	-0.0225983208	-0.0432986310	0.0562147721	-0.0377546528	0.0543489522	0.0330302118	-0.0502328677	-0.0376628969	-0.0082485355	-0.0378280002	-0.0368622428	-0.0412652363
-0.0180247662	-0.0156567496	-0.0097773752	0.0359546724	0.0314913062	-0.0149938344	-0.0187688817	-0.0091662666	0.0689317714	-0.0181038937	-0.0451303513	-0.0010895968	-0.0043847742	-0.0079544112	-0.0131036846	-0.0197389727	-0.0241773367	-0.0147984479	-0.0185851908	-0.0100272962	0.0431628471	-0.0146143886	-0.0193484572	-0.0113824305	-0.0149074616	0.0386162188	-0.0438352715	-0.0107291122	-0.0144419462	0.0422090078	-0.0033124016	-0.0194518752	-0.0006389418	0.0398584512	-0.0170920179	0.0100877735	-0.0180023738	-0.0184755032	-0.0177772097	0.0025378094	0.0135518958	-0.0172557778	-0.0142443117	-0.0130399861	-0.0046298978	0.0252770155	-0.0064012145	-0.0048968691	-0.0196783388	-0.0144429631	-0.0068689121	0.0038434045	-0.0178430789	1.0000000000	-0.0037173079	0.0389605166	-0.0102343903	0.0255455473	-0.0155112355	-0.0147472237	-0.0128806786	0.0094084028	-0.0107696688	-0.0169480624	0.0519812756	0.0314992755	-0.0259942929	-0.0065305441	-0.0089787719	-0.0081532325	-0.0102485176	-0.0112561352	-0.0099901559	-0.0269041648	-0.0140477816	0.0399362199	-0.0195963107	0.0356953177	-0.0176170325	-0.0077209992	-0.0137497391	-0.0057046156	0.0359047541	0.0066174246	-0.0150605779	0.0789559297	-0.0079946095	-0.0193005536	-0.0292143863	0.0379233989	0.0705510235	-0.0190833951	-0.0006195169	-0.0020177051	-0.0116786101	-0.0180160889	0.0686527650	-0.0162759041	-0.0196526592	-0.0093956620	-0.0133628396	-0.0065178365	-0.0099507685	-0.0438352715	-0.0420893794	0.0040228092	-0.0113782245	-0.0144077983	0.0030032839
-0.0272710174	0.0102333151	-0.0224325322	0.0360124678	0.0151066958	0.0410524834	0.0121764873	-0.0032349007	-0.0021580634	0.0049579549	-0.0523348007	-0.0178691196	0.0043120510	0.0095715097	-0.0225672404	-0.0263387346	-0.0289529919	0.0382408017	0.0025626402	0.0418603532	-0.0114669336	-0.0232334234	0.0066317007	0.0355295516	-0.0235619405	0.0069812157	-0.0477852933	0.0384845617	0.0060667281	0.0112814186	-0.0180997330	0.0171201660	0.0004900209	0.0109512404	0.0097519302	-0.0058921314	0.0043527288	0.0059646906	0.0019514876	0.0485593669	0.0358790805	0.0079003005	-0.0190895393	-0.0228932806	-0.0149040186	-0.0121173384	0.0018241147	-0.0230564434	-0.0012476765	0.0164891806	-0.0182005927	-0.0041753214	0.0079483926	-0.0037173079	1.0000000000	0.0353106164	-0.0278144924	-0.0169626520	0.0432774636	-0.0227194829	0.0405982696	-0.0093659255	0.0205396505	0.0000398146	-0.0060480981	0.0126150752	-0.0229230630	-0.0154841359	-0.0089234957	0.0377939766	0.0375621290	-0.0232501115	0.0384665185	0.0080542455	0.0461228816	0.0376004781	0.0027411766	0.0115975747	0.0354556902	-0.0293567569	0.0106729091	-0.0158882157	0.0102315448	0.0421312672	-0.0229816875	0.0429692299	0.0389906846	0.0065302640	-0.0163964685	0.0340181037	-0.0054812578	-0.0239676995	-0.0021201167	0.0410594900	0.0094512079	-0.0279432885	-0.0197227669	-0.0231774567	-0.0311189409	0.0378163212	-0.0248005795	0.0063516325	0.0227604887	-0.0477852933	-0.0491909466	0.0481700526	-0.0286716126	-0.0254057117	0.0235011970
-0.0347378246	0.0049979028	-0.0351350641	0.0552570194	0.0106001385	0.0305552026	0.0080237635	0.0280834326	0.0404725142	-0.0015693358	-0.0683967556	0.0230311535	0.0323419632	0.0307671377	-0.0147474288	-0.0305368561	-0.0330003983	0.0004294531	-0.0012189012	0.0337304596	0.0204560156	-0.0148790468	0.0022747527	0.0280780349	-0.0171733021	0.0533387418	-0.0684559740	0.0278653464	0.0281064195	0.0561209348	0.0217955337	-0.0062680605	0.0371533266	0.0556257187	0.0016091484	0.0467726315	0.0004832316	0.0021312627	-0.0019506765	0.0430104970	0.0341297509	0.0031960368	-0.0142535377	-0.0170499625	0.0213839945	-0.0063859676	0.0294995192	-0.0342205047	-0.0037416168	0.0137622268	0.0188425948	0.0359406893	0.0046391382	0.0389605166	0.0353106164	1.0000000000	-0.0323441469	0.0071849838	0.0081867189	-0.0143232151	0.0053954700	0.0508566456	0.0215855967	0.0182740344	0.0322073171	0.0133698139	-0.0304102854	0.0146096202	-0.0126685030	0.0297460053	0.0290859097	-0.0126251171	0.0291590624	-0.0300889259	0.0064153291	0.0346301057	-0.0009766385	0.0543380457	-0.0051565474	-0.0359125137	0.0065108837	0.0245091545	0.0537405265	0.0462714944	-0.0160746133	-0.0124683859	0.0294838545	0.0033473108	-0.0264859078	0.0546189889	0.0521356376	-0.0173660339	0.0427421346	0.0310998617	0.0103139260	-0.0201916268	-0.0277151810	-0.0181422115	-0.0438824587	0.0292810215	-0.0361488336	0.0289720162	0.0225008980	-0.0684559740	-0.0599953638	0.0449724123	-0.0344899172	-0.0359358047	-0.0259153221
0.0386497077	-0.0327327834	0.1057927999	-0.0365029604	0.0426317392	-0.0295683729	-0.0323444477	0.0416361206	-0.0156620948	-0.0350059962	-0.0251242920	-0.0289296495	-0.0283686308	-0.0352501482	-0.0205236299	0.0096062007	0.1159883978	-0.0318882219	-0.0352669705	-0.0307928160	0.0355437651	-0.0236132297	-0.0377983887	-0.0389026994	-0.0229029069	-0.0389434843	-0.0278889960	-0.0346726355	-0.0345726546	-0.0355166092	-0.0270998589	-0.0326448377	-0.0196629234	-0.0361238159	-0.0345145102	-0.0217224541	-0.0340732436	-0.0355888898	-0.0332341587	-0.0202002307	-0.0021402277	-0.0291224785	-0.0222686012	-0.0186554905	-0.0024375016	0.0342424024	-0.0315236108	0.1058983869	-0.0323379076	-0.0362200898	-0.0279315750	-0.0104532136	-0.0391670072	-0.0102343903	-0.0278144924	-0.0323441469	1.0000000000	0.0419649431	-0.0356802184	-0.0233212854	-0.0236286220	-0.0279612733	-0.0398682199	-0.0429480947	-0.0012648653	-0.0346745909	-0.0151436467	0.0851120179	0.0608502371	-0.0384421004	-0.0383245026	-0.0249070362	-0.0329186231	0.0292494478	-0.0334090211	-0.0293316535	-0.0369103478	-0.0363281056	-0.0004762305	0.0426306468	-0.0342053475	-0.0254659913	-0.0386649889	-0.0307956652	-0.0239676603	0.0056809912	-0.0377248566	-0.0386071192	0.0350529941	-0.0321080380	-0.0287787068	-0.0287079460	-0.0276485487	-0.0182788365	-0.0301541717	-0.0247722716	0.0999208620	-0.0234967877	0.1235657418	-0.0380275440	0.0107568713	-0.0354926914	-0.0394705166	-0.0278889960	-0.0405211337	-0.0285780671	0.0130484894	0.0039232176	0.0385786342
0.0466735743	-0.0294191157	0.0530955726	0.0035120890	0.0466533169	-0.0261698495	-0.0318403885	0.0136018771	-0.0010103712	-0.0346301591	-0.0692222916	0.0357411358	-0.0218886856	-0.0071767086	0.0376988882	0.0283810844	-0.0135700621	-0.0077255443	-0.0361840682	-0.0237137821	0.0269893214	0.0382936560	-0.0339637529	-0.0308591824	0.0391252894	0.0065711039	-0.0696967372	-0.0302208805	-0.0320256595	0.0043879210	0.0380226571	0.0174696393	0.0091314581	0.0068068435	-0.0301255464	0.0204992061	-0.0307588721	-0.0301047852	-0.0321922636	-0.0161906285	0.0275104351	-0.0278337711	0.0312036916	0.0395152895	0.0161850432	0.0462821443	-0.0264574266	0.0507681311	-0.0283629631	-0.0324030122	0.0364911249	0.0220118841	-0.0339987909	0.0255455473	-0.0169626520	0.0071849838	0.0419649431	1.0000000000	-0.0302883946	0.0430913079	-0.0229904917	-0.0224529186	0.0120867534	-0.0432172212	0.0276593194	-0.0252867763	-0.0360299673	0.0383775961	0.0295651453	-0.0287409455	-0.0330530523	0.0370662878	-0.0284756102	-0.0101766126	-0.0022510362	0.0040189756	-0.0333079094	0.0053983859	0.0077151262	0.0534707763	-0.0276113096	0.0318099383	0.0067780639	-0.0220845888	0.0399825614	0.0374565165	-0.0281943698	-0.0343830999	-0.0086879713	0.0094307688	-0.0223932236	0.0015756677	-0.0213973081	0.0117190017	-0.0238844273	0.0041617766	0.0498112654	0.0377685616	0.0544289555	-0.0308510914	0.0500899420	-0.0044602162	0.0120183619	-0.0696967372	-0.0754740705	-0.0249333057	0.0497898998	0.0474255825	0.0511236851
