0.1058938384	-0.0469909690	-0.0333509091	-0.0291199458	-0.0347200023	-0.0273758811	-0.0141806263	0.0315177334	-0.0333518598	0.0585644783	-0.0249627123	-0.0299274210	-0.0298646197	0.1474458571	-0.0444114948	-0.0383415158	-0.0471226240	-0.0419471787	-0.0273285044	-0.0298736803	-0.0309549662	-0.0367542521	-0.0096250894	-0.0291739455	-0.0408351212	0.0040504251	-0.0312826511	0.0307016891	0.1294246433	-0.0430949588	-0.0405260129	0.0469935656	-0.0311385206	-0.0404876399	-0.0323017509	-0.0177157274	-0.0265492018	-0.0363916287	-0.0325917668	-0.0301504757	-0.0246796297	-0.0430900437	-0.0348296255	0.0589742001	-0.0462892856	-0.0358022873	-0.0233851651	-0.0224747836	-0.0383113624	-0.0266413499	-0.0317712587	-0.0399568894	-0.0272909198	-0.0311429191	-0.0234461120	-0.0379442852	-0.0223211505	-0.0334585113	1.0000000000	-0.0334562482	-0.0323644437	-0.0258022985	-0.0341183681	-0.0176561111	-0.0283978124	-0.0195105895	-0.0048422060	-0.0431071418	-0.0347040058	-0.0295440871	-0.0261076376	-0.0307405708	-0.0237756238	-0.0287454750	-0.0316559154	-0.0332304727	0.0032183526	-0.0303189398	0.0475505116	0.0621957952	0.1481156138	-0.0294124123	-0.0040090771	0.0398985101	-0.0379783032	-0.0294833741	0.0254391068	-0.0212481405	0.0118023245	-0.0283978124	-0.0287115764	-0.0316344190	-0.0348976265	-0.0453660948	-0.0368144789	-0.0279710482	0.1248000739	0.0551793024	-0.0314717472	-0.0312402919	-0.0261076376	0.0460781738	0.0593111523	0.0153303367	-0.0263458770	-0.0275602150	-0.0348547641	-0.0380415756	-0.0151795183	-0.0365838604	-0.0261076376	-0.0261076376
-0.0429154070	0.0509800935	0.0114152271	0.0151419657	0.0113951522	0.0046657013	-0.0040976842	0.0543174307	0.0546694309	-0.0503139962	0.0011365309	-0.0014143112	-0.0011042547	-0.0518157860	0.0597721698	0.0386401369	0.0124604245	0.0607053432	0.0044916612	-0.0007068511	-0.0035240944	0.0128802750	-0.0301312450	-0.0048199764	0.0159083019	-0.0256827975	0.0036435799	-0.0383479043	-0.0456543427	0.0587755597	0.0111238429	-0.0453838830	-0.0005128431	0.0629957548	0.0030903145	0.0019431266	-0.0063729370	0.0233617136	0.0001465711	0.0078687960	0.0078569323	0.0172401959	0.0131524240	-0.0497834897	0.0105041914	0.0100465947	-0.0258035390	-0.0254723364	0.0068508282	0.0070539841	0.0089178688	0.0191104339	0.0089457583	0.0385777295	-0.0089024917	0.0023535518	0.0000115391	0.0729678630	-0.0334562482	1.0000000000	-0.0042719896	-0.0020608932	0.0698162513	-0.0075398053	-0.0015572592	0.0511193175	-0.0343023041	0.0527697256	-0.0038280367	0.0004920334	-0.0371668027	0.0138132143	-0.0140415334	-0.0005981237	0.0008957174	0.0699305979	-0.0196618064	-0.0152722306	-0.0461959360	-0.0535853689	-0.0492979869	0.0066055964	-0.0043730432	-0.0399806077	0.0241283578	0.0045290309	-0.0419761883	-0.0057291514	-0.0365579423	-0.0015572592	0.0495751759	0.0077894778	0.0187714410	0.0643124965	0.0598486058	0.0018551379	-0.0473566761	-0.0429333719	0.0049282316	0.0095008848	-0.0371668027	-0.0424429614	-0.0471626506	-0.0459149152	-0.0166237640	-0.0048558529	0.0162686998	0.0134497960	-0.0118342107	0.0680112093	-0.0371668027	-0.0371668027
-0.0322188557	0.0066217076	0.0078203142	-0.0046734319	0.0068406902	-0.0011784312	-0.0076700070	0.0034133564	-0.0026585576	-0.0433471967	0.0676693538	0.0026922461	0.0774399027	-0.0459119862	0.0458979804	0.0058805315	0.0504062244	-0.0014219988	-0.0025566906	0.0093030430	-0.0001382059	-0.0036742767	-0.0126701886	0.0041203423	-0.0041827849	-0.0115706148	-0.0108247649	-0.0372782466	-0.0418312851	0.0033150138	0.0029827367	-0.0387560921	-0.0033772294	-0.0011321296	-0.0113225032	-0.0147546332	-0.0112071621	-0.0049431092	0.0500863653	0.0657873179	-0.0052530951	0.0113521899	0.0022190463	-0.0434676237	0.0037019182	0.0071653575	-0.0226618677	-0.0240557968	-0.0037143828	-0.0100898447	-0.0081499090	-0.0061120232	0.0053139131	0.0398267290	0.0618325342	0.0069515286	-0.0093480329	-0.0067748681	-0.0323644437	-0.0042719896	1.0000000000	-0.0030457279	0.0051352848	0.0003946759	-0.0040411126	-0.0013192862	-0.0283346587	0.0081731860	0.0481670633	-0.0062432920	-0.0335649366	0.0706650813	-0.0103217818	-0.0079581965	0.0018206330	-0.0029094115	-0.0185360157	0.0679288890	-0.0360096573	-0.0464352507	-0.0421207730	0.0089702935	-0.0164359354	-0.0360644737	0.0013526730	0.0611054234	-0.0335586369	0.0063005347	-0.0287463057	-0.0040411126	0.0025392808	0.0098210195	-0.0079343143	0.0022904834	0.0044610896	0.0685381536	-0.0414937351	-0.0315972617	0.0626677246	-0.0034177502	-0.0335649366	-0.0381817185	-0.0418101566	-0.0408048697	-0.0011088938	-0.0004790357	-0.0062069392	-0.0085363497	-0.0012606229	-0.0118911192	-0.0335649366	-0.0335649366
-0.0372501835	0.0476543668	0.0063995175	0.0001766420	-0.0085371110	-0.0121253223	-0.0112642545	-0.0015763601	-0.0112195976	-0.0347338121	-0.0059469851	-0.0107805026	0.0875456483	-0.0313275927	0.0004780308	-0.0096963340	0.0502674399	-0.0021006603	-0.0007274913	-0.0062658245	-0.0154955525	0.0000768671	-0.0250512454	-0.0030225404	0.0006277639	-0.0263335116	-0.0089932226	-0.0236727090	-0.0221621739	0.0528706612	-0.0088454455	-0.0320108436	-0.0006318980	0.0004816503	-0.0074017810	-0.0047198584	-0.0097976460	-0.0000495635	-0.0102347041	-0.0029041443	-0.0042705339	0.0065419539	-0.0012033314	-0.0336517615	0.0048628361	0.0054941887	-0.0125257212	-0.0162740879	0.0370574202	-0.0001569432	-0.0024163731	0.0628721203	-0.0067188451	-0.0065506812	-0.0152363133	0.0573744003	-0.0046574577	-0.0050783003	-0.0258022985	-0.0020608932	-0.0030457279	1.0000000000	0.0076078681	-0.0160114280	-0.0123117062	-0.0037476726	-0.0278811602	-0.0005908786	-0.0111720669	-0.0060772998	-0.0286712623	0.0014130031	-0.0140072293	-0.0082592662	-0.0070183782	-0.0057281357	0.1104667644	-0.0125421947	-0.0325630090	-0.0368639898	-0.0354093072	-0.0018368578	0.0656405235	-0.0259801343	0.0040386240	-0.0012059302	-0.0324319193	-0.0119203075	-0.0296480442	-0.0123117062	-0.0105642222	-0.0005026764	-0.0062880290	0.0061076899	0.0612811463	-0.0096571437	-0.0254721094	-0.0313110776	-0.0067961831	0.0018136739	-0.0286712623	-0.0242401728	-0.0282117981	-0.0327494728	-0.0190340379	-0.0160392375	-0.0033318863	-0.0023194541	-0.0173658496	-0.0050306983	-0.0286712623	-0.0286712623
-0.0444830492	0.0594844778	0.0272658503	0.0174883939	0.0052580798	-0.0081455329	0.0343749562	0.0123988030	-0.0019755108	-0.0471523469	0.0056060615	0.0746147383	0.0765180118	-0.0482443618	0.0628721850	0.0018163203	0.0148232656	0.0661956563	0.0004141385	-0.0024426183	-0.0111991466	0.0128901429	-0.0237987643	-0.0002916780	0.0126024356	-0.0251221606	-0.0034449594	-0.0376195182	-0.0446461454	0.0680435410	0.0032880477	-0.0426014380	0.0002716533	0.0629674979	-0.0077306690	-0.0123552338	-0.0054374684	0.0103142978	0.0015992144	-0.0029305536	0.0027055887	0.0646518186	0.0102731876	-0.0464901830	0.0075085078	0.0168474879	-0.0233771480	-0.0215724325	0.0245933474	0.0083129514	0.0094160439	0.0024981433	-0.0034517866	0.0040490770	-0.0142500495	0.0055011525	-0.0011980402	-0.0012084670	-0.0341183681	0.0698162513	0.0051352848	0.0076078681	1.0000000000	-0.0145545336	-0.0103921625	0.0047099748	-0.0277585715	0.0159262453	-0.0054770316	0.0015665972	-0.0343087125	0.0807491236	-0.0144974272	-0.0036847842	-0.0019821294	-0.0053622660	-0.0177681899	-0.0054864021	-0.0417883564	-0.0500820426	-0.0446775706	0.0103052899	-0.0035125330	-0.0375784847	0.0683702756	0.0009252360	-0.0359082825	-0.0124017059	-0.0304867715	-0.0103921625	0.0010811630	0.0116186086	-0.0019641699	0.0672565439	0.0708684738	-0.0093824876	-0.0443904652	-0.0411960080	0.0079734557	0.0085485457	-0.0343087125	-0.0399514685	-0.0444141995	-0.0428470672	-0.0168350142	-0.0019863788	0.0003721662	0.0055258938	-0.0163746653	0.0019439473	-0.0343087125	-0.0343087125
0.0479649617	-0.0157319958	-0.0088530224	-0.0117634861	-0.0020961082	0.0102288930	-0.0078964854	-0.0087771333	0.0067443628	-0.0241938283	-0.0071932004	-0.0111794544	-0.0085739626	-0.0254569361	-0.0071991090	0.0505284848	-0.0054603595	-0.0078679483	-0.0169490132	-0.0056841625	0.0088790750	-0.0116619234	-0.0130186957	-0.0075551318	-0.0115569902	0.0005173085	-0.0012567333	-0.0230636969	-0.0236295277	-0.0121880710	0.0541538454	-0.0205963935	-0.0174819662	-0.0082006774	-0.0039665759	-0.0104781799	-0.0104508003	-0.0106571038	0.0472437442	-0.0121551577	-0.0153603298	-0.0098795321	-0.0073551590	-0.0236749672	0.0036523455	-0.0069188417	-0.0209794717	-0.0210293342	-0.0063191625	-0.0134368102	-0.0152075744	-0.0170880534	-0.0103359731	0.0501780979	0.0910603753	-0.0051712313	-0.0155556965	-0.0156384177	-0.0176561111	-0.0075398053	0.0003946759	-0.0160114280	-0.0145545336	1.0000000000	0.0099602327	-0.0135412941	-0.0203573922	-0.0089285878	0.0590179990	-0.0069915831	-0.0288790971	-0.0097772627	-0.0028899965	-0.0044278794	0.0759211854	-0.0155642437	-0.0154904980	-0.0025307950	-0.0176296774	-0.0257545601	-0.0225896913	-0.0060993883	-0.0164314658	-0.0237833849	-0.0102262415	-0.0169818408	-0.0187431618	0.0959274271	-0.0164577763	0.0099602327	0.0716428583	0.0034687445	-0.0101816197	-0.0166676114	-0.0091378395	0.0089930572	-0.0209925000	-0.0186886299	-0.0041747903	-0.0173080914	-0.0288790971	-0.0212556621	-0.0231121565	-0.0287171133	-0.0017060093	-0.0006250644	-0.0083729477	-0.0054353065	0.0141892704	-0.0155895011	-0.0288790971	-0.0288790971
-0.0224642196	-0.0092695985	-0.0109330945	-0.0094092440	-0.0029150195	0.0064916890	-0.0116627488	-0.0078623425	0.0973186229	-0.0374167204	-0.0063908935	-0.0088107679	-0.0079037835	-0.0379689766	0.0033137961	0.0512644285	-0.0057918505	-0.0035412037	-0.0161241224	-0.0016081097	0.0740669106	-0.0089778700	-0.0178030146	-0.0058463748	-0.0073703019	-0.0089815126	-0.0046004557	-0.0312227894	-0.0363999210	-0.0083108886	0.0559635954	-0.0334970032	-0.0163061564	-0.0036677905	0.0010939205	-0.0109255112	-0.0091540917	0.0006380443	0.0464377979	-0.0066180497	-0.0134109592	-0.0044150662	-0.0001534977	-0.0370914209	0.0078798598	-0.0027425627	-0.0217089974	-0.0155968341	0.0497443670	-0.0100300034	-0.0103370119	-0.0045675047	-0.0068457450	0.0520836414	0.0108870912	-0.0067295935	-0.0147471832	-0.0019220542	-0.0283978124	-0.0015572592	-0.0040411126	-0.0123117062	-0.0103921625	0.0099602327	1.0000000000	-0.0132331413	-0.0256792153	0.0008881331	0.0573529683	0.0107763998	-0.0296227335	-0.0090276433	0.0011906825	-0.0013002614	0.0830591914	-0.0023875194	-0.0144161456	-0.0052412713	-0.0305029135	-0.0398816113	-0.0366704860	-0.0016648640	-0.0165137946	-0.0308073180	-0.0064026180	-0.0163439457	-0.0299451973	0.0049734785	-0.0262033278	0.1126223918	0.0002250258	0.0030032151	0.0848318595	-0.0145494564	-0.0091210459	0.0010746918	-0.0328941902	-0.0312270441	0.0023296917	-0.0155452631	-0.0296227335	-0.0325094655	-0.0360550196	-0.0356550995	0.0038915550	0.0055833940	0.0011637385	0.0021837410	0.0075071343	-0.0034942059	-0.0296227335	-0.0296227335
-0.0273009572	0.0475719630	-0.0000848360	-0.0040474280	-0.0035498586	-0.0079235799	-0.0073529830	0.0560449357	-0.0063687954	-0.0298521881	-0.0048780392	-0.0063000202	-0.0089233362	-0.0279885695	0.0444020797	-0.0010766254	0.0047471877	0.0021034382	0.0757368442	-0.0120519540	-0.0096298089	0.0065414538	-0.0296803785	-0.0099583939	0.0572292256	-0.0241765366	0.0516073988	0.0388434726	0.0232466915	0.0130971827	-0.0008349101	-0.0321036357	0.0127409034	0.0107914337	0.0475417349	0.0002840934	0.0044733297	-0.0021866485	0.0234542049	-0.0105144733	0.0792283127	-0.0021804471	0.0097200944	-0.0249427553	0.0056947273	-0.0017483949	-0.0194373870	-0.0277291043	-0.0109998662	-0.0060159986	-0.0003498237	-0.0030044496	-0.0116199330	0.0329005501	-0.0128496712	0.0529845929	-0.0014096282	-0.0119063457	-0.0195105895	0.0511193175	-0.0013192862	-0.0037476726	0.0047099748	-0.0135412941	-0.0132331413	1.0000000000	-0.0325033027	0.0010771073	-0.0160275511	-0.0057059214	-0.0376776896	0.0656283776	-0.0176964922	-0.0016060068	-0.0117949052	-0.0133283381	-0.0057416221	-0.0171332554	-0.0233835489	-0.0323097938	-0.0315099848	0.0049728796	0.0487245449	-0.0167825029	0.0521861436	0.0767369613	-0.0338735813	-0.0092977421	-0.0329052545	-0.0132331413	0.0015776934	0.0001299630	-0.0093332047	0.0179811739	0.0075105700	-0.0153411809	-0.0244794848	-0.0261292436	-0.0081378813	0.0152832628	-0.0376776896	-0.0158205140	-0.0205307813	-0.0263164960	-0.0204239427	-0.0120244003	-0.0129034409	0.0108548816	-0.0146971055	-0.0051098531	-0.0376776896	-0.0376776896
0.0158041809	-0.0471630122	-0.0202889896	-0.0260108165	-0.0278267938	-0.0220273414	0.0792339672	-0.0383342110	-0.0304895306	-0.0060377032	-0.0280207960	-0.0267439905	-0.0263581574	-0.0077488210	-0.0408660187	-0.0365229708	-0.0440648949	-0.0337393919	-0.0299009502	-0.0263209471	-0.0248578964	-0.0305714490	0.0618304433	-0.0253995667	-0.0411469338	0.1305430301	-0.0297832443	-0.0145159612	-0.0034173730	-0.0374672756	-0.0349405941	-0.0060455032	-0.0293575253	-0.0364042576	-0.0307209797	-0.0267480300	-0.0198410178	-0.0327672455	-0.0358700845	-0.0314111339	-0.0276110586	-0.0394404171	-0.0325915406	0.0096711121	-0.0497878762	-0.0344374744	-0.0205421126	-0.0208585786	-0.0481027755	-0.0158632847	-0.0290399261	-0.0379076396	-0.0277662478	-0.0346471387	-0.0171324470	-0.0364758933	-0.0249057190	-0.0317167306	-0.0048422060	-0.0343023041	-0.0283346587	-0.0278811602	-0.0277585715	-0.0203573922	-0.0256792153	-0.0325033027	1.0000000000	-0.0410497258	-0.0236705067	-0.0278462654	-0.0223391608	-0.0282661529	-0.0218322158	-0.0225351726	-0.0243847110	-0.0317790251	-0.0187378561	-0.0155934794	0.0097438344	-0.0050232500	0.0372888478	-0.0298690742	-0.0274030495	-0.0100137896	-0.0352390949	-0.0318538786	0.1897487022	-0.0235729538	0.2144578903	-0.0256792153	-0.0314157945	-0.0276304341	-0.0326955606	-0.0447181057	-0.0331775134	-0.0179855277	0.0065597876	-0.0062624596	-0.0246345507	-0.0287993353	-0.0223391608	-0.0088025963	-0.0067182059	-0.0136542027	-0.0215488625	-0.0241649437	-0.0316832167	-0.0334063350	-0.0090621866	-0.0345742120	-0.0223391608	-0.0223391608
-0.0515320692	0.0583856584	0.0160890487	0.0681438749	0.0162698564	0.0072224026	-0.0009932416	0.0484113003	0.0094353792	-0.0624158974	0.0502638121	0.0038941237	0.0052549644	-0.0634795920	0.0644924744	0.0249557721	0.0521672674	0.0332365179	0.0000228351	0.0016371723	0.0101277518	0.0114340608	-0.0319253486	0.0643542610	0.0219325666	-0.0218531475	-0.0009897445	-0.0481494543	-0.0586521187	0.0633084754	0.0480318134	-0.0561252666	0.0021300709	0.0638211998	0.0462478875	-0.0056816504	-0.0016331926	0.0202343499	0.0343422073	0.0080668257	0.0035875855	0.0656684885	0.0168546743	-0.0618456372	0.0070070512	0.0657327035	-0.0321479993	-0.0291440837	0.0424258216	0.0593385527	0.0573851914	0.0541475232	0.0040063560	0.0174334435	-0.0047243146	0.0105085245	-0.0019245415	0.0095845516	-0.0431071418	0.0527697256	0.0081731860	-0.0005908786	0.0159262453	-0.0089285878	0.0008881331	0.0010771073	-0.0410497258	1.0000000000	0.0353494225	0.0077762452	-0.0477373580	0.0086367352	-0.0110286179	0.0067683527	0.0041521681	0.0097222475	-0.0242073959	-0.0051324820	-0.0540588798	-0.0665029357	-0.0604974540	0.0509228796	-0.0083002179	-0.0503433866	0.0573542418	0.0008230496	-0.0502069778	-0.0014258842	-0.0435334089	0.0008881331	0.0118067328	0.0585322612	0.0499772982	0.0537514656	0.0256049121	0.0462693454	-0.0580362871	-0.0507432091	0.0597529446	0.0082010519	-0.0477373580	-0.0531301049	-0.0588630403	-0.0576039052	-0.0068934046	0.0540770853	0.0552491612	0.0455674268	-0.0102112816	0.0111750032	-0.0477373580	-0.0477373580
0.0162858683	-0.0035036796	0.0064663038	-0.0090239226	-0.0012025680	0.0471870599	0.0271831552	0.0016222365	0.0498031929	-0.0439566983	-0.0019239088	-0.0029923297	0.0447485330	-0.0450571150	0.0342087754	0.0525960351	0.0077648298	-0.0079603592	-0.0203475386	0.0459549243	0.0610545972	-0.0134223491	0.0557734178	0.0520207426	-0.0090765893	0.0394188292	-0.0093984436	-0.0364398758	-0.0392066785	-0.0061821005	0.0509716229	-0.0419106108	-0.0213552808	-0.0055643124	-0.0028963303	-0.0180681824	-0.0146736176	-0.0045443220	0.0639967015	0.0013045413	-0.0203993270	0.0135724104	-0.0028585561	-0.0415391776	-0.0027205485	0.0422775209	-0.0335336722	-0.0338959210	0.0290007784	-0.0105721018	-0.0152169757	-0.0062999435	0.0418566859	0.0492886251	0.0683540655	0.0250319176	-0.0215907030	-0.0095290922	-0.0347040058	-0.0038280367	0.0481670633	-0.0111720669	-0.0054770316	0.0590179990	0.0573529683	-0.0160275511	-0.0236705067	0.0353494225	1.0000000000	-0.0035891816	-0.0524547119	-0.0007283961	0.0019921393	-0.0041880675	0.0121482231	-0.0128779902	-0.0221305710	0.0687477686	0.0066615974	-0.0469336753	-0.0378022306	0.0373595383	-0.0198718866	-0.0417277827	0.0033956042	-0.0174919826	-0.0166512711	0.0533813822	-0.0136192192	0.0573529683	0.0425455054	0.0433090406	0.0014539957	-0.0084209041	0.0300850351	0.0033588622	-0.0352358626	-0.0353105497	0.0082716775	-0.0162036529	-0.0524547119	-0.0376342425	-0.0437633091	-0.0508223823	0.0702060849	0.0640381861	-0.0004186681	0.0001567033	0.0607261902	-0.0121144491	-0.0524547119	-0.0524547119
-0.0346981964	0.0422846367	-0.0067215890	-0.0050693992	-0.0032355245	0.0003864222	-0.0147373383	-0.0021984452	0.0788662321	-0.0393027941	0.0072119668	0.0886810515	-0.0060828071	-0.0400793973	0.0058418665	0.0034701779	0.0398480270	-0.0033881482	-0.0082860887	-0.0033880037	0.0046816642	-0.0108819103	-0.0237595463	-0.0068285727	-0.0043888886	-0.0216749717	0.0040317613	-0.0284719264	-0.0389644644	-0.0024814386	0.0512094463	-0.0351485205	-0.0085648011	-0.0030189648	0.0727928056	-0.0022103997	-0.0005977150	0.0037372678	-0.0010798849	-0.0019083689	-0.0075182123	0.0015417929	0.0114050974	-0.0390069701	0.0098782430	0.0004490928	-0.0207573659	-0.0152660952	0.0435381762	-0.0068986488	-0.0056443207	0.0032394635	-0.0092479756	0.0446981120	-0.0082914651	-0.0069956100	-0.0073500938	-0.0008767662	-0.0295440871	0.0004920334	-0.0062432920	-0.0060772998	0.0015665972	-0.0069915831	0.0107763998	-0.0057059214	-0.0278462654	0.0077762452	-0.0035891816	1.0000000000	-0.0282181486	-0.0039200815	-0.0071237880	0.0009775771	-0.0009138505	-0.0014425184	-0.0143109115	-0.0056395306	-0.0366237610	-0.0419484926	-0.0395237543	0.0641730336	-0.0130419604	-0.0310878909	-0.0023630106	-0.0087140961	-0.0336569009	-0.0032502213	-0.0294991534	0.0107763998	-0.0024695249	-0.0035559248	0.0804990490	-0.0019715154	-0.0023256837	-0.0063690211	-0.0368663313	-0.0325940168	-0.0030047641	-0.0082090341	-0.0282181486	-0.0337070641	-0.0373300293	-0.0353040380	-0.0118596534	0.0016208886	-0.0012917513	0.0045244662	-0.0076204580	-0.0013398023	-0.0282181486	-0.0282181486
-0.0497490981	-0.0593852611	-0.0365041144	-0.0290806147	-0.0375365710	-0.0396292472	-0.0568147863	-0.0484941766	-0.0351360252	-0.0307207705	-0.0326133058	-0.0271853913	-0.0283319698	-0.0368595365	-0.0529020236	-0.0592877165	-0.0541974933	-0.0436180956	-0.0292606555	-0.0296886257	-0.0426998937	-0.0381654512	-0.0254913274	-0.0271145832	-0.0453914349	-0.0418717970	-0.0316296628	-0.0335630594	-0.0417683437	-0.0475968028	-0.0555645159	-0.0267378350	-0.0279006595	-0.0468640687	-0.0339106422	-0.0282966903	-0.0255215616	-0.0398424303	-0.0605364715	-0.0315922434	-0.0267890082	-0.0451274640	-0.0361646455	-0.0320438923	0.0161522358	-0.0402142978	-0.0113827668	-0.0114063554	-0.0587473679	-0.0272460342	-0.0294017106	-0.0375503591	-0.0280784828	-0.0580415967	-0.0390330125	-0.0469398989	-0.0225816126	-0.0300070625	-0.0261076376	-0.0371668027	-0.0335649366	-0.0286712623	-0.0343087125	-0.0288790971	-0.0296227335	-0.0376776896	-0.0223391608	-0.0477373580	-0.0524547119	-0.0282181486	1.0000000000	-0.0336959890	-0.0214293811	-0.0296090399	-0.0332694861	-0.0298722929	-0.0269999626	-0.0328192894	-0.0363694953	-0.0322957931	-0.0349938459	-0.0397238801	-0.0422286702	-0.0233559910	-0.0453234403	-0.0315267688	-0.0302378178	-0.0324331689	-0.0257326889	-0.0296227335	-0.0421118862	-0.0388012499	-0.0325678581	-0.0491695766	-0.0421728719	-0.0296510821	-0.0447654683	-0.0330623131	-0.0360300009	-0.0338396443	-0.0073261687	-0.0292827150	-0.0322624907	-0.0216877513	-0.0266842675	-0.0295845794	-0.0339825613	-0.0434083829	-0.0291165985	-0.0345926168	-0.0073261687	-0.0073261687
-0.0386992961	0.0197977371	0.0739690837	0.0089957551	-0.0002670290	-0.0073325588	0.0008983683	0.0135673973	-0.0041841176	-0.0430868631	0.0086300565	0.0007807983	0.0118558893	-0.0451574757	0.0682039565	-0.0018471259	0.0108089753	0.0130205309	0.0051248754	-0.0009518908	-0.0110725961	0.0075779743	-0.0238360969	-0.0022331551	0.0082061238	-0.0201003139	-0.0071499761	-0.0289235971	-0.0375599593	0.0633722825	0.0006873119	-0.0384193142	0.0004928171	0.0140970691	-0.0076398338	-0.0153844491	-0.0081487439	-0.0019899443	0.0379756434	0.0003788038	0.0025433814	0.0187854041	0.0112726284	-0.0427022310	-0.0195054874	0.0101527515	-0.0161865989	-0.0249167572	-0.0109480885	0.0009832472	-0.0002787594	-0.0043124018	-0.0059622291	0.0446283440	-0.0031965072	0.0563946829	-0.0046368784	-0.0095987594	-0.0307405708	0.0138132143	0.0706650813	0.0014130031	0.0807491236	-0.0097772627	-0.0090276433	0.0656283776	-0.0282661529	0.0086367352	-0.0007283961	-0.0039200815	-0.0336959890	1.0000000000	-0.0141258031	-0.0079890343	-0.0062293766	-0.0135078365	-0.0122745091	-0.0049492217	-0.0371799161	-0.0451970343	-0.0424740451	0.0644012846	-0.0018171417	-0.0344892760	0.0723148451	0.0094942125	-0.0357006721	-0.0093809108	-0.0312037139	-0.0090276433	0.0033935991	0.0139173833	-0.0047579921	0.0596477790	0.0734891177	-0.0071999478	-0.0408160290	-0.0352142762	0.0019108500	0.0072761640	-0.0336959890	-0.0363674712	-0.0403861272	-0.0379972164	-0.0137118884	-0.0045119008	-0.0091165775	-0.0015574656	-0.0112527682	-0.0082870511	-0.0336959890	-0.0336959890
-0.0257966573	-0.0199610237	-0.0162959991	-0.0150580699	-0.0100099465	-0.0049708434	-0.0216853774	-0.0147629231	-0.0017547123	-0.0309756060	-0.0103607593	-0.0075374076	-0.0112010144	-0.0318941896	-0.0136670085	0.0561270012	-0.0168199807	-0.0143657460	-0.0177939225	-0.0069647713	0.0095400131	-0.0178250309	-0.0171065073	-0.0086020076	-0.0145967742	-0.0156363917	-0.0091232229	-0.0266792154	-0.0317784189	-0.0168536880	0.0518015991	-0.0274567926	-0.0176401855	-0.0160387952	-0.0061697563	-0.0131674337	-0.0103061135	-0.0103792763	0.0534755827	-0.0098521331	-0.0154752294	-0.0120440310	-0.0108396656	-0.0309313839	0.0020524691	-0.0094263919	-0.0171537895	-0.0105339645	0.0430344680	-0.0122992893	-0.0131449141	-0.0149459858	-0.0099244983	-0.0138150799	-0.0044313817	-0.0157793706	-0.0152466727	-0.0125071459	-0.0237756238	-0.0140415334	-0.0103217818	-0.0140072293	-0.0144974272	-0.0028899965	0.0011906825	-0.0176964922	-0.0218322158	-0.0110286179	0.0019921393	-0.0071237880	-0.0214293811	-0.0141258031	1.0000000000	-0.0070432497	-0.0103100883	-0.0128146130	-0.0157791049	0.0065990199	-0.0272767099	-0.0326253502	-0.0315992261	-0.0098829076	-0.0200953630	-0.0249090579	-0.0190984891	-0.0184637207	-0.0263061388	-0.0022148153	-0.0230818077	0.0011906825	-0.0090486090	-0.0107154473	-0.0109505577	-0.0221136234	-0.0164766209	-0.0081236262	-0.0295791648	-0.0286916220	-0.0037574561	-0.0188774456	-0.0214293811	-0.0273305050	-0.0304202555	-0.0276319062	0.1533659354	0.0156662165	-0.0063751693	-0.0100808383	-0.0021053581	-0.0144663609	-0.0214293811	-0.0214293811
-0.0282735945	0.0034385421	-0.0014211799	-0.0060572679	0.0051595298	0.0082358682	0.0328926964	-0.0015166946	0.0040959894	-0.0388750756	-0.0054714514	-0.0047341716	-0.0092121852	-0.0393111086	0.0482409170	0.0496048220	0.0394410480	0.0068610645	-0.0078951500	-0.0066530650	0.0600891876	-0.0075870986	-0.0200790761	-0.0086762030	0.0081091879	-0.0158650751	0.0771697321	-0.0315523420	-0.0359462792	0.0046469751	0.0118805938	-0.0351220594	-0.0016459955	0.0055345998	0.0806206196	0.0117550321	0.0111509083	0.0078763369	-0.0046771243	-0.0078909884	-0.0041617197	-0.0024970182	0.0025287968	-0.0381319118	0.0091957604	-0.0029470117	-0.0214855832	-0.0166122018	0.0400970601	-0.0073733837	0.0803912317	0.0007858109	-0.0123689749	-0.0011808006	-0.0031566824	-0.0051200343	-0.0089179355	-0.0079803967	-0.0287454750	-0.0005981237	-0.0079581965	-0.0082592662	-0.0036847842	-0.0044278794	-0.0013002614	-0.0016060068	-0.0225351726	0.0067683527	-0.0041880675	0.0009775771	-0.0296090399	-0.0079890343	-0.0070432497	1.0000000000	-0.0037122165	-0.0073931169	-0.0169883484	-0.0116063393	-0.0344161388	-0.0413026470	-0.0362148879	-0.0035696391	-0.0074512661	-0.0313507289	-0.0019180373	-0.0081975200	-0.0288262861	0.0044239476	-0.0243020780	-0.0013002614	0.0610669971	-0.0018648370	-0.0042453132	-0.0036847163	-0.0021132062	-0.0005548543	-0.0360509005	-0.0347856569	0.0009739978	-0.0004989589	-0.0296090399	-0.0330857462	-0.0367439071	-0.0363018777	-0.0068417818	-0.0022342454	0.0012064793	0.0717451682	-0.0050399509	-0.0009212922	-0.0296090399	-0.0296090399
