"","gene_id1","gene_id2","gene_symbol1","gene_symbol2"
"1876",3364,6118,"HUS1","RPA2"
"1877",3621,86,"ING1","ACTL6A"
"1878",3621,3621,"ING1","ING1"
"1879",3621,5111,"ING1","PCNA"
"1880",3621,5928,"ING1","RBBP4"
"1881",3621,5931,"ING1","RBBP7"
"1882",3621,6597,"ING1","SMARCA4"
"1883",3621,6598,"ING1","SMARCB1"
"1884",3621,6599,"ING1","SMARCC1"
"1885",3621,6601,"ING1","SMARCC2"
"1886",3621,6602,"ING1","SMARCD1"
"1887",3621,7157,"ING1","TP53"
"1888",3621,7314,"ING1","UBB"
"1889",3621,7316,"ING1","UBC"
"1890",3621,8289,"ING1","ARID1A"
"1891",3621,8290,"ING1","HIST3H3"
"1892",3621,8295,"ING1","TRRAP"
"1893",3621,8819,"ING1","SAP30"
"1894",3621,8850,"ING1","KAT2B"
"1895",3621,51742,"ING1","ARID4B"
"1896",3622,5111,"ING2","PCNA"
"1897",3622,5928,"ING2","RBBP4"
"1898",3622,5931,"ING2","RBBP7"
"1899",3622,7157,"ING2","TP53"
"1900",3622,7316,"ING2","UBC"
"1901",3622,8290,"ING2","HIST3H3"
"1902",3622,8819,"ING2","SAP30"
"1903",3622,64426,"ING2","SUDS3"
"1904",3725,672,"JUN","BRCA1"
"1905",3725,861,"JUN","RUNX1"
"1906",3725,983,"JUN","CDK1"
"1907",3725,3725,"JUN","JUN"
"1908",3725,4087,"JUN","SMAD2"
"1909",3725,4088,"JUN","SMAD3"
"1910",3725,4193,"JUN","MDM2"
"1911",3725,4436,"JUN","MSH2"
"1912",3725,4654,"JUN","MYOD1"
"1913",3725,5371,"JUN","PML"
"1914",3725,5591,"JUN","PRKDC"
"1915",3725,5893,"JUN","RAD52"
"1916",3725,5925,"JUN","RB1"
"1917",3725,5970,"JUN","RELA"
"1918",3725,6602,"JUN","SMARCD1"
"1919",3725,6613,"JUN","SUMO2"
"1920",3725,6667,"JUN","SP1"
"1921",3725,6872,"JUN","TAF1"
"1922",3725,6908,"JUN","TBP"
"1923",3725,7150,"JUN","TOP1"
"1924",3725,7153,"JUN","TOP2A"
"1925",3725,7314,"JUN","UBB"
"1926",3725,7316,"JUN","UBC"
"1927",3725,7421,"JUN","VDR"
"1928",3725,8202,"JUN","NCOA3"
"1929",3725,8841,"JUN","HDAC3"
"1930",3725,9612,"JUN","NCOR2"
"1931",3725,54107,"JUN","POLE3"
"1932",3978,890,"LIG1","CCNA2"
"1933",3978,983,"LIG1","CDK1"
"1934",3978,4361,"LIG1","MRE11"
"1935",3978,5111,"LIG1","PCNA"
"1936",3978,5422,"LIG1","POLA1"
"1937",3978,5424,"LIG1","POLD1"
"1938",3978,5425,"LIG1","POLD2"
"1939",3978,5426,"LIG1","POLE"
"1940",3978,5427,"LIG1","POLE2"
"1941",3978,5557,"LIG1","PRIM1"
"1942",3978,5558,"LIG1","PRIM2"
"1943",3978,5810,"LIG1","RAD1"
"1944",3978,5883,"LIG1","RAD9A"
"1945",3978,5981,"LIG1","RFC1"
"1946",3978,5982,"LIG1","RFC2"
"1947",3978,6117,"LIG1","RPA1"
"1948",3978,6118,"LIG1","RPA2"
"1949",3978,6119,"LIG1","RPA3"
"1950",3978,7150,"LIG1","TOP1"
"1951",3978,7316,"LIG1","UBC"
"1952",3978,54107,"LIG1","POLE3"
"1953",3978,56655,"LIG1","POLE4"
"1954",3978,57804,"LIG1","POLD4"
"1955",3980,983,"LIG3","CDK1"
"1956",3980,5423,"LIG3","POLB"
"1957",3980,5591,"LIG3","PRKDC"
"1958",3980,5965,"LIG3","RECQL"
"1959",3980,6117,"LIG3","RPA1"
"1960",3980,7150,"LIG3","TOP1"
"1961",3980,7515,"LIG3","XRCC1"
"1962",3980,55775,"LIG3","TDP1"
"1963",3981,472,"LIG4","ATM"
"1964",3981,545,"LIG4","ATR"
"1965",3981,4361,"LIG4","MRE11"
"1966",3981,4683,"LIG4","NBN"
"1967",3981,5591,"LIG4","PRKDC"
"1968",3981,7515,"LIG4","XRCC1"
"1969",3981,7518,"LIG4","XRCC4"
"1970",3981,7520,"LIG4","XRCC5"
"1971",3981,79840,"LIG4","NHEJ1"
"1972",4052,4052,"LTBP1","LTBP1"
"1973",4087,672,"SMAD2","BRCA1"
"1974",4087,675,"SMAD2","BRCA2"
"1975",4087,861,"SMAD2","RUNX1"
"1976",4087,4087,"SMAD2","SMAD2"
"1977",4087,4088,"SMAD2","SMAD3"
"1978",4087,4609,"SMAD2","MYC"
"1979",4087,5371,"SMAD2","PML"
"1980",4087,5901,"SMAD2","RAN"
"1981",4087,5933,"SMAD2","RBL1"
"1982",4087,6597,"SMAD2","SMARCA4"
"1983",4087,6599,"SMAD2","SMARCC1"
"1984",4087,6601,"SMAD2","SMARCC2"
"1985",4087,6667,"SMAD2","SP1"
"1986",4087,7013,"SMAD2","TERF1"
"1987",4087,7150,"SMAD2","TOP1"
"1988",4087,7157,"SMAD2","TP53"
"1989",4087,7161,"SMAD2","TP73"
"1990",4087,7314,"SMAD2","UBB"
"1991",4087,8202,"SMAD2","NCOA3"
"1992",4087,8850,"SMAD2","KAT2B"
"1993",4087,9611,"SMAD2","NCOR1"
"1994",4087,57459,"SMAD2","GATAD2B"
"1995",4087,57492,"SMAD2","ARID1B"
"1996",4088,60,"SMAD3","ACTB"
"1997",4088,672,"SMAD3","BRCA1"
"1998",4088,675,"SMAD3","BRCA2"
"1999",4088,861,"SMAD3","RUNX1"
"2000",4088,993,"SMAD3","CDC25A"
"2001",4088,4088,"SMAD3","SMAD3"
"2002",4088,4194,"SMAD3","MDM4"
"2003",4088,4609,"SMAD3","MYC"
"2004",4088,4654,"SMAD3","MYOD1"
"2005",4088,5371,"SMAD3","PML"
"2006",4088,5933,"SMAD3","RBL1"
"2007",4088,6597,"SMAD3","SMARCA4"
"2008",4088,6599,"SMAD3","SMARCC1"
"2009",4088,6601,"SMAD3","SMARCC2"
"2010",4088,6667,"SMAD3","SP1"
"2011",4088,7157,"SMAD3","TP53"
"2012",4088,7161,"SMAD3","TP73"
"2013",4088,7316,"SMAD3","UBC"
"2014",4088,7421,"SMAD3","VDR"
"2015",4088,7750,"SMAD3","ZMYM2"
"2016",4088,8202,"SMAD3","NCOA3"
"2017",4088,8850,"SMAD3","KAT2B"
"2018",4088,9611,"SMAD3","NCOR1"
"2019",4088,57492,"SMAD3","ARID1B"
"2020",4171,472,"MCM2","ATM"
"2021",4171,545,"MCM2","ATR"
"2022",4171,892,"MCM2","CCNC"
"2023",4171,990,"MCM2","CDC6"
"2024",4171,4171,"MCM2","MCM2"
"2025",4171,4172,"MCM2","MCM3"
"2026",4171,4173,"MCM2","MCM4"
"2027",4171,4174,"MCM2","MCM5"
"2028",4171,4175,"MCM2","MCM6"
"2029",4171,4176,"MCM2","MCM7"
"2030",4171,4998,"MCM2","ORC1"
"2031",4171,4999,"MCM2","ORC2"
"2032",4171,5000,"MCM2","ORC4"
"2033",4171,5001,"MCM2","ORC5"
"2034",4171,5893,"MCM2","RAD52"
"2035",4171,6117,"MCM2","RPA1"
"2036",4171,6118,"MCM2","RPA2"
"2037",4171,6119,"MCM2","RPA3"
"2038",4171,6908,"MCM2","TBP"
"2039",4171,8290,"MCM2","HIST3H3"
"2040",4171,8317,"MCM2","CDC7"
"2041",4171,8900,"MCM2","CCNA1"
"2042",4171,9133,"MCM2","CCNB2"
"2043",4171,55388,"MCM2","MCM10"
"2044",4171,79184,"MCM2","BRCC3"
"2045",4171,79648,"MCM2","MCPH1"
"2046",4172,472,"MCM3","ATM"
"2047",4172,545,"MCM3","ATR"
"2048",4172,990,"MCM3","CDC6"
"2049",4172,4173,"MCM3","MCM4"
"2050",4172,4174,"MCM3","MCM5"
"2051",4172,4175,"MCM3","MCM6"
"2052",4172,4176,"MCM3","MCM7"
"2053",4172,4999,"MCM3","ORC2"
"2054",4172,5000,"MCM3","ORC4"
"2055",4172,5001,"MCM3","ORC5"
"2056",4172,5430,"MCM3","POLR2A"
"2057",4172,5893,"MCM3","RAD52"
"2058",4172,6118,"MCM3","RPA2"
"2059",4172,8290,"MCM3","HIST3H3"
"2060",4172,8317,"MCM3","CDC7"
"2061",4172,8318,"MCM3","CDC45"
"2062",4172,8900,"MCM3","CCNA1"
"2063",4172,55388,"MCM3","MCM10"
"2064",4173,983,"MCM4","CDK1"
"2065",4173,4173,"MCM4","MCM4"
"2066",4173,4174,"MCM4","MCM5"
"2067",4173,4175,"MCM4","MCM6"
"2068",4173,4176,"MCM4","MCM7"
"2069",4173,4998,"MCM4","ORC1"
"2070",4173,4999,"MCM4","ORC2"
"2071",4173,5000,"MCM4","ORC4"
"2072",4173,5001,"MCM4","ORC5"
"2073",4173,5111,"MCM4","PCNA"
"2074",4173,6117,"MCM4","RPA1"
"2075",4173,6118,"MCM4","RPA2"
"2076",4173,8290,"MCM4","HIST3H3"
"2077",4173,8317,"MCM4","CDC7"
"2078",4173,8900,"MCM4","CCNA1"
"2079",4173,55388,"MCM4","MCM10"
"2080",4173,81620,"MCM4","CDT1"
"2081",4174,4175,"MCM5","MCM6"
"2082",4174,4176,"MCM5","MCM7"
"2083",4174,4998,"MCM5","ORC1"
"2084",4174,4999,"MCM5","ORC2"
"2085",4174,5001,"MCM5","ORC5"
"2086",4174,5111,"MCM5","PCNA"
"2087",4174,6118,"MCM5","RPA2"
"2088",4174,8290,"MCM5","HIST3H3"
"2089",4174,8317,"MCM5","CDC7"
"2090",4175,4175,"MCM6","MCM6"
"2091",4175,4176,"MCM6","MCM7"
"2092",4175,4998,"MCM6","ORC1"
"2093",4175,4999,"MCM6","ORC2"
"2094",4175,5000,"MCM6","ORC4"
"2095",4175,6117,"MCM6","RPA1"
"2096",4175,8243,"MCM6","SMC1A"
"2097",4175,8290,"MCM6","HIST3H3"
"2098",4175,8318,"MCM6","CDC45"
"2099",4175,8900,"MCM6","CCNA1"
"2100",4175,55388,"MCM6","MCM10"
"2101",4175,81620,"MCM6","CDT1"
"2102",4176,545,"MCM7","ATR"
"2103",4176,902,"MCM7","CCNH"
"2104",4176,990,"MCM7","CDC6"
"2105",4176,4176,"MCM7","MCM7"
"2106",4176,4331,"MCM7","MNAT1"
"2107",4176,4609,"MCM7","MYC"
"2108",4176,4998,"MCM7","ORC1"
"2109",4176,4999,"MCM7","ORC2"
"2110",4176,5000,"MCM7","ORC4"
"2111",4176,5001,"MCM7","ORC5"
"2112",4176,5432,"MCM7","POLR2C"
"2113",4176,5884,"MCM7","RAD17"
"2114",4176,5925,"MCM7","RB1"
"2115",4176,5933,"MCM7","RBL1"
"2116",4176,5934,"MCM7","RBL2"
"2117",4176,6117,"MCM7","RPA1"
"2118",4176,7314,"MCM7","UBB"
"2119",4176,7316,"MCM7","UBC"
"2120",4176,8243,"MCM7","SMC1A"
"2121",4176,8290,"MCM7","HIST3H3"
"2122",4176,8317,"MCM7","CDC7"
"2123",4176,8318,"MCM7","CDC45"
"2124",4176,55388,"MCM7","MCM10"
"2125",4176,81620,"MCM7","CDT1"
"2126",4193,60,"MDM2","ACTB"
"2127",4193,472,"MDM2","ATM"
"2128",4193,545,"MDM2","ATR"
"2129",4193,4193,"MDM2","MDM2"
"2130",4193,4194,"MDM2","MDM4"
"2131",4193,5371,"MDM2","PML"
"2132",4193,5426,"MDM2","POLE"
"2133",4193,5925,"MDM2","RB1"
"2134",4193,6872,"MDM2","TAF1"
"2135",4193,6908,"MDM2","TBP"
"2136",4193,7157,"MDM2","TP53"
"2137",4193,7161,"MDM2","TP73"
"2138",4193,7314,"MDM2","UBB"
"2139",4193,7316,"MDM2","UBC"
"2140",4193,8850,"MDM2","KAT2B"
"2141",4193,9126,"MDM2","SMC3"
"2142",4193,9656,"MDM2","MDC1"
"2143",4194,472,"MDM4","ATM"
"2144",4194,983,"MDM4","CDK1"
"2145",4194,4194,"MDM4","MDM4"
"2146",4194,5925,"MDM4","RB1"
"2147",4194,7157,"MDM4","TP53"
"2148",4194,7161,"MDM4","TP73"
"2149",4194,7314,"MDM4","UBB"
"2150",4194,7316,"MDM4","UBC"
"2151",4292,472,"MLH1","ATM"
"2152",4292,571,"MLH1","BACH1"
"2153",4292,580,"MLH1","BARD1"
"2154",4292,641,"MLH1","BLM"
"2155",4292,672,"MLH1","BRCA1"
"2156",4292,4361,"MLH1","MRE11"
"2157",4292,4436,"MLH1","MSH2"
"2158",4292,4609,"MLH1","MYC"
"2159",4292,4683,"MLH1","NBN"
"2160",4292,5111,"MLH1","PCNA"
"2161",4292,5378,"MLH1","PMS1"
"2162",4292,5395,"MLH1","PMS2"
"2163",4292,5981,"MLH1","RFC1"
"2164",4292,5982,"MLH1","RFC2"
"2165",4292,5984,"MLH1","RFC4"
"2166",4292,6117,"MLH1","RPA1"
"2167",4292,6118,"MLH1","RPA2"
"2168",4292,6119,"MLH1","RPA3"
"2169",4292,7156,"MLH1","TOP3A"
"2170",4292,55120,"MLH1","FANCL"
"2171",4292,55655,"MLH1","NLRP2"
"2172",4292,80010,"MLH1","RMI1"
"2173",4292,83990,"MLH1","BRIP1"
"2174",4297,4297,"KMT2A","KMT2A"
"2175",4297,5901,"KMT2A","RAN"
"2176",4297,5928,"KMT2A","RBBP4"
"2177",4297,5929,"KMT2A","RBBP5"
"2178",4297,5931,"KMT2A","RBBP7"
"2179",4297,6595,"KMT2A","SMARCA2"
"2180",4297,6598,"KMT2A","SMARCB1"
"2181",4297,6599,"KMT2A","SMARCC1"
"2182",4297,6601,"KMT2A","SMARCC2"
"2183",4297,6872,"KMT2A","TAF1"
"2184",4297,6878,"KMT2A","TAF6"
"2185",4297,6880,"KMT2A","TAF9"
"2186",4297,6883,"KMT2A","TAF12"
"2187",4297,6908,"KMT2A","TBP"
"2188",4297,8189,"KMT2A","SYMPK"
"2189",4297,8467,"KMT2A","SMARCA5"
"2190",4297,8819,"KMT2A","SAP30"
"2191",4297,9219,"KMT2A","MTA2"
"2192",4297,9343,"KMT2A","EFTUD2"
"2193",4297,53615,"KMT2A","MBD3"
"2194",4297,53981,"KMT2A","CPSF2"
"2195",4331,672,"MNAT1","BRCA1"
"2196",4331,902,"MNAT1","CCNH"
"2197",4331,5925,"MNAT1","RB1"
"2198",4331,7157,"MNAT1","TP53"
"2199",4331,9112,"MNAT1","MTA1"
"2200",4361,472,"MRE11","ATM"
"2201",4361,545,"MRE11","ATR"
"2202",4361,571,"MRE11","BACH1"
"2203",4361,580,"MRE11","BARD1"
"2204",4361,641,"MRE11","BLM"
"2205",4361,672,"MRE11","BRCA1"
"2206",4361,898,"MRE11","CCNE1"
"2207",4361,4436,"MRE11","MSH2"
"2208",4361,4683,"MRE11","NBN"
"2209",4361,5591,"MRE11","PRKDC"
"2210",4361,5932,"MRE11","RBBP8"
"2211",4361,5981,"MRE11","RFC1"
"2212",4361,5982,"MRE11","RFC2"
"2213",4361,5984,"MRE11","RFC4"
"2214",4361,6613,"MRE11","SUMO2"
"2215",4361,7014,"MRE11","TERF2"
"2216",4361,7518,"MRE11","XRCC4"
"2217",4361,7520,"MRE11","XRCC5"
"2218",4361,8295,"MRE11","TRRAP"
"2219",4361,9656,"MRE11","MDC1"
"2220",4361,54386,"MRE11","TERF2IP"
"2221",4361,55655,"MRE11","NLRP2"
"2222",4361,64421,"MRE11","DCLRE1C"
"2223",4436,472,"MSH2","ATM"
"2224",4436,545,"MSH2","ATR"
"2225",4436,580,"MSH2","BARD1"
"2226",4436,641,"MSH2","BLM"
"2227",4436,672,"MSH2","BRCA1"
"2228",4436,4436,"MSH2","MSH2"
"2229",4436,4609,"MSH2","MYC"
"2230",4436,4683,"MSH2","NBN"
"2231",4436,5111,"MSH2","PCNA"
"2232",4436,5378,"MSH2","PMS1"
"2233",4436,5395,"MSH2","PMS2"
"2234",4436,5888,"MSH2","RAD51"
"2235",4436,5981,"MSH2","RFC1"
"2236",4436,5982,"MSH2","RFC2"
"2237",4436,5984,"MSH2","RFC4"
"2238",4436,6613,"MSH2","SUMO2"
"2239",4436,6880,"MSH2","TAF9"
"2240",4436,6881,"MSH2","TAF10"
"2241",4436,7157,"MSH2","TP53"
"2242",4436,8243,"MSH2","SMC1A"
"2243",4436,8295,"MSH2","TRRAP"
"2244",4436,55655,"MSH2","NLRP2"
"2245",4605,595,"MYBL2","CCND1"
"2246",4605,890,"MYBL2","CCNA2"
"2247",4605,898,"MYBL2","CCNE1"
"2248",4605,4605,"MYBL2","MYBL2"
"2249",4605,5933,"MYBL2","RBL1"
"2250",4605,6502,"MYBL2","SKP2"
"2251",4605,7314,"MYBL2","UBB"
"2252",4605,8900,"MYBL2","CCNA1"
"2253",4605,9611,"MYBL2","NCOR1"
"2254",4605,9612,"MYBL2","NCOR2"
"2255",4609,60,"MYC","ACTB"
"2256",4609,86,"MYC","ACTL6A"
"2257",4609,672,"MYC","BRCA1"
"2258",4609,983,"MYC","CDK1"
"2259",4609,990,"MYC","CDC6"
"2260",4609,993,"MYC","CDC25A"
"2261",4609,4609,"MYC","MYC"
"2262",4609,5371,"MYC","PML"
"2263",4609,5424,"MYC","POLD1"
"2264",4609,5426,"MYC","POLE"
"2265",4609,5430,"MYC","POLR2A"
"2266",4609,5431,"MYC","POLR2B"
"2267",4609,5499,"MYC","PPP1CA"
"2268",4609,5591,"MYC","PRKDC"
"2269",4609,5925,"MYC","RB1"
"2270",4609,5933,"MYC","RBL1"
"2271",4609,5970,"MYC","RELA"
"2272",4609,5982,"MYC","RFC2"
"2273",4609,5983,"MYC","RFC3"
"2274",4609,5985,"MYC","RFC5"
"2275",4609,6502,"MYC","SKP2"
"2276",4609,6597,"MYC","SMARCA4"
"2277",4609,6598,"MYC","SMARCB1"
"2278",4609,6599,"MYC","SMARCC1"
"2279",4609,6667,"MYC","SP1"
"2280",4609,6880,"MYC","TAF9"
"2281",4609,6881,"MYC","TAF10"
"2282",4609,6883,"MYC","TAF12"
"2283",4609,6908,"MYC","TBP"
"2284",4609,7150,"MYC","TOP1"
"2285",4609,7153,"MYC","TOP2A"
"2286",4609,7158,"MYC","TP53BP1"
"2287",4609,7161,"MYC","TP73"
"2288",4609,7314,"MYC","UBB"
"2289",4609,7316,"MYC","UBC"
"2290",4609,7520,"MYC","XRCC5"
"2291",4609,8295,"MYC","TRRAP"
"2292",4609,8467,"MYC","SMARCA5"
"2293",4609,8850,"MYC","KAT2B"
"2294",4609,9343,"MYC","EFTUD2"
"2295",4609,57459,"MYC","GATAD2B"
"2296",4609,63922,"MYC","CHTF18"
"2297",4654,861,"MYOD1","RUNX1"
"2298",4654,983,"MYOD1","CDK1"
"2299",4654,4654,"MYOD1","MYOD1"
"2300",4654,5925,"MYOD1","RB1"
"2301",4654,5934,"MYOD1","RBL2"
"2302",4654,6597,"MYOD1","SMARCA4"
"2303",4654,6667,"MYOD1","SP1"
"2304",4654,8850,"MYOD1","KAT2B"
"2305",4654,9611,"MYOD1","NCOR1"
"2306",4654,9612,"MYOD1","NCOR2"
"2307",4683,472,"NBN","ATM"
"2308",4683,545,"NBN","ATR"
"2309",4683,571,"NBN","BACH1"
"2310",4683,580,"NBN","BARD1"
"2311",4683,641,"NBN","BLM"
"2312",4683,672,"NBN","BRCA1"
"2313",4683,898,"NBN","CCNE1"
"2314",4683,5591,"NBN","PRKDC"
"2315",4683,5932,"NBN","RBBP8"
"2316",4683,5981,"NBN","RFC1"
"2317",4683,5982,"NBN","RFC2"
"2318",4683,5984,"NBN","RFC4"
"2319",4683,6613,"NBN","SUMO2"
"2320",4683,7013,"NBN","TERF1"
"2321",4683,7014,"NBN","TERF2"
"2322",4683,7518,"NBN","XRCC4"
"2323",4683,7520,"NBN","XRCC5"
"2324",4683,8295,"NBN","TRRAP"
"2325",4683,9656,"NBN","MDC1"
"2326",4683,54386,"NBN","TERF2IP"
"2327",4683,64421,"NBN","DCLRE1C"
"2328",4998,672,"ORC1","BRCA1"
"2329",4998,890,"ORC1","CCNA2"
"2330",4998,983,"ORC1","CDK1"
"2331",4998,990,"ORC1","CDC6"
"2332",4998,4999,"ORC1","ORC2"
"2333",4998,5000,"ORC1","ORC4"
"2334",4998,5001,"ORC1","ORC5"
"2335",4998,6118,"ORC1","RPA2"
"2336",4998,6502,"ORC1","SKP2"
"2337",4998,7014,"ORC1","TERF2"
"2338",4998,7314,"ORC1","UBB"
"2339",4998,7316,"ORC1","UBC"
"2340",4998,7520,"ORC1","XRCC5"
"2341",4998,8317,"ORC1","CDC7"
"2342",4998,8318,"ORC1","CDC45"
"2343",4998,8900,"ORC1","CCNA1"
"2344",4998,81620,"ORC1","CDT1"
"2345",4999,672,"ORC2","BRCA1"
"2346",4999,890,"ORC2","CCNA2"
"2347",4999,990,"ORC2","CDC6"
"2348",4999,4999,"ORC2","ORC2"
"2349",4999,5000,"ORC2","ORC4"
"2350",4999,5001,"ORC2","ORC5"
"2351",4999,6117,"ORC2","RPA1"
"2352",4999,6118,"ORC2","RPA2"
"2353",4999,7013,"ORC2","TERF1"
"2354",4999,7014,"ORC2","TERF2"
"2355",4999,7520,"ORC2","XRCC5"
"2356",4999,8317,"ORC2","CDC7"
"2357",4999,8318,"ORC2","CDC45"
"2358",4999,8900,"ORC2","CCNA1"
"2359",4999,54386,"ORC2","TERF2IP"
"2360",4999,55388,"ORC2","MCM10"
"2361",4999,81620,"ORC2","CDT1"
"2362",5000,595,"ORC4","CCND1"
"2363",5000,5001,"ORC4","ORC5"
"2364",5000,6118,"ORC4","RPA2"
"2365",5000,8317,"ORC4","CDC7"
"2366",5000,55388,"ORC4","MCM10"
"2367",5001,990,"ORC5","CDC6"
"2368",5001,5001,"ORC5","ORC5"
"2369",5001,6118,"ORC5","RPA2"
"2370",5001,8317,"ORC5","CDC7"
"2371",5001,8318,"ORC5","CDC45"
"2372",5111,580,"PCNA","BARD1"
"2373",5111,595,"PCNA","CCND1"
"2374",5111,890,"PCNA","CCNA2"
"2375",5111,891,"PCNA","CCNB1"
"2376",5111,896,"PCNA","CCND3"
"2377",5111,983,"PCNA","CDK1"
"2378",5111,990,"PCNA","CDC6"
"2379",5111,995,"PCNA","CDC25C"
"2380",5111,5111,"PCNA","PCNA"
"2381",5111,5378,"PCNA","PMS1"
"2382",5111,5395,"PCNA","PMS2"
"2383",5111,5422,"PCNA","POLA1"
"2384",5111,5423,"PCNA","POLB"
"2385",5111,5424,"PCNA","POLD1"
"2386",5111,5425,"PCNA","POLD2"
"2387",5111,5426,"PCNA","POLE"
"2388",5111,5427,"PCNA","POLE2"
"2389",5111,5429,"PCNA","POLH"
"2390",5111,5501,"PCNA","PPP1CC"
"2391",5111,5557,"PCNA","PRIM1"
"2392",5111,5558,"PCNA","PRIM2"
"2393",5111,5591,"PCNA","PRKDC"
"2394",5111,5757,"PCNA","PTMA"
"2395",5111,5883,"PCNA","RAD9A"
"2396",5111,5884,"PCNA","RAD17"
"2397",5111,5932,"PCNA","RBBP8"
"2398",5111,5970,"PCNA","RELA"
"2399",5111,5981,"PCNA","RFC1"
"2400",5111,5982,"PCNA","RFC2"
"2401",5111,5983,"PCNA","RFC3"
"2402",5111,5984,"PCNA","RFC4"
"2403",5111,5985,"PCNA","RFC5"
"2404",5111,6117,"PCNA","RPA1"
"2405",5111,6597,"PCNA","SMARCA4"
"2406",5111,7150,"PCNA","TOP1"
"2407",5111,7153,"PCNA","TOP2A"
"2408",5111,7155,"PCNA","TOP2B"
"2409",5111,7157,"PCNA","TP53"
"2410",5111,7314,"PCNA","UBB"
"2411",5111,7316,"PCNA","UBC"
"2412",5111,7486,"PCNA","WRN"
"2413",5111,7515,"PCNA","XRCC1"
"2414",5111,7520,"PCNA","XRCC5"
"2415",5111,9031,"PCNA","BAZ1B"
"2416",5111,9133,"PCNA","CCNB2"
"2417",5111,54107,"PCNA","POLE3"
"2418",5111,54921,"PCNA","CHTF8"
"2419",5111,55120,"PCNA","FANCL"
"2420",5111,56655,"PCNA","POLE4"
"2421",5111,57804,"PCNA","POLD4"
"2422",5111,63922,"PCNA","CHTF18"
"2423",5111,63967,"PCNA","CLSPN"
"2424",5111,81620,"PCNA","CDT1"
"2425",5371,5371,"PML","PML"
"2426",5371,5434,"PML","POLR2E"
"2427",5371,5925,"PML","RB1"
"2428",5371,5970,"PML","RELA"
"2429",5371,6613,"PML","SUMO2"
"2430",5371,6667,"PML","SP1"
"2431",5371,7014,"PML","TERF2"
"2432",5371,7156,"PML","TOP3A"
"2433",5371,7157,"PML","TP53"
"2434",5371,7161,"PML","TP73"
"2435",5371,7316,"PML","UBC"
"2436",5371,7750,"PML","ZMYM2"
"2437",5371,8841,"PML","HDAC3"
"2438",5371,9611,"PML","NCOR1"
"2439",5371,9612,"PML","NCOR2"
"2440",5395,672,"PMS2","BRCA1"
"2441",5395,7161,"PMS2","TP73"
"2442",5395,63967,"PMS2","CLSPN"
"2443",5395,83990,"PMS2","BRIP1"
"2444",5422,890,"POLA1","CCNA2"
"2445",5422,891,"POLA1","CCNB1"
"2446",5422,898,"POLA1","CCNE1"
"2447",5422,983,"POLA1","CDK1"
"2448",5422,5422,"POLA1","POLA1"
"2449",5422,5424,"POLA1","POLD1"
"2450",5422,5425,"POLA1","POLD2"
"2451",5422,5426,"POLA1","POLE"
"2452",5422,5427,"POLA1","POLE2"
"2453",5422,5557,"POLA1","PRIM1"
"2454",5422,5558,"POLA1","PRIM2"
"2455",5422,5925,"POLA1","RB1"
"2456",5422,5981,"POLA1","RFC1"
"2457",5422,5982,"POLA1","RFC2"
"2458",5422,5983,"POLA1","RFC3"
"2459",5422,5984,"POLA1","RFC4"
"2460",5422,5985,"POLA1","RFC5"
"2461",5422,6117,"POLA1","RPA1"
"2462",5422,6118,"POLA1","RPA2"
"2463",5422,6119,"POLA1","RPA3"
"2464",5422,7150,"POLA1","TOP1"
"2465",5422,7153,"POLA1","TOP2A"
"2466",5422,7155,"POLA1","TOP2B"
"2467",5422,7157,"POLA1","TP53"
"2468",5422,7520,"POLA1","XRCC5"
"2469",5422,8243,"POLA1","SMC1A"
"2470",5422,8318,"POLA1","CDC45"
"2471",5422,56655,"POLA1","POLE4"
"2472",5422,57804,"POLA1","POLD4"
"2473",5423,5810,"POLB","RAD1"
"2474",5423,5883,"POLB","RAD9A"
"2475",5423,7515,"POLB","XRCC1"
"2476",5424,545,"POLD1","ATR"
"2477",5424,890,"POLD1","CCNA2"
"2478",5424,891,"POLD1","CCNB1"
"2479",5424,983,"POLD1","CDK1"
"2480",5424,5425,"POLD1","POLD2"
"2481",5424,5426,"POLD1","POLE"
"2482",5424,5427,"POLD1","POLE2"
"2483",5424,5557,"POLD1","PRIM1"
"2484",5424,5558,"POLD1","PRIM2"
"2485",5424,5981,"POLD1","RFC1"
"2486",5424,5982,"POLD1","RFC2"
"2487",5424,6117,"POLD1","RPA1"
"2488",5424,6118,"POLD1","RPA2"
"2489",5424,6119,"POLD1","RPA3"
"2490",5424,7150,"POLD1","TOP1"
"2491",5424,7153,"POLD1","TOP2A"
"2492",5424,7155,"POLD1","TOP2B"
"2493",5424,7520,"POLD1","XRCC5"
"2494",5424,56655,"POLD1","POLE4"
"2495",5424,57804,"POLD1","POLD4"
"2496",5425,5426,"POLD2","POLE"
"2497",5425,5427,"POLD2","POLE2"
"2498",5425,5557,"POLD2","PRIM1"
"2499",5425,5558,"POLD2","PRIM2"
"2500",5425,5981,"POLD2","RFC1"
"2501",5425,6117,"POLD2","RPA1"
"2502",5425,7150,"POLD2","TOP1"
"2503",5425,7153,"POLD2","TOP2A"
"2504",5425,7155,"POLD2","TOP2B"
"2505",5425,7486,"POLD2","WRN"
"2506",5425,56655,"POLD2","POLE4"
"2507",5425,57804,"POLD2","POLD4"
"2508",5426,890,"POLE","CCNA2"
"2509",5426,891,"POLE","CCNB1"
"2510",5426,983,"POLE","CDK1"
