"","gene_id1","gene_id2","gene_symbol1","gene_symbol2"
"614",27161,5440,"AGO2","POLR2K"
"615",27161,1021,"AGO2","CDK6"
"616",27161,8348,"AGO2","HIST1H2BO"
"617",27161,2648,"AGO2","KAT2A"
"618",27161,94239,"AGO2","H2AFV"
"619",27161,4854,"AGO2","NOTCH3"
"620",27161,8850,"AGO2","KAT2B"
"621",27161,3018,"AGO2","HIST1H2BB"
"622",27161,22938,"AGO2","SNW1"
"623",27161,3516,"AGO2","RBPJ"
"624",5438,3725,"POLR2I","JUN"
"625",5438,474382,"POLR2I","H2AFB1"
"626",5438,4211,"POLR2I","MEIS1"
"627",5438,5432,"POLR2I","POLR2C"
"628",5438,8334,"POLR2I","HIST1H2AC"
"629",5438,5916,"POLR2I","RARG"
"630",5438,5929,"POLR2I","RBBP5"
"631",5438,5436,"POLR2I","POLR2G"
"632",5438,3017,"POLR2I","HIST1H2BD"
"633",5438,3014,"POLR2I","H2AFX"
"634",5438,3013,"POLR2I","HIST1H2AD"
"635",5438,8342,"POLR2I","HIST1H2BM"
"636",5438,9935,"POLR2I","MAFB"
"637",5438,5439,"POLR2I","POLR2J"
"638",5438,30834,"POLR2I","ZNRD1"
"639",5438,11091,"POLR2I","WDR5"
"640",5438,8349,"POLR2I","HIST2H2BE"
"641",5438,3231,"POLR2I","HOXD1"
"642",5438,22976,"POLR2I","PAXIP1"
"643",5438,7703,"POLR2I","PCGF2"
"644",5438,54145,"POLR2I","H2BFS"
"645",5438,6908,"POLR2I","TBP"
"646",5438,8341,"POLR2I","HIST1H2BN"
"647",5438,8338,"POLR2I","HIST2H2AC"
"648",5438,8841,"POLR2I","HDAC3"
"649",5438,8726,"POLR2I","EED"
"650",5438,3015,"POLR2I","H2AFZ"
"651",5438,8970,"POLR2I","HIST1H2BJ"
"652",5438,7528,"POLR2I","YY1"
"653",5438,3213,"POLR2I","HOXB3"
"654",5438,3221,"POLR2I","HOXC4"
"655",5438,6667,"POLR2I","SP1"
"656",5438,5441,"POLR2I","POLR2L"
"657",5438,55766,"POLR2I","H2AFJ"
"658",5438,5433,"POLR2I","POLR2D"
"659",5438,7314,"POLR2I","UBB"
"660",5438,10664,"POLR2I","CTCF"
"661",5438,8345,"POLR2I","HIST1H2BH"
"662",5438,9611,"POLR2I","NCOR1"
"663",5438,1387,"POLR2I","CREBBP"
"664",5438,2099,"POLR2I","ESR1"
"665",5438,5087,"POLR2I","PBX1"
"666",5438,8202,"POLR2I","NCOA3"
"667",5438,902,"POLR2I","CCNH"
"668",5438,3199,"POLR2I","HOXA2"
"669",5438,1022,"POLR2I","CDK7"
"670",5438,6233,"POLR2I","RPS27A"
"671",5438,23512,"POLR2I","SUZ12"
"672",5438,3211,"POLR2I","HOXB1"
"673",5438,5316,"POLR2I","PKNOX1"
"674",5438,7403,"POLR2I","KDM6A"
"675",5438,1959,"POLR2I","EGR2"
"676",5438,5111,"POLR2I","PCNA"
"677",5438,58508,"POLR2I","KMT2C"
"678",5438,85236,"POLR2I","HIST1H2BK"
"679",5438,9070,"POLR2I","ASH2L"
"680",5438,5437,"POLR2I","POLR2H"
"681",5438,5080,"POLR2I","PAX6"
"682",5438,3233,"POLR2I","HOXD4"
"683",5438,27161,"POLR2I","AGO2"
"684",5438,7316,"POLR2I","UBC"
"685",5438,3198,"POLR2I","HOXA1"
"686",5438,8331,"POLR2I","HIST1H2AJ"
"687",5438,2033,"POLR2I","EP300"
"688",5438,5928,"POLR2I","RBBP4"
"689",5438,472,"POLR2I","ATM"
"690",5438,6256,"POLR2I","RXRA"
"691",5438,84962,"POLR2I","AJUBA"
"692",5438,3201,"POLR2I","HOXA4"
"693",5438,3200,"POLR2I","HOXA3"
"694",5438,255626,"POLR2I","HIST1H2BA"
"695",5438,3214,"POLR2I","HOXB4"
"696",5438,5435,"POLR2I","POLR2F"
"697",5438,5434,"POLR2I","POLR2E"
"698",5438,5440,"POLR2I","POLR2K"
"699",5438,5915,"POLR2I","RARB"
"700",5438,1111,"POLR2I","CHEK1"
"701",5438,8348,"POLR2I","HIST1H2BO"
"702",5438,3212,"POLR2I","HOXB2"
"703",5438,672,"POLR2I","BRCA1"
"704",5438,94239,"POLR2I","H2AFV"
"705",5438,5431,"POLR2I","POLR2B"
"706",5438,7311,"POLR2I","UBA52"
"707",5438,23054,"POLR2I","NCOA6"
"708",5438,57167,"POLR2I","SALL4"
"709",5438,2146,"POLR2I","EZH2"
"710",5438,8085,"POLR2I","KMT2D"
"711",5438,5914,"POLR2I","RARA"
"712",5438,3018,"POLR2I","HIST1H2BB"
"713",5438,3232,"POLR2I","HOXD3"
"714",5438,8340,"POLR2I","HIST1H2BL"
"715",5438,22938,"POLR2I","SNW1"
"716",5438,26523,"POLR2I","AGO1"
"717",5438,5931,"POLR2I","RBBP7"
"718",3199,474382,"HOXA2","H2AFB1"
"719",3199,5432,"HOXA2","POLR2C"
"720",3199,8334,"HOXA2","HIST1H2AC"
"721",3199,5929,"HOXA2","RBBP5"
"722",3199,5436,"HOXA2","POLR2G"
"723",3199,3017,"HOXA2","HIST1H2BD"
"724",3199,3014,"HOXA2","H2AFX"
"725",3199,3013,"HOXA2","HIST1H2AD"
"726",3199,8342,"HOXA2","HIST1H2BM"
"727",3199,5439,"HOXA2","POLR2J"
"728",3199,11091,"HOXA2","WDR5"
"729",3199,8349,"HOXA2","HIST2H2BE"
"730",3199,22976,"HOXA2","PAXIP1"
"731",3199,54145,"HOXA2","H2BFS"
"732",3199,8341,"HOXA2","HIST1H2BN"
"733",3199,8338,"HOXA2","HIST2H2AC"
"734",3199,3015,"HOXA2","H2AFZ"
"735",3199,8970,"HOXA2","HIST1H2BJ"
"736",3199,5441,"HOXA2","POLR2L"
"737",3199,55766,"HOXA2","H2AFJ"
"738",3199,5433,"HOXA2","POLR2D"
"739",3199,8345,"HOXA2","HIST1H2BH"
"740",3199,5087,"HOXA2","PBX1"
"741",3199,3211,"HOXA2","HOXB1"
"742",3199,5316,"HOXA2","PKNOX1"
"743",3199,7403,"HOXA2","KDM6A"
"744",3199,1959,"HOXA2","EGR2"
"745",3199,58508,"HOXA2","KMT2C"
"746",3199,85236,"HOXA2","HIST1H2BK"
"747",3199,9070,"HOXA2","ASH2L"
"748",3199,5437,"HOXA2","POLR2H"
"749",3199,8331,"HOXA2","HIST1H2AJ"
"750",3199,5438,"HOXA2","POLR2I"
"751",3199,255626,"HOXA2","HIST1H2BA"
"752",3199,5435,"HOXA2","POLR2F"
"753",3199,5434,"HOXA2","POLR2E"
"754",3199,5440,"HOXA2","POLR2K"
"755",3199,8348,"HOXA2","HIST1H2BO"
"756",3199,94239,"HOXA2","H2AFV"
"757",3199,5431,"HOXA2","POLR2B"
"758",3199,23054,"HOXA2","NCOA6"
"759",3199,8085,"HOXA2","KMT2D"
"760",3199,3018,"HOXA2","HIST1H2BB"
"761",3199,8340,"HOXA2","HIST1H2BL"
"762",2648,1869,"KAT2A","E2F1"
"763",2648,26508,"KAT2A","HEYL"
"764",2648,474382,"KAT2A","H2AFB1"
"765",2648,9013,"KAT2A","TAF1C"
"766",2648,317772,"KAT2A","HIST2H2AB"
"767",2648,30834,"KAT2A","ZNRD1"
"768",2648,9739,"KAT2A","SETD1A"
"769",2648,8349,"KAT2A","HIST2H2BE"
"770",2648,54145,"KAT2A","H2BFS"
"771",2648,8841,"KAT2A","HDAC3"
"772",2648,3015,"KAT2A","H2AFZ"
"773",2648,8970,"KAT2A","HIST1H2BJ"
"774",2648,23112,"KAT2A","TNRC6B"
"775",2648,892,"KAT2A","CCNC"
"776",2648,25942,"KAT2A","SIN3A"
"777",2648,4088,"KAT2A","SMAD3"
"778",2648,79885,"KAT2A","HDAC11"
"779",2648,3066,"KAT2A","HDAC2"
"780",2648,7089,"KAT2A","TLE2"
"781",2648,9611,"KAT2A","NCOR1"
"782",2648,990,"KAT2A","CDC6"
"783",2648,83933,"KAT2A","HDAC10"
"784",2648,4343,"KAT2A","MOV10"
"785",2648,5437,"KAT2A","POLR2H"
"786",2648,4855,"KAT2A","NOTCH4"
"787",2648,55534,"KAT2A","MAML3"
"788",2648,9014,"KAT2A","TAF1B"
"789",2648,388585,"KAT2A","HES5"
"790",2648,10046,"KAT2A","MAMLD1"
"791",2648,7316,"KAT2A","UBC"
"792",2648,1999,"KAT2A","ELF3"
"793",2648,864,"KAT2A","RUNX3"
"794",2648,8331,"KAT2A","HIST1H2AJ"
"795",2648,1024,"KAT2A","CDK8"
"796",2648,10933,"KAT2A","MORF4L1"
"797",2648,5434,"KAT2A","POLR2E"
"798",2648,10849,"KAT2A","CD3EAP"
"799",2648,192670,"KAT2A","AGO4"
"800",2648,23411,"KAT2A","SIRT1"
"801",2648,7311,"KAT2A","UBA52"
"802",2648,51548,"KAT2A","SIRT6"
"803",2648,4609,"KAT2A","MYC"
"804",2648,440689,"KAT2A","HIST2H2BF"
"805",2648,3065,"KAT2A","HDAC1"
"806",2648,4089,"KAT2A","SMAD4"
"807",2648,9612,"KAT2A","NCOR2"
"808",2648,8340,"KAT2A","HIST1H2BL"
"809",2648,1874,"KAT2A","E2F4"
"810",2648,26523,"KAT2A","AGO1"
"811",2648,9015,"KAT2A","TAF1A"
"812",2648,8334,"KAT2A","HIST1H2AC"
"813",2648,3017,"KAT2A","HIST1H2BD"
"814",2648,3014,"KAT2A","H2AFX"
"815",2648,3013,"KAT2A","HIST1H2AD"
"816",2648,8342,"KAT2A","HIST1H2BM"
"817",2648,92815,"KAT2A","HIST3H2A"
"818",2648,192669,"KAT2A","AGO3"
"819",2648,10014,"KAT2A","HDAC5"
"820",2648,11091,"KAT2A","WDR5"
"821",2648,7913,"KAT2A","DEK"
"822",2648,7157,"KAT2A","TP53"
"823",2648,7088,"KAT2A","TLE1"
"824",2648,6908,"KAT2A","TBP"
"825",2648,8341,"KAT2A","HIST1H2BN"
"826",2648,8338,"KAT2A","HIST2H2AC"
"827",2648,79595,"KAT2A","SAP130"
"828",2648,7027,"KAT2A","TFDP1"
"829",2648,5441,"KAT2A","POLR2L"
"830",2648,55766,"KAT2A","H2AFJ"
"831",2648,7314,"KAT2A","UBB"
"832",2648,23493,"KAT2A","HEY2"
"833",2648,9794,"KAT2A","MAML1"
"834",2648,57690,"KAT2A","TNRC6C"
"835",2648,3280,"KAT2A","HES1"
"836",2648,8454,"KAT2A","CUL1"
"837",2648,8345,"KAT2A","HIST1H2BH"
"838",2648,4851,"KAT2A","NOTCH1"
"839",2648,1387,"KAT2A","CREBBP"
"840",2648,8467,"KAT2A","SMARCA5"
"841",2648,8202,"KAT2A","NCOA3"
"842",2648,7091,"KAT2A","TLE4"
"843",2648,84441,"KAT2A","MAML2"
"844",2648,10013,"KAT2A","HDAC6"
"845",2648,6907,"KAT2A","TBL1X"
"846",2648,6233,"KAT2A","RPS27A"
"847",2648,79101,"KAT2A","TAF1D"
"848",2648,27327,"KAT2A","TNRC6A"
"849",2648,85236,"KAT2A","HIST1H2BK"
"850",2648,595,"KAT2A","CCND1"
"851",2648,10524,"KAT2A","KAT5"
"852",2648,1105,"KAT2A","CHD1"
"853",2648,1871,"KAT2A","E2F3"
"854",2648,27161,"KAT2A","AGO2"
"855",2648,51564,"KAT2A","HDAC7"
"856",2648,2033,"KAT2A","EP300"
"857",2648,23462,"KAT2A","HEY1"
"858",2648,255626,"KAT2A","HIST1H2BA"
"859",2648,5435,"KAT2A","POLR2F"
"860",2648,4853,"KAT2A","NOTCH2"
"861",2648,5440,"KAT2A","POLR2K"
"862",2648,8348,"KAT2A","HIST1H2BO"
"863",2648,85235,"KAT2A","HIST1H2AH"
"864",2648,221613,"KAT2A","HIST1H2AA"
"865",2648,9734,"KAT2A","HDAC9"
"866",2648,9031,"KAT2A","BAZ1B"
"867",2648,9759,"KAT2A","HDAC4"
"868",2648,94239,"KAT2A","H2AFV"
"869",2648,4854,"KAT2A","NOTCH3"
"870",2648,8850,"KAT2A","KAT2B"
"871",2648,440686,"KAT2A","HIST2H3PS2"
"872",2648,55869,"KAT2A","HDAC8"
"873",2648,3018,"KAT2A","HIST1H2BB"
"874",2648,79718,"KAT2A","TBL1XR1"
"875",2648,22938,"KAT2A","SNW1"
"876",2648,3516,"KAT2A","RBPJ"
"877",2648,2173,"KAT2A","FABP7"
"878",2648,6500,"KAT2A","SKP1"
"879",10014,2623,"HDAC5","GATA1"
"880",10014,57459,"HDAC5","GATAD2B"
"881",10014,23186,"HDAC5","RCOR1"
"882",10014,1386,"HDAC5","ATF2"
"883",10014,8349,"HDAC5","HIST2H2BE"
"884",10014,1822,"HDAC5","ATN1"
"885",10014,5934,"HDAC5","RBL2"
"886",10014,8841,"HDAC5","HDAC3"
"887",10014,8726,"HDAC5","EED"
"888",10014,3015,"HDAC5","H2AFZ"
"889",10014,57332,"HDAC5","CBX8"
"890",10014,25942,"HDAC5","SIN3A"
"891",10014,6615,"HDAC5","SNAI1"
"892",10014,79885,"HDAC5","HDAC11"
"893",10014,3066,"HDAC5","HDAC2"
"894",10014,1912,"HDAC5","PHC2"
"895",10014,9611,"HDAC5","NCOR1"
"896",10014,6839,"HDAC5","SUV39H1"
"897",10014,23309,"HDAC5","SIN3B"
"898",10014,23512,"HDAC5","SUZ12"
"899",10014,83933,"HDAC5","HDAC10"
"900",10014,116092,"HDAC5","DNTTIP1"
"901",10014,55534,"HDAC5","MAML3"
"902",10014,80012,"HDAC5","PHC3"
"903",10014,10046,"HDAC5","MAMLD1"
"904",10014,5928,"HDAC5","RBBP4"
"905",10014,9219,"HDAC5","MTA2"
"906",10014,10933,"HDAC5","MORF4L1"
"907",10014,5978,"HDAC5","REST"
"908",10014,1108,"HDAC5","CHD4"
"909",10014,26038,"HDAC5","CHD5"
"910",10014,51317,"HDAC5","PHF21A"
"911",10014,53615,"HDAC5","MBD3"
"912",10014,7764,"HDAC5","ZNF217"
"913",10014,23411,"HDAC5","SIRT1"
"914",10014,23028,"HDAC5","KDM1A"
"915",10014,1958,"HDAC5","EGR1"
"916",10014,3065,"HDAC5","HDAC1"
"917",10014,57167,"HDAC5","SALL4"
"918",10014,9612,"HDAC5","NCOR2"
"919",10014,9112,"HDAC5","MTA1"
"920",10014,1874,"HDAC5","E2F4"
"921",10014,5468,"HDAC5","PPARG"
"922",10014,79685,"HDAC5","SAP30L"
"923",10014,3725,"HDAC5","JUN"
"924",10014,7101,"HDAC5","NR2E1"
"925",10014,23466,"HDAC5","CBX6"
"926",10014,57504,"HDAC5","MTA3"
"927",10014,64426,"HDAC5","SUDS3"
"928",10014,8819,"HDAC5","SAP30"
"929",10014,7157,"HDAC5","TP53"
"930",10014,2122,"HDAC5","MECOM"
"931",10014,8338,"HDAC5","HIST2H2AC"
"932",10014,9794,"HDAC5","MAML1"
"933",10014,4851,"HDAC5","NOTCH1"
"934",10014,1387,"HDAC5","CREBBP"
"935",10014,84441,"HDAC5","MAML2"
"936",10014,10013,"HDAC5","HDAC6"
"937",10014,6907,"HDAC5","TBL1X"
"938",10014,25855,"HDAC5","BRMS1"
"939",10014,54815,"HDAC5","GATAD2A"
"940",10014,84733,"HDAC5","CBX2"
"941",10014,3622,"HDAC5","ING2"
"942",10014,51564,"HDAC5","HDAC7"
"943",10014,2033,"HDAC5","EP300"
"944",10014,6045,"HDAC5","RNF2"
"945",10014,255626,"HDAC5","HIST1H2BA"
"946",10014,57649,"HDAC5","PHF12"
"947",10014,9734,"HDAC5","HDAC9"
"948",10014,2648,"HDAC5","KAT2A"
"949",10014,84232,"HDAC5","MAF1"
"950",10014,9759,"HDAC5","HDAC4"
"951",10014,94239,"HDAC5","H2AFV"
"952",10014,6591,"HDAC5","SNAI2"
"953",10014,8850,"HDAC5","KAT2B"
"954",10014,10284,"HDAC5","SAP18"
"955",10014,58516,"HDAC5","SINHCAF"
"956",10014,2146,"HDAC5","EZH2"
"957",10014,55869,"HDAC5","HDAC8"
"958",10014,84215,"HDAC5","ZNF541"
"959",10014,8535,"HDAC5","CBX4"
"960",10014,79718,"HDAC5","TBL1XR1"
"961",10014,5933,"HDAC5","RBL1"
"962",10014,1107,"HDAC5","CHD3"
"963",10014,6015,"HDAC5","RING1"
"964",10014,22938,"HDAC5","SNW1"
"965",10014,1911,"HDAC5","PHC1"
"966",10014,5931,"HDAC5","RBBP7"
"967",10014,3516,"HDAC5","RBPJ"
"968",595,1029,"CCND1","CDKN2A"
"969",595,1869,"CCND1","E2F1"
"970",595,474382,"CCND1","H2AFB1"
"971",595,983,"CCND1","CDK1"
"972",595,1386,"CCND1","ATF2"
"973",595,1030,"CCND1","CDKN2B"
"974",595,100506403,"CCND1","LOC100506403"
"975",595,8349,"CCND1","HIST2H2BE"
"976",595,5934,"CCND1","RBL2"
"977",595,54145,"CCND1","H2BFS"
"978",595,4605,"CCND1","MYBL2"
"979",595,3015,"CCND1","H2AFZ"
"980",595,8970,"CCND1","HIST1H2BJ"
"981",595,23112,"CCND1","TNRC6B"
"982",595,892,"CCND1","CCNC"
"983",595,6667,"CCND1","SP1"
"984",595,2099,"CCND1","ESR1"
"985",595,6839,"CCND1","SUV39H1"
"986",595,1022,"CCND1","CDK7"
"987",595,4343,"CCND1","MOV10"
"988",595,55534,"CCND1","MAML3"
"989",595,10046,"CCND1","MAMLD1"
"990",595,7316,"CCND1","UBC"
"991",595,864,"CCND1","RUNX3"
"992",595,8331,"CCND1","HIST1H2AJ"
"993",595,472,"CCND1","ATM"
"994",595,890,"CCND1","CCNA2"
"995",595,5218,"CCND1","CDK14"
"996",595,8900,"CCND1","CCNA1"
"997",595,1018,"CCND1","CDK3"
"998",595,192670,"CCND1","AGO4"
"999",595,898,"CCND1","CCNE1"
"1000",595,6502,"CCND1","SKP2"
"1001",595,1027,"CCND1","CDKN1B"
"1002",595,7311,"CCND1","UBA52"
"1003",595,4609,"CCND1","MYC"
"1004",595,1958,"CCND1","EGR1"
"1005",595,3065,"CCND1","HDAC1"
"1006",595,4089,"CCND1","SMAD4"
"1007",595,8340,"CCND1","HIST1H2BL"
"1008",595,1874,"CCND1","E2F4"
"1009",595,26523,"CCND1","AGO1"
"1010",595,2305,"CCND1","FOXM1"
"1011",595,1487,"CCND1","CTBP1"
"1012",595,1163,"CCND1","CKS1B"
"1013",595,3725,"CCND1","JUN"
"1014",595,865,"CCND1","CBFB"
"1015",595,5599,"CCND1","MAPK8"
"1016",595,8334,"CCND1","HIST1H2AC"
"1017",595,891,"CCND1","CCNB1"
"1018",595,3017,"CCND1","HIST1H2BD"
"1019",595,3014,"CCND1","H2AFX"
"1020",595,3013,"CCND1","HIST1H2AD"
"1021",595,8342,"CCND1","HIST1H2BM"
"1022",595,192669,"CCND1","AGO3"
"1023",595,1028,"CCND1","CDKN1C"
"1024",595,896,"CCND1","CCND3"
"1025",595,1875,"CCND1","E2F5"
"1026",595,7157,"CCND1","TP53"
"1027",595,7088,"CCND1","TLE1"
"1028",595,5925,"CCND1","RB1"
"1029",595,8341,"CCND1","HIST1H2BN"
"1030",595,8338,"CCND1","HIST2H2AC"
"1031",595,5728,"CCND1","PTEN"
"1032",595,7027,"CCND1","TFDP1"
"1033",595,55766,"CCND1","H2AFJ"
"1034",595,1026,"CCND1","CDKN1A"
"1035",595,7314,"CCND1","UBB"
"1036",595,9794,"CCND1","MAML1"
"1037",595,57690,"CCND1","TNRC6C"
"1038",595,1870,"CCND1","E2F2"
"1039",595,8454,"CCND1","CUL1"
"1040",595,8345,"CCND1","HIST1H2BH"
"1041",595,4851,"CCND1","NOTCH1"
"1042",595,1387,"CCND1","CREBBP"
"1043",595,1017,"CCND1","CDK2"
"1044",595,8202,"CCND1","NCOA3"
"1045",595,902,"CCND1","CCNH"
"1046",595,84441,"CCND1","MAML2"
"1047",595,894,"CCND1","CCND2"
"1048",595,6233,"CCND1","RPS27A"
"1049",595,1019,"CCND1","CDK4"
"1050",595,27327,"CCND1","TNRC6A"
"1051",595,5111,"CCND1","PCNA"
"1052",595,993,"CCND1","CDC25A"
"1053",595,85236,"CCND1","HIST1H2BK"
"1054",595,1018,"CCND1","CDK3"
"1055",595,1871,"CCND1","E2F3"
"1056",595,27161,"CCND1","AGO2"
"1057",595,2033,"CCND1","EP300"
"1058",595,1164,"CCND1","CKS2"
"1059",595,1788,"CCND1","DNMT3A"
"1060",595,255626,"CCND1","HIST1H2BA"
"1061",595,1032,"CCND1","CDKN2D"
"1062",595,4193,"CCND1","MDM2"
"1063",595,1021,"CCND1","CDK6"
"1064",595,182,"CCND1","JAG1"
"1065",595,8348,"CCND1","HIST1H2BO"
"1066",595,85235,"CCND1","HIST1H2AH"
"1067",595,221613,"CCND1","HIST1H2AA"
"1068",595,2648,"CCND1","KAT2A"
"1069",595,672,"CCND1","BRCA1"
"1070",595,9759,"CCND1","HDAC4"
"1071",595,94239,"CCND1","H2AFV"
"1072",595,1031,"CCND1","CDKN2C"
"1073",595,6591,"CCND1","SNAI2"
"1074",595,8850,"CCND1","KAT2B"
"1075",595,2146,"CCND1","EZH2"
"1076",595,3018,"CCND1","HIST1H2BB"
"1077",595,5933,"CCND1","RBL1"
"1078",595,22938,"CCND1","SNW1"
"1079",595,3516,"CCND1","RBPJ"
"1080",595,6500,"CCND1","SKP1"
"1081",1027,1029,"CDKN1B","CDKN2A"
"1082",1027,1869,"CDKN1B","E2F1"
"1083",1027,9134,"CDKN1B","CCNE2"
"1084",1027,983,"CDKN1B","CDK1"
"1085",1027,891,"CDKN1B","CCNB1"
"1086",1027,1028,"CDKN1B","CDKN1C"
"1087",1027,896,"CDKN1B","CCND3"
"1088",1027,1030,"CDKN1B","CDKN2B"
"1089",1027,1875,"CDKN1B","E2F5"
"1090",1027,5934,"CDKN1B","RBL2"
"1091",1027,7157,"CDKN1B","TP53"
"1092",1027,5925,"CDKN1B","RB1"
"1093",1027,5728,"CDKN1B","PTEN"
"1094",1027,7027,"CDKN1B","TFDP1"
"1095",1027,1026,"CDKN1B","CDKN1A"
"1096",1027,7314,"CDKN1B","UBB"
"1097",1027,10664,"CDKN1B","CTCF"
"1098",1027,4088,"CDKN1B","SMAD3"
"1099",1027,1870,"CDKN1B","E2F2"
"1100",1027,8454,"CDKN1B","CUL1"
"1101",1027,4851,"CDKN1B","NOTCH1"
"1102",1027,1017,"CDKN1B","CDK2"
"1103",1027,902,"CDKN1B","CCNH"
"1104",1027,990,"CDKN1B","CDC6"
"1105",1027,894,"CDKN1B","CCND2"
"1106",1027,1022,"CDKN1B","CDK7"
"1107",1027,6233,"CDKN1B","RPS27A"
"1108",1027,1019,"CDKN1B","CDK4"
"1109",1027,2309,"CDKN1B","FOXO3"
"1110",1027,5111,"CDKN1B","PCNA"
"1111",1027,993,"CDKN1B","CDC25A"
"1112",1027,595,"CDKN1B","CCND1"
"1113",1027,1018,"CDKN1B","CDK3"
"1114",1027,1871,"CDKN1B","E2F3"
"1115",1027,7316,"CDKN1B","UBC"
"1116",1027,472,"CDKN1B","ATM"
"1117",1027,1164,"CDKN1B","CKS2"
"1118",1027,890,"CDKN1B","CCNA2"
"1119",1027,81620,"CDKN1B","CDT1"
"1120",1027,1032,"CDKN1B","CDKN2D"
"1121",1027,8900,"CDKN1B","CCNA1"
"1122",1027,1021,"CDKN1B","CDK6"
"1123",1027,1018,"CDKN1B","CDK3"
"1124",1027,898,"CDKN1B","CCNE1"
"1125",1027,6502,"CDKN1B","SKP2"
"1126",1027,1031,"CDKN1B","CDKN2C"
"1127",1027,7311,"CDKN1B","UBA52"
"1128",1027,4609,"CDKN1B","MYC"
"1129",1027,4089,"CDKN1B","SMAD4"
"1130",1027,5933,"CDKN1B","RBL1"
"1131",1027,1874,"CDKN1B","E2F4"
"1132",1027,6500,"CDKN1B","SKP1"
"1133",1027,1163,"CDKN1B","CKS1B"
"1134",6500,9134,"SKP1","CCNE2"
"1135",6500,983,"SKP1","CDK1"
"1136",6500,5934,"SKP1","RBL2"
"1137",6500,892,"SKP1","CCNC"
"1138",6500,4088,"SKP1","SMAD3"
"1139",6500,4087,"SKP1","SMAD2"
"1140",6500,990,"SKP1","CDC6"
"1141",6500,4855,"SKP1","NOTCH4"
"1142",6500,55534,"SKP1","MAML3"
"1143",6500,10046,"SKP1","MAMLD1"
"1144",6500,7316,"SKP1","UBC"
"1145",6500,1024,"SKP1","CDK8"
"1146",6500,890,"SKP1","CCNA2"
"1147",6500,8900,"SKP1","CCNA1"
"1148",6500,898,"SKP1","CCNE1"
"1149",6500,6502,"SKP1","SKP2"
"1150",6500,1027,"SKP1","CDKN1B"
"1151",6500,7311,"SKP1","UBA52"
"1152",6500,4609,"SKP1","MYC"
"1153",6500,1874,"SKP1","E2F4"
"1154",6500,1163,"SKP1","CKS1B"
"1155",6500,1028,"SKP1","CDKN1C"
"1156",6500,896,"SKP1","CCND3"
"1157",6500,1875,"SKP1","E2F5"
"1158",6500,7027,"SKP1","TFDP1"
"1159",6500,1026,"SKP1","CDKN1A"
"1160",6500,7314,"SKP1","UBB"
"1161",6500,9794,"SKP1","MAML1"
"1162",6500,8454,"SKP1","CUL1"
"1163",6500,4851,"SKP1","NOTCH1"
"1164",6500,1387,"SKP1","CREBBP"
"1165",6500,1017,"SKP1","CDK2"
"1166",6500,84441,"SKP1","MAML2"
"1167",6500,894,"SKP1","CCND2"
"1168",6500,6907,"SKP1","TBL1X"
"1169",6500,6233,"SKP1","RPS27A"
"1170",6500,1019,"SKP1","CDK4"
"1171",6500,595,"SKP1","CCND1"
"1172",6500,2033,"SKP1","EP300"
"1173",6500,1164,"SKP1","CKS2"
"1174",6500,7329,"SKP1","UBE2I"
"1175",6500,1021,"SKP1","CDK6"
"1176",6500,2648,"SKP1","KAT2A"
"1177",6500,8850,"SKP1","KAT2B"
"1178",6500,79718,"SKP1","TBL1XR1"
"1179",6500,22938,"SKP1","SNW1"
"1180",6500,3516,"SKP1","RBPJ"
"1181",3280,26508,"HES1","HEYL"
"1182",3280,2623,"HES1","GATA1"
"1183",3280,7088,"HES1","TLE1"
"1184",3280,5925,"HES1","RB1"
"1185",3280,23493,"HES1","HEY2"
"1186",3280,9794,"HES1","MAML1"
"1187",3280,7089,"HES1","TLE2"
"1188",3280,4851,"HES1","NOTCH1"
"1189",3280,1387,"HES1","CREBBP"
"1190",3280,142,"HES1","PARP1"
"1191",3280,7091,"HES1","TLE4"
"1192",3280,84441,"HES1","MAML2"
"1193",3280,4855,"HES1","NOTCH4"
"1194",3280,55534,"HES1","MAML3"
"1195",3280,388585,"HES1","HES5"
"1196",3280,10046,"HES1","MAMLD1"
"1197",3280,864,"HES1","RUNX3"
"1198",3280,2033,"HES1","EP300"
"1199",3280,23462,"HES1","HEY1"
"1200",3280,4853,"HES1","NOTCH2"
"1201",3280,182,"HES1","JAG1"
"1202",3280,1111,"HES1","CHEK1"
"1203",3280,2648,"HES1","KAT2A"
"1204",3280,23411,"HES1","SIRT1"
"1205",3280,4854,"HES1","NOTCH3"
"1206",3280,8850,"HES1","KAT2B"
"1207",3280,22938,"HES1","SNW1"
"1208",3280,3516,"HES1","RBPJ"
"1209",1958,1029,"EGR1","CDKN2A"
"1210",1958,57459,"EGR1","GATAD2B"
"1211",1958,23186,"EGR1","RCOR1"
"1212",1958,1386,"EGR1","ATF2"
"1213",1958,1822,"EGR1","ATN1"
"1214",1958,8841,"EGR1","HDAC3"
"1215",1958,8726,"EGR1","EED"
"1216",1958,57332,"EGR1","CBX8"
"1217",1958,6615,"EGR1","SNAI1"
"1218",1958,3066,"EGR1","HDAC2"
"1219",1958,1912,"EGR1","PHC2"
"1220",1958,23512,"EGR1","SUZ12"
"1221",1958,80012,"EGR1","PHC3"
"1222",1958,5928,"EGR1","RBBP4"
"1223",1958,9219,"EGR1","MTA2"
"1224",1958,5978,"EGR1","REST"
"1225",1958,1108,"EGR1","CHD4"
