"","gene_id1","gene_id2","gene_symbol1","gene_symbol2"
"1925",6605,9611,"SMARCE1","NCOR1"
"1926",4790,8648,"NFKB1","NCOA1"
"1927",4790,5970,"NFKB1","RELA"
"1928",2353,155871,"FOS",NA
"1929",2353,7329,"FOS","UBE2I"
"1930",2353,7341,"FOS","SUMO1"
"1931",8289,155871,"ARID1A",NA
"1932",2353,467,"FOS","ATF3"
"1933",2353,1050,"FOS","CEBPA"
"1934",2353,602,"FOS","BCL3"
"1935",2353,5594,"FOS","MAPK1"
"1936",4790,155871,"NFKB1",NA
"1937",2353,4790,"FOS","NFKB1"
"1938",2353,6772,"FOS","STAT1"
"1939",2353,6602,"FOS","SMARCD1"
"1940",2353,1499,"FOS","CTNNB1"
"1941",2353,6602,"FOS","SMARCD1"
"1942",367,1387,"AR","CREBBP"
"1943",4790,4790,"NFKB1","NFKB1"
"1944",4790,1499,"NFKB1","CTNNB1"
"1945",367,8202,"AR","NCOA3"
"1946",367,9612,"AR","NCOR2"
"1947",367,25942,"AR","SIN3A"
"1948",5371,7157,"PML","TP53"
"1949",367,6667,"AR","SP1"
"1950",367,7704,"AR","ZBTB16"
"1951",367,23411,"AR","SIRT1"
"1952",367,6605,"AR","SMARCE1"
"1953",5371,5371,"PML","PML"
"1954",5371,6667,"PML","SP1"
"1955",5371,2624,"PML","GATA2"
"1956",367,595,"AR","CCND1"
"1957",5371,7067,"PML","THRA"
"1958",367,672,"AR","BRCA1"
"1959",367,1499,"AR","CTNNB1"
"1960",367,2099,"AR","ESR1"
"1961",367,5451,"AR","POU2F1"
"1962",367,10499,"AR","NCOA2"
"1963",367,8204,"AR","NRIP1"
"1964",367,23426,"AR","GRIP1"
"1965",367,4088,"AR","SMAD3"
"1966",367,2071,"AR","ERCC3"
"1967",367,2099,"AR","ESR1"
"1968",367,2908,"AR","NR3C1"
"1969",367,4089,"AR","SMAD4"
"1970",367,8202,"AR","NCOA3"
"1971",367,5451,"AR","POU2F1"
"1972",6772,155871,"STAT1",NA
"1973",5105,7316,"PCK1","UBC"
"1974",155871,1869,NA,"E2F1"
"1975",155871,5925,NA,"RB1"
"1976",155871,6908,NA,"TBP"
"1977",155871,5594,NA,"MAPK1"
"1978",6774,3065,"STAT3","HDAC1"
"1979",155871,6601,NA,"SMARCC2"
"1980",2908,1385,"NR3C1","CREB1"
"1981",2908,7157,"NR3C1","TP53"
"1982",2908,1387,"NR3C1","CREBBP"
"1983",2908,2353,"NR3C1","FOS"
"1984",2908,6602,"NR3C1","SMARCD1"
"1985",2908,6774,"NR3C1","STAT3"
"1986",2908,3725,"NR3C1","JUN"
"1987",2908,5970,"NR3C1","RELA"
"1988",2908,5970,"NR3C1","RELA"
"1989",2908,3725,"NR3C1","JUN"
"1990",1499,7316,"CTNNB1","UBC"
"1991",6714,6714,"SRC","SRC"
"1992",1499,7341,"CTNNB1","SUMO1"
"1993",6714,7421,"SRC","VDR"
"1994",6714,2100,"SRC","ESR2"
"1995",2624,3725,"GATA2","JUN"
"1996",2624,5594,"GATA2","MAPK1"
"1997",1869,9612,"E2F1","NCOR2"
"1998",467,3725,"ATF3","JUN"
"1999",1499,3172,"CTNNB1","HNF4A"
"2000",1499,4088,"CTNNB1","SMAD3"
"2001",7329,7157,"UBE2I","TP53"
"2002",1499,1050,"CTNNB1","CEBPA"
"2003",7329,3172,"UBE2I","HNF4A"
"2004",7329,6772,"UBE2I","STAT1"
"2005",2624,3725,"GATA2","JUN"
"2006",7329,7157,"UBE2I","TP53"
"2007",7329,23426,"UBE2I","GRIP1"
"2008",7329,5371,"UBE2I","PML"
"2009",7329,672,"UBE2I","BRCA1"
"2010",7329,7316,"UBE2I","UBC"
"2011",5594,8202,"MAPK1","NCOA3"
"2012",1024,4087,"CDK8","SMAD2"
"2013",7329,6772,"UBE2I","STAT1"
"2014",23411,5970,"SIRT1","RELA"
"2015",23411,2308,"SIRT1","FOXO1"
"2016",23411,2309,"SIRT1","FOXO3"
"2017",23411,3172,"SIRT1","HNF4A"
"2018",2308,3172,"FOXO1","HNF4A"
"2019",7329,6772,"UBE2I","STAT1"
"2020",9325,2100,"TRIP4","ESR2"
"2021",9325,6908,"TRIP4","TBP"
"2022",5594,2100,"MAPK1","ESR2"
"2023",5594,5241,"MAPK1","PGR"
"2024",2113,8202,"ETS1","NCOA3"
"2025",1499,10499,"CTNNB1","NCOA2"
"2026",9325,5970,"TRIP4","RELA"
"2027",5469,2100,"MED1","ESR2"
"2028",23411,2308,"SIRT1","FOXO1"
"2029",5594,2057,"MAPK1","EPOR"
"2030",2113,2353,"ETS1","FOS"
"2031",2113,4790,"ETS1","NFKB1"
"2032",3065,860,"HDAC1","RUNX2"
"2033",3065,25942,"HDAC1","SIN3A"
"2034",2113,860,"ETS1","RUNX2"
"2035",7155,3065,"TOP2B","HDAC1"
"2036",7155,6595,"TOP2B","SMARCA2"
"2037",7155,6598,"TOP2B","SMARCB1"
"2038",7155,3065,"TOP2B","HDAC1"
"2039",7155,3066,"TOP2B","HDAC2"
"2040",7155,7155,"TOP2B","TOP2B"
"2041",3065,4790,"HDAC1","NFKB1"
"2042",6670,1869,"SP3","E2F1"
"2043",5469,9325,"MED1","TRIP4"
"2044",1050,1050,"CEBPA","CEBPA"
"2045",1050,5925,"CEBPA","RB1"
"2046",7421,6256,"VDR","RXRA"
"2047",9611,23411,"NCOR1","SIRT1"
"2048",3065,1499,"HDAC1","CTNNB1"
"2049",3065,467,"HDAC1","ATF3"
"2050",995,7157,"CDC25C","TP53"
"2051",3091,5925,"HIF1A","RB1"
"2052",3091,7341,"HIF1A","SUMO1"
"2053",3091,860,"HIF1A","RUNX2"
"2054",3091,2099,"HIF1A","ESR1"
"2055",3091,3164,"HIF1A","NR4A1"
"2056",3091,6464,"HIF1A","SHC1"
"2057",3091,9759,"HIF1A","HDAC4"
"2058",3091,5595,"HIF1A","MAPK3"
"2059",3091,8648,"HIF1A","NCOA1"
"2060",5469,7316,"MED1","UBC"
"2061",9611,7704,"NCOR1","ZBTB16"
"2062",7421,3725,"VDR","JUN"
"2063",9611,5371,"NCOR1","PML"
"2064",9611,6667,"NCOR1","SP1"
"2065",7421,1387,"VDR","CREBBP"
"2066",9611,2100,"NCOR1","ESR2"
"2067",5914,5371,"RARA","PML"
"2068",7421,6996,"VDR","TDG"
"2069",5914,8805,"RARA","TRIM24"
"2070",9611,9612,"NCOR1","NCOR2"
"2071",5914,7341,"RARA","SUMO1"
"2072",7421,7157,"VDR","TP53"
"2073",5914,2308,"RARA","FOXO1"
"2074",3065,9612,"HDAC1","NCOR2"
"2075",3065,672,"HDAC1","BRCA1"
"2076",5914,6777,"RARA","STAT5B"
"2077",9611,9759,"NCOR1","HDAC4"
"2078",9611,25942,"NCOR1","SIN3A"
"2079",7421,6256,"VDR","RXRA"
"2080",7421,6772,"VDR","STAT1"
"2081",7421,8805,"VDR","TRIM24"
"2082",6688,6908,"SPI1","TBP"
"2083",7421,9611,"VDR","NCOR1"
"2084",9611,9612,"NCOR1","NCOR2"
"2085",9611,5371,"NCOR1","PML"
"2086",9611,3725,"NCOR1","JUN"
"2087",9611,5241,"NCOR1","PGR"
"2088",6688,2624,"SPI1","GATA2"
"2089",7421,4609,"VDR","MYC"
"2090",3065,4087,"HDAC1","SMAD2"
"2091",7421,6597,"VDR","SMARCA4"
"2092",7421,25942,"VDR","SIN3A"
"2093",7421,861,"VDR","RUNX1"
"2094",6688,2353,"SPI1","FOS"
"2095",6688,1051,"SPI1","CEBPB"
"2096",6688,1050,"SPI1","CEBPA"
"2097",1024,7157,"CDK8","TP53"
"2098",6688,8841,"SPI1","HDAC3"
"2099",6688,5914,"SPI1","RARA"
"2100",6688,5371,"SPI1","PML"
"2101",3091,3725,"HIF1A","JUN"
"2102",3091,5595,"HIF1A","MAPK3"
"2103",3091,10499,"HIF1A","NCOA2"
"2104",3065,3725,"HDAC1","JUN"
"2105",3065,5451,"HDAC1","POU2F1"
"2106",142,155871,"PARP1",NA
"2107",7316,2908,"UBC","NR3C1"
"2108",7316,1050,"UBC","CEBPA"
"2109",7316,5371,"UBC","PML"
"2110",7316,4087,"UBC","SMAD2"
"2111",23411,5914,"SIRT1","RARA"
"2112",7316,5594,"UBC","MAPK1"
"2113",7316,6908,"UBC","TBP"
"2114",7316,2068,"UBC","ERCC2"
"2115",3065,6605,"HDAC1","SMARCE1"
"2116",3065,595,"HDAC1","CCND1"
"2117",7316,6598,"UBC","SMARCB1"
"2118",3065,688,"HDAC1","KLF5"
"2119",7316,861,"UBC","RUNX1"
"2120",7316,3164,"UBC","NR4A1"
"2121",7316,2535,"UBC","FZD2"
"2122",7316,2189,"UBC","FANCG"
"2123",8202,5241,"NCOA3","PGR"
"2124",8202,9611,"NCOA3","NCOR1"
"2125",7316,1385,"UBC","CREB1"
"2126",7316,25942,"UBC","SIN3A"
"2127",7316,9612,"UBC","NCOR2"
"2128",7316,3725,"UBC","JUN"
"2129",3065,2624,"HDAC1","GATA2"
"2130",7316,7704,"UBC","ZBTB16"
"2131",3065,5970,"HDAC1","RELA"
"2132",142,2308,"PARP1","FOXO1"
"2133",142,1387,"PARP1","CREBBP"
"2134",142,1024,"PARP1","CDK8"
"2135",142,8841,"PARP1","HDAC3"
"2136",142,6667,"PARP1","SP1"
"2137",7316,6464,"UBC","SHC1"
"2138",7316,775,"UBC","CACNA1C"
"2139",1024,6597,"CDK8","SMARCA4"
"2140",8202,5914,"NCOA3","RARA"
"2141",8202,6605,"NCOA3","SMARCE1"
"2142",7316,4846,"UBC","NOS3"
"2143",3065,5970,"HDAC1","RELA"
"2144",5241,8850,"PGR","KAT2B"
"2145",1024,1024,"CDK8","CDK8"
"2146",142,596,"PARP1","BCL2"
"2147",142,6256,"PARP1","RXRA"
"2148",3554,155871,"IL1R1",NA
"2149",5241,5241,"PGR","PGR"
"2150",3554,207,"IL1R1","AKT1"
"2151",3554,4790,"IL1R1","NFKB1"
"2152",6714,2057,"SRC","EPOR"
"2153",2057,2057,"EPOR","EPOR"
"2154",4088,7704,"SMAD3","ZBTB16"
"2155",4088,7421,"SMAD3","VDR"
"2156",4088,1387,"SMAD3","CREBBP"
"2157",4088,5970,"SMAD3","RELA"
"2158",4088,7704,"SMAD3","ZBTB16"
"2159",4088,467,"SMAD3","ATF3"
"2160",4088,8202,"SMAD3","NCOA3"
"2161",4088,16211,"SMAD3",NA
"2162",4088,1051,"SMAD3","CEBPB"
"2163",4088,467,"SMAD3","ATF3"
"2164",4088,5371,"SMAD3","PML"
"2165",10498,8202,"CARM1","NCOA3"
"2166",4609,672,"MYC","BRCA1"
"2167",4609,6667,"MYC","SP1"
"2168",4609,6908,"MYC","TBP"
"2169",4609,6667,"MYC","SP1"
"2170",4609,6908,"MYC","TBP"
"2171",4609,5594,"MYC","MAPK1"
"2172",4609,5925,"MYC","RB1"
"2173",10498,7316,"CARM1","UBC"
"2174",10498,7329,"CARM1","UBE2I"
"2175",10498,7157,"CARM1","TP53"
"2176",4609,5594,"MYC","MAPK1"
"2177",4609,5595,"MYC","MAPK3"
"2178",10498,5970,"CARM1","RELA"
"2179",10498,6714,"CARM1","SRC"
"2180",4609,23411,"MYC","SIRT1"
"2181",10498,23426,"CARM1","GRIP1"
"2182",10498,8289,"CARM1","ARID1A"
"2183",10498,6598,"CARM1","SMARCB1"
"2184",4609,1051,"MYC","CEBPB"
"2185",4609,5925,"MYC","RB1"
"2186",6714,6256,"SRC","RXRA"
"2187",1487,6908,"CTBP1","TBP"
"2188",9759,9759,"HDAC4","HDAC4"
"2189",9759,9611,"HDAC4","NCOR1"
"2190",9759,7329,"HDAC4","UBE2I"
"2191",23426,367,"GRIP1","AR"
"2192",9759,1487,"HDAC4","CTBP1"
"2193",9759,2623,"HDAC4","GATA1"
"2194",9759,6256,"HDAC4","RXRA"
"2195",9759,367,"HDAC4","AR"
"2196",6714,8841,"SRC","HDAC3"
"2197",1024,6598,"CDK8","SMARCB1"
"2198",1024,8850,"CDK8","KAT2B"
"2199",8554,7341,"PIAS1","SUMO1"
"2200",8554,2099,"PIAS1","ESR1"
"2201",8554,7157,"PIAS1","TP53"
"2202",8554,1050,"PIAS1","CEBPA"
"2203",8554,7316,"PIAS1","UBC"
"2204",8554,6670,"PIAS1","SP3"
"2205",8554,1385,"PIAS1","CREB1"
"2206",8554,2100,"PIAS1","ESR2"
"2207",5469,3164,"MED1","NR4A1"
"2208",5469,3172,"MED1","HNF4A"
"2209",6714,6605,"SRC","SMARCE1"
"2210",8648,7068,"NCOA1","THRB"
"2211",8648,5241,"NCOA1","PGR"
"2212",8648,7157,"NCOA1","TP53"
"2213",8648,8648,"NCOA1","NCOA1"
"2214",8648,4790,"NCOA1","NFKB1"
"2215",8648,9611,"NCOA1","NCOR1"
"2216",8648,6774,"NCOA1","STAT3"
"2217",8648,3091,"NCOA1","HIF1A"
"2218",8648,23054,"NCOA1","NCOA6"
"2219",8648,1387,"NCOA1","CREBBP"
"2220",2309,5594,"FOXO3","MAPK1"
"2221",8648,5468,"NCOA1","PPARG"
"2222",4846,6667,"NOS3","SP1"
"2223",6777,6777,"STAT5B","STAT5B"
"2224",6598,6597,"SMARCB1","SMARCA4"
"2225",6777,6464,"STAT5B","SHC1"
"2226",6777,5451,"STAT5B","POU2F1"
"2227",4846,23411,"NOS3","SIRT1"
"2228",6776,2099,"STAT5A","ESR1"
"2229",6777,5594,"STAT5B","MAPK1"
"2230",6777,9612,"STAT5B","NCOR2"
"2231",6776,6597,"STAT5A","SMARCA4"
"2232",6776,6774,"STAT5A","STAT3"
"2233",6776,9612,"STAT5A","NCOR2"
"2234",6776,2100,"STAT5A","ESR2"
"2235",440093,7341,"H3F3C","SUMO1"
"2236",6776,9612,"STAT5A","NCOR2"
"2237",6714,5241,"SRC","PGR"
"2238",5595,7157,"MAPK3","TP53"
"2239",5595,7316,"MAPK3","UBC"
"2240",7157,7157,"TP53","TP53"
"2241",5595,3172,"MAPK3","HNF4A"
"2242",5595,5371,"MAPK3","PML"
"2243",5595,995,"MAPK3","CDC25C"
"2244",7157,5371,"TP53","PML"
"2245",23054,4087,"NCOA6","SMAD2"
"2246",5595,2099,"MAPK3","ESR1"
"2247",5595,5595,"MAPK3","MAPK3"
"2248",5595,6667,"MAPK3","SP1"
"2249",23054,2100,"NCOA6","ESR2"
"2250",7068,9325,"THRB","TRIP4"
"2251",23054,2908,"NCOA6","NR3C1"
"2252",23054,2100,"NCOA6","ESR2"
"2253",23054,7421,"NCOA6","VDR"
"2254",23054,1387,"NCOA6","CREBBP"
"2255",8431,22938,"NR0B2","SNW1"
"2256",8431,3065,"NR0B2","HDAC1"
"2257",23054,3725,"NCOA6","JUN"
"2258",23054,2908,"NCOA6","NR3C1"
"2259",9031,7316,"BAZ1B","UBC"
"2260",9031,6599,"BAZ1B","SMARCC1"
"2261",2099,7329,"ESR1","UBE2I"
"2262",2099,23411,"ESR1","SIRT1"
"2263",2099,7316,"ESR1","UBC"
"2264",2099,7157,"ESR1","TP53"
"2265",2099,1387,"ESR1","CREBBP"
"2266",2099,5970,"ESR1","RELA"
"2267",8431,4089,"NR0B2","SMAD4"
"2268",8431,6256,"NR0B2","RXRA"
"2269",2099,6667,"ESR1","SP1"
"2270",2099,9325,"ESR1","TRIP4"
"2271",2099,5594,"ESR1","MAPK1"
"2272",2099,6464,"ESR1","SHC1"
"2273",2099,1024,"ESR1","CDK8"
"2274",2099,6670,"ESR1","SP3"
"2275",2099,9612,"ESR1","NCOR2"
"2276",9031,6598,"BAZ1B","SMARCB1"
"2277",8431,367,"NR0B2","AR"
"2278",8431,5914,"NR0B2","RARA"
"2279",2099,5914,"ESR1","RARA"
"2280",2099,6595,"ESR1","SMARCA2"
"2281",2099,2100,"ESR1","ESR2"
"2282",2099,5970,"ESR1","RELA"
"2283",9031,5595,"BAZ1B","MAPK3"
"2284",9031,9611,"BAZ1B","NCOR1"
"2285",2099,6670,"ESR1","SP3"
"2286",2099,5970,"ESR1","RELA"
"2287",2099,1387,"ESR1","CREBBP"
"2288",8431,860,"NR0B2","RUNX2"
"2289",8805,7341,"TRIM24","SUMO1"
"2290",8805,2908,"TRIM24","NR3C1"
"2291",595,155871,"CCND1",NA
"2292",595,7067,"CCND1","THRA"
"2293",595,672,"CCND1","BRCA1"
"2294",595,5594,"CCND1","MAPK1"
"2295",4654,4089,"MYOD1","SMAD4"
"2296",207,1385,"AKT1","CREB1"
"2297",207,1499,"AKT1","CTNNB1"
"2298",207,4088,"AKT1","SMAD3"
"2299",4654,6667,"MYOD1","SP1"
"2300",4654,2099,"MYOD1","ESR1"
"2301",4654,23411,"MYOD1","SIRT1"
"2302",4654,8850,"MYOD1","KAT2B"
"2303",207,6598,"AKT1","SMARCB1"
"2304",207,2308,"AKT1","FOXO1"
"2305",207,1487,"AKT1","CTBP1"
"2306",4654,6667,"MYOD1","SP1"
"2307",207,2100,"AKT1","ESR2"
"2308",207,2623,"AKT1","GATA1"
"2309",7068,6256,"THRB","RXRA"
"2310",7068,8202,"THRB","NCOA3"
"2311",6774,5970,"STAT3","RELA"
"2312",6774,2908,"STAT3","NR3C1"
"2313",6774,6772,"STAT3","STAT1"
"2314",1051,6599,"CEBPB","SMARCC1"
"2315",1051,1385,"CEBPB","CREB1"
"2316",1051,1024,"CEBPB","CDK8"
"2317",861,3725,"RUNX1","JUN"
"2318",861,1051,"RUNX1","CEBPB"
"2319",1051,861,"CEBPB","RUNX1"
"2320",1051,6774,"CEBPB","STAT3"
"2321",1051,5970,"CEBPB","RELA"
"2322",1051,7157,"CEBPB","TP53"
"2323",1051,5970,"CEBPB","RELA"
"2324",1051,860,"CEBPB","RUNX2"
"2325",5970,155871,"RELA",NA
"2326",861,1051,"RUNX1","CEBPB"
"2327",467,4790,"ATF3","NFKB1"
"2328",6667,5594,"SP1","MAPK1"
"2329",6667,6667,"SP1","SP1"
"2330",6667,5451,"SP1","POU2F1"
"2331",6667,6597,"SP1","SMARCA4"
"2332",6667,5970,"SP1","RELA"
"2333",6667,1487,"SP1","CTBP1"
"2334",7068,5914,"THRB","RARA"
"2335",7068,23054,"THRB","NCOA6"
"2336",6497,23411,"SKI","SIRT1"
"2337",2033,10499,"EP300","NCOA2"
"2338",2033,6908,"EP300","TBP"
"2339",2033,672,"EP300","BRCA1"
"2340",2033,6776,"EP300","STAT5A"
"2341",2033,207,"EP300","AKT1"
"2342",2033,1499,"EP300","CTNNB1"
"2343",2033,2353,"EP300","FOS"
"2344",2033,688,"EP300","KLF5"
"2345",2033,3164,"EP300","NR4A1"
"2346",2033,8841,"EP300","HDAC3"
"2347",2033,861,"EP300","RUNX1"
"2348",2033,860,"EP300","RUNX2"
"2349",2033,5241,"EP300","PGR"
"2350",2033,367,"EP300","AR"
"2351",2033,2113,"EP300","ETS1"
"2352",2033,2624,"EP300","GATA2"
"2353",2033,3164,"EP300","NR4A1"
"2354",2033,5925,"EP300","RB1"
"2355",6597,7157,"SMARCA4","TP53"
"2356",2033,6667,"EP300","SP1"
"2357",6597,2908,"SMARCA4","NR3C1"
"2358",6597,5371,"SMARCA4","PML"
"2359",6597,861,"SMARCA4","RUNX1"
"2360",2033,3164,"EP300","NR4A1"
"2361",5371,5970,"PML","RELA"
"2362",5371,860,"PML","RUNX2"
"2363",8289,6595,"ARID1A","SMARCA2"
"2364",8805,7157,"TRIM24","TP53"
"2365",5970,672,"RELA","BRCA1"
"2366",8289,6598,"ARID1A","SMARCB1"
"2367",8289,6602,"ARID1A","SMARCD1"
"2368",8289,2623,"ARID1A","GATA1"
"2369",8289,5241,"ARID1A","PGR"
"2370",8289,4087,"ARID1A","SMAD2"
"2371",5970,2908,"RELA","NR3C1"
"2372",5970,6667,"RELA","SP1"
"2373",5970,3725,"RELA","JUN"
"2374",6667,5594,"SP1","MAPK1"
"2375",6667,5914,"SP1","RARA"
"2376",6667,1869,"SP1","E2F1"
"2377",6667,6667,"SP1","SP1"
"2378",6667,3172,"SP1","HNF4A"
"2379",6595,25942,"SMARCA2","SIN3A"
"2380",2623,6605,"GATA1","SMARCE1"
"2381",2623,6602,"GATA1","SMARCD1"
"2382",2623,6601,"GATA1","SMARCC2"
"2383",6599,6597,"SMARCC1","SMARCA4"
"2384",6599,6598,"SMARCC1","SMARCB1"
"2385",8805,8805,"TRIM24","TRIM24"
"2386",6599,4609,"SMARCC1","MYC"
"2387",6599,6599,"SMARCC1","SMARCC1"
"2388",6599,1387,"SMARCC1","CREBBP"
"2389",7068,2308,"THRB","FOXO1"
"2390",2623,5925,"GATA1","RB1"
"2391",6599,6597,"SMARCC1","SMARCA4"
"2392",6599,6597,"SMARCC1","SMARCA4"
"2393",3164,9612,"NR4A1","NCOR2"
"2394",6595,6601,"SMARCA2","SMARCC2"
"2395",860,2113,"RUNX2","ETS1"
"2396",23426,7316,"GRIP1","UBC"
"2397",23426,23426,"GRIP1","GRIP1"
"2398",23426,2908,"GRIP1","NR3C1"
"2399",23426,6256,"GRIP1","RXRA"
"2400",23426,23054,"GRIP1","NCOA6"
"2401",5970,3725,"RELA","JUN"
"2402",2071,155871,"ERCC3",NA
"2403",672,5451,"BRCA1","POU2F1"
"2404",8805,8805,"TRIM24","TRIM24"
"2405",6595,7316,"SMARCA2","UBC"
"2406",6595,155871,"SMARCA2",NA
"2407",2071,7316,"ERCC3","UBC"
"2408",672,6772,"BRCA1","STAT1"
"2409",2071,4609,"ERCC3","MYC"
"2410",672,5970,"BRCA1","RELA"
"2411",8850,1487,"KAT2B","CTBP1"
"2412",8850,155871,"KAT2B",NA
"2413",8850,1487,"KAT2B","CTBP1"
"2414",8850,5914,"KAT2B","RARA"
"2415",8850,4087,"KAT2B","SMAD2"
"2416",6595,7341,"SMARCA2","SUMO1"
"2417",7341,5371,"SUMO1","PML"
"2418",7341,5925,"SUMO1","RB1"
"2419",3172,23411,"HNF4A","SIRT1"
"2420",7704,5371,"ZBTB16","PML"
"2421",2099,5451,"ESR1","POU2F1"
"2422",8841,9611,"HDAC3","NCOR1"
"2423",5371,7704,"PML","ZBTB16"
"2424",5371,5925,"PML","RB1"
"2425",5371,5970,"PML","RELA"
"2426",8841,6772,"HDAC3","STAT1"
"2427",8841,8841,"HDAC3","HDAC3"
"2428",8841,2623,"HDAC3","GATA1"
"2429",8841,860,"HDAC3","RUNX2"
"2430",8841,3725,"HDAC3","JUN"
"2431",4087,2071,"SMAD2","ERCC3"
"2432",8841,5925,"HDAC3","RB1"
"2433",8841,6667,"HDAC3","SP1"
"2434",8841,7067,"HDAC3","THRA"
"2435",8841,3172,"HDAC3","HNF4A"
"2436",8841,4846,"HDAC3","NOS3"
"2437",8841,8841,"HDAC3","HDAC3"
"2438",2099,10499,"ESR1","NCOA2"
"2439",2099,2100,"ESR1","ESR2"
"2440",6595,6598,"SMARCA2","SMARCB1"
"2441",6595,9611,"SMARCA2","NCOR1"
"2442",6595,6598,"SMARCA2","SMARCB1"
"2443",6595,367,"SMARCA2","AR"
"2444",6595,1024,"SMARCA2","CDK8"
"2445",6595,6908,"SMARCA2","TBP"
"2446",6595,6772,"SMARCA2","STAT1"
"2447",6497,25942,"SKI","SIN3A"
"2448",6497,4089,"SKI","SMAD4"
"2449",51341,23411,"ZBTB7A","SIRT1"
"2450",23426,2908,"GRIP1","NR3C1"
"2451",6497,6497,"SKI","SKI"
"2452",51341,9612,"ZBTB7A","NCOR2"
"2453",51341,9611,"ZBTB7A","NCOR1"
"2454",6774,5970,"STAT3","RELA"
"2455",6774,595,"STAT3","CCND1"
"2456",6774,1387,"STAT3","CREBBP"
"2457",6774,6772,"STAT3","STAT1"
"2458",2099,1499,"ESR1","CTNNB1"
"2459",2099,595,"ESR1","CCND1"
"2460",2099,3725,"ESR1","JUN"
"2461",2099,688,"ESR1","KLF5"
"2462",2099,2308,"ESR1","FOXO1"
"2463",2099,8805,"ESR1","TRIM24"
"2464",2099,4087,"ESR1","SMAD2"
"2465",2099,23426,"ESR1","GRIP1"
"2466",2099,4088,"ESR1","SMAD3"
"2467",2099,6601,"ESR1","SMARCC2"
"2468",2099,4089,"ESR1","SMAD4"
"2469",2099,6667,"ESR1","SP1"
"2470",2099,6256,"ESR1","RXRA"
"2471",6774,1387,"STAT3","CREBBP"
"2472",5371,5925,"PML","RB1"
"2473",5371,596,"PML","BCL2"
"2474",5371,8841,"PML","HDAC3"
"2475",860,4087,"RUNX2","SMAD2"
"2476",860,1051,"RUNX2","CEBPB"
"2477",51341,6667,"ZBTB7A","SP1"
"2478",860,2033,"RUNX2","EP300"
"2479",6774,672,"STAT3","BRCA1"
"2480",6774,595,"STAT3","CCND1"
"2481",4087,1387,"SMAD2","CREBBP"
"2482",2099,7157,"ESR1","TP53"
"2483",4087,7157,"SMAD2","TP53"
"2484",6497,6688,"SKI","SPI1"
"2485",2099,6464,"ESR1","SHC1"
"2486",467,467,"ATF3","ATF3"
"2487",861,2113,"RUNX1","ETS1"
"2488",3815,6772,"KIT","STAT1"
"2489",23426,8648,"GRIP1","NCOA1"
"2490",51341,3065,"ZBTB7A","HDAC1"
"2491",6597,2908,"SMARCA4","NR3C1"
"2492",2071,7157,"ERCC3","TP53"
"2493",4087,6597,"SMAD2","SMARCA4"
"2494",2071,1024,"ERCC3","CDK8"
"2495",4087,23426,"SMAD2","GRIP1"
"2496",2071,367,"ERCC3","AR"
"2497",6497,2099,"SKI","ESR1"
"2498",2071,595,"ERCC3","CCND1"
"2499",2099,6464,"ESR1","SHC1"
"2500",8204,3172,"NRIP1","HNF4A"
"2501",51341,3066,"ZBTB7A","HDAC2"
"2502",6996,7316,"TDG","UBC"
"2503",8204,1487,"NRIP1","CTBP1"
"2504",6996,7067,"TDG","THRA"
"2505",8204,5468,"NRIP1","PPARG"
"2506",8204,3725,"NRIP1","JUN"
"2507",8204,8850,"NRIP1","KAT2B"
"2508",8204,1487,"NRIP1","CTBP1"
"2509",4087,2309,"SMAD2","FOXO3"
"2510",6667,155871,"SP1",NA
"2511",6667,2100,"SP1","ESR2"
"2512",6667,6670,"SP1","SP3"
"2513",6667,23411,"SP1","SIRT1"
"2514",6667,5925,"SP1","RB1"
"2515",6667,3725,"SP1","JUN"
"2516",6667,5371,"SP1","PML"
"2517",6667,9612,"SP1","NCOR2"
"2518",6667,5925,"SP1","RB1"
"2519",6667,2100,"SP1","ESR2"
"2520",6667,6670,"SP1","SP3"
"2521",6667,7704,"SP1","ZBTB16"
"2522",6497,3725,"SKI","JUN"
"2523",23054,4088,"NCOA6","SMAD3"
"2524",23054,5925,"NCOA6","RB1"
"2525",1051,1051,"CEBPB","CEBPB"
"2526",1051,4089,"CEBPB","SMAD4"
"2527",1051,6595,"CEBPB","SMARCA2"
"2528",1051,6597,"CEBPB","SMARCA4"
"2529",1051,6667,"CEBPB","SP1"
"2530",1051,5594,"CEBPB","MAPK1"
"2531",1051,4088,"CEBPB","SMAD3"
"2532",1051,1387,"CEBPB","CREBBP"
"2533",1051,8850,"CEBPB","KAT2B"
"2534",1051,6667,"CEBPB","SP1"
"2535",1051,6597,"CEBPB","SMARCA4"
"2536",4087,1499,"SMAD2","CTNNB1"
"2537",51341,367,"ZBTB7A","AR"
"2538",23054,5468,"NCOA6","PPARG"
"2539",8805,3172,"TRIM24","HNF4A"
"2540",8805,3172,"TRIM24","HNF4A"
"2541",8805,5914,"TRIM24","RARA"
"2542",207,155871,"AKT1",NA
"2543",207,207,"AKT1","AKT1"
"2544",4654,7316,"MYOD1","UBC"
"2545",207,5914,"AKT1","RARA"
"2546",4654,6774,"MYOD1","STAT3"
"2547",4654,5925,"MYOD1","RB1"
"2548",4654,9611,"MYOD1","NCOR1"
"2549",207,4087,"AKT1","SMAD2"
"2550",4654,3725,"MYOD1","JUN"
"2551",4654,2100,"MYOD1","ESR2"
