"","gene_id1","gene_id2","gene_symbol1","gene_symbol2","hub_score1","hub_score2","combined_score"
"569",545,7316,"ATR","UBC",0.494591636610969,NA,NA
"570",545,5884,"ATR","RAD17",0.494591636610969,0.292209493757523,0.393400565184246
"571",7014,7014,"TERF2","TERF2",0.276715838116554,0.276715838116554,0.276715838116554
"572",7014,7316,"TERF2","UBC",0.276715838116554,NA,NA
"573",7014,7014,"TERF2","TERF2",0.276715838116554,0.276715838116554,0.276715838116554
"574",7014,7156,"TERF2","TOP3A",0.276715838116554,0.223759641318025,0.250237739717289
"575",571,672,"BACH1","BRCA1",0.171299394956009,0.786120424940685,0.478709909948347
"576",80233,2175,"FAAP100","FANCA",0.0486839306645595,0.339553555213834,0.194118742939197
"577",545,79648,"ATR","MCPH1",0.494591636610969,NA,NA
"578",545,91442,"ATR","FAAP24",0.494591636610969,NA,NA
"579",10111,4683,"RAD50","NBN",0.484740881392656,0.46294835542645,0.473844618409553
"580",100526739,100526739,"CENPS-CORT","CENPS-CORT",NA,NA,NA
"581",7156,100526739,"TOP3A","CENPS-CORT",0.223759641318025,NA,NA
"582",5424,6119,"POLD1","RPA3",0.617267616953034,0.569403129692257,0.593335373322646
"583",4171,7316,"MCM2","UBC",NA,NA,NA
"584",11200,672,"CHEK2","BRCA1",0.247594715911801,0.786120424940685,0.516857570426243
"585",4171,545,"MCM2","ATR",NA,0.494591636610969,NA
"586",1111,5888,"CHEK1","RAD51",0.328147437550119,0.308472332654874,0.318309885102497
"587",2177,4292,"FANCD2","MLH1",0.257487864735677,0.480445756656057,0.368966810695867
"588",11200,10111,"CHEK2","RAD50",0.247594715911801,0.484740881392656,0.366167798652228
"589",11200,5883,"CHEK2","RAD9A",0.247594715911801,0.294888689554809,0.271241702733305
"590",571,672,"BACH1","BRCA1",0.171299394956009,0.786120424940685,0.478709909948347
"591",571,79184,"BACH1","BRCC3",0.171299394956009,NA,NA
"592",3280,2175,"HES1","FANCA",NA,0.339553555213834,NA
"593",1111,472,"CHEK1","ATM",0.328147437550119,0.603319926175706,0.465733681862913
"594",1111,63967,"CHEK1","CLSPN",0.328147437550119,NA,NA
"595",1111,472,"CHEK1","ATM",0.328147437550119,0.603319926175706,0.465733681862913
"596",3014,672,"H2AFX","BRCA1",0.405496497735887,0.786120424940685,0.595808461338286
"597",1111,1111,"CHEK1","CHEK1",0.328147437550119,0.328147437550119,0.328147437550119
"598",83990,672,"BRIP1","BRCA1",NA,0.786120424940685,NA
"599",83990,5378,"BRIP1","PMS1",NA,NA,NA
"600",472,7157,"ATM","TP53",0.603319926175706,0.660945725678381,0.632132825927044
"601",472,4361,"ATM","MRE11",0.603319926175706,0.513379104831506,0.558349515503606
"602",472,5932,"ATM","RBBP8",0.603319926175706,0.25235782190869,0.427838874042198
"603",472,7507,"ATM","XPA",0.603319926175706,NA,NA
"604",472,2177,"ATM","FANCD2",0.603319926175706,0.257487864735677,0.430403895455691
"605",472,84126,"ATM","ATRIP",0.603319926175706,NA,NA
"606",472,472,"ATM","ATM",0.603319926175706,0.603319926175706,0.603319926175706
"607",11200,7157,"CHEK2","TP53",0.247594715911801,0.660945725678381,0.454270220795091
"608",4436,5883,"MSH2","RAD9A",0.434844670735136,0.294888689554809,0.364866680144973
"609",4436,4292,"MSH2","MLH1",0.434844670735136,0.480445756656057,0.457645213695597
"610",4436,7520,"MSH2","XRCC5",0.434844670735136,0.509742744282444,0.47229370750879
"611",3014,22976,"H2AFX","PAXIP1",0.405496497735887,NA,NA
"612",3014,7520,"H2AFX","XRCC5",0.405496497735887,0.509742744282444,0.457619621009165
"613",3014,545,"H2AFX","ATR",0.405496497735887,0.494591636610969,0.450044067173428
"614",3014,9025,"H2AFX","RNF8",0.405496497735887,NA,NA
"615",4436,1111,"MSH2","CHEK1",0.434844670735136,0.328147437550119,0.381496054142628
"616",4436,4683,"MSH2","NBN",0.434844670735136,0.46294835542645,0.448896513080793
"617",4436,5981,"MSH2","RFC1",0.434844670735136,0.935316511555542,0.685080591145339
"618",4436,29935,"MSH2","RPA4",0.434844670735136,NA,NA
"619",3014,472,"H2AFX","ATM",0.405496497735887,0.603319926175706,0.504408211955796
"620",3014,7157,"H2AFX","TP53",0.405496497735887,0.660945725678381,0.533221111707134
"621",3014,2177,"H2AFX","FANCD2",0.405496497735887,0.257487864735677,0.331492181235782
"622",3014,5884,"H2AFX","RAD17",0.405496497735887,0.292209493757523,0.348852995746705
"623",472,472,"ATM","ATM",0.603319926175706,0.603319926175706,0.603319926175706
"624",79184,84142,"BRCC3","ABRAXAS1",NA,0.0785663044496275,NA
"625",79184,51720,"BRCC3","UIMC1",NA,0.18477747182909,NA
"626",7156,2189,"TOP3A","FANCG",0.223759641318025,0.272354685611575,0.2480571634648
"627",472,9025,"ATM","RNF8",0.603319926175706,NA,NA
"628",4436,5893,"MSH2","RAD52",0.434844670735136,NA,NA
"629",3014,51720,"H2AFX","UIMC1",0.405496497735887,0.18477747182909,0.295136984782488
"630",80010,2175,"RMI1","FANCA",0.209783296473579,0.339553555213834,0.274668425843706
"631",675,2177,"BRCA2","FANCD2",0.223792607470116,0.257487864735677,0.240640236102897
"632",675,2189,"BRCA2","FANCG",0.223792607470116,0.272354685611575,0.248073646540846
"633",2547,1111,"XRCC6","CHEK1",0.342808691859884,0.328147437550119,0.335478064705002
"634",2177,199990,"FANCD2","FAAP20",0.257487864735677,NA,NA
"635",2547,5591,"XRCC6","PRKDC",0.342808691859884,0.542816397570127,0.442812544715006
"636",675,11200,"BRCA2","CHEK2",0.223792607470116,0.247594715911801,0.235693661690959
"637",2547,4361,"XRCC6","MRE11",0.342808691859884,0.513379104831506,0.428093898345695
"638",6613,6613,"SUMO2","SUMO2",0.278219650179634,0.278219650179634,0.278219650179634
"639",2547,580,"XRCC6","BARD1",0.342808691859884,0.382180641712237,0.36249466678606
"640",5230,7316,"PGK1","UBC",NA,NA,NA
"641",675,545,"BRCA2","ATR",0.223792607470116,0.494591636610969,0.359192122040543
"642",116028,7316,"RMI2","UBC",NA,NA,NA
"643",5230,1763,"PGK1","DNA2",NA,NA,NA
"644",6613,9577,"SUMO2","BABAM2",0.278219650179634,NA,NA
"645",5893,5888,"RAD52","RAD51",NA,0.308472332654874,NA
"646",4683,84126,"NBN","ATRIP",0.46294835542645,NA,NA
"647",4683,545,"NBN","ATR",0.46294835542645,0.494591636610969,0.47876999601871
"648",3364,5883,"HUS1","RAD9A",0.218243700523422,0.294888689554809,0.256566195039116
"649",4683,64421,"NBN","DCLRE1C",0.46294835542645,0.156413086555194,0.309680720990822
"650",4683,672,"NBN","BRCA1",0.46294835542645,0.786120424940685,0.624534390183568
"651",4683,5932,"NBN","RBBP8",0.46294835542645,0.25235782190869,0.35765308866757
"652",84142,9656,"ABRAXAS1","MDC1",0.0785663044496275,0.343293161256311,0.210929732852969
"653",4683,2956,"NBN","MSH6",0.46294835542645,0.398780508799928,0.430864432113189
"654",4683,5981,"NBN","RFC1",0.46294835542645,0.935316511555542,0.699132433490996
"655",3364,5883,"HUS1","RAD9A",0.218243700523422,0.294888689554809,0.256566195039116
"656",84142,9577,"ABRAXAS1","BABAM2",0.0785663044496275,NA,NA
"657",4683,6613,"NBN","SUMO2",0.46294835542645,0.278219650179634,0.370584002803042
"658",4683,11073,"NBN","TOPBP1",0.46294835542645,0.364294612605401,0.413621484015926
"659",3364,5884,"HUS1","RAD17",0.218243700523422,0.292209493757523,0.255226597140473
"660",641,7157,"BLM","TP53",0.604101469633422,0.660945725678381,0.632523597655902
"661",5893,2956,"RAD52","MSH6",NA,0.398780508799928,NA
"662",4683,11200,"NBN","CHEK2",0.46294835542645,0.247594715911801,0.355271535669126
"663",641,2175,"BLM","FANCA",0.604101469633422,0.339553555213834,0.471827512423628
"664",641,5888,"BLM","RAD51",0.604101469633422,0.308472332654874,0.456286901144148
"665",641,641,"BLM","BLM",0.604101469633422,0.604101469633422,0.604101469633422
"666",641,9025,"BLM","RNF8",0.604101469633422,NA,NA
"667",3837,7157,"KPNB1","TP53",NA,0.660945725678381,NA
"668",3837,10856,"KPNB1","RUVBL2",NA,NA,NA
"669",2547,6613,"XRCC6","SUMO2",0.342808691859884,0.278219650179634,0.310514171019759
"670",7486,7014,"WRN","TERF2",0.338368304158209,0.276715838116554,0.307542071137381
"671",7486,641,"WRN","BLM",0.338368304158209,0.604101469633422,0.471234886895815
"672",641,2177,"BLM","FANCD2",0.604101469633422,0.257487864735677,0.430794667184549
"673",641,7157,"BLM","TP53",0.604101469633422,0.660945725678381,0.632523597655902
"674",641,7158,"BLM","TP53BP1",0.604101469633422,0.263402791501386,0.433752130567404
"675",641,10111,"BLM","RAD50",0.604101469633422,0.484740881392656,0.544421175513039
"676",7486,545,"WRN","ATR",0.338368304158209,0.494591636610969,0.416479970384589
"677",2177,3014,"FANCD2","H2AFX",0.257487864735677,0.405496497735887,0.331492181235782
"678",641,80010,"BLM","RMI1",0.604101469633422,0.209783296473579,0.4069423830535
"679",7486,9656,"WRN","MDC1",0.338368304158209,0.343293161256311,0.34083073270726
"680",641,236930,"BLM",NA,0.604101469633422,NA,NA
"681",2547,56916,"XRCC6","SMARCAD1",0.342808691859884,NA,NA
"682",641,2703458,"BLM",NA,0.604101469633422,NA,NA
"683",5884,3364,"RAD17","HUS1",0.292209493757523,0.218243700523422,0.255226597140473
"684",3837,57697,"KPNB1","FANCM",NA,0.188697403721735,NA
"685",3837,7157,"KPNB1","TP53",NA,0.660945725678381,NA
"686",3837,3014,"KPNB1","H2AFX",NA,0.405496497735887,NA
"687",3837,6117,"KPNB1","RPA1",NA,1,NA
"688",3837,545,"KPNB1","ATR",NA,0.494591636610969,NA
"689",5884,472,"RAD17","ATM",0.292209493757523,0.603319926175706,0.447764709966615
"690",4683,672,"NBN","BRCA1",0.46294835542645,0.786120424940685,0.624534390183568
"691",1763,2237,"DNA2","FEN1",NA,0.166165644227859,NA
"692",80233,199990,"FAAP100","FAAP20",0.0486839306645595,NA,NA
"693",2547,5591,"XRCC6","PRKDC",0.342808691859884,0.542816397570127,0.442812544715006
"694",6613,10111,"SUMO2","RAD50",0.278219650179634,0.484740881392656,0.381480265786145
"695",2187,2189,"FANCB","FANCG",0.149555329008024,0.272354685611575,0.2109550073098
"696",2187,91442,"FANCB","FAAP24",0.149555329008024,NA,NA
"697",9656,5888,"MDC1","RAD51",0.343293161256311,0.308472332654874,0.325882746955592
"698",9656,10111,"MDC1","RAD50",0.343293161256311,0.484740881392656,0.414017021324484
"699",9656,4361,"MDC1","MRE11",0.343293161256311,0.513379104831506,0.428336133043908
