"","gene_id1","gene_id2","gene_symbol1","gene_symbol2"
"4360",10014,8370,"HDAC5","HIST2H4A"
"4361",10014,8841,"HDAC5","HDAC3"
"4362",10014,9611,"HDAC5","NCOR1"
"4363",10014,9612,"HDAC5","NCOR2"
"4364",10014,9759,"HDAC5","HDAC4"
"4365",10014,10014,"HDAC5","HDAC5"
"4366",10014,23468,"HDAC5","CBX5"
"4367",10014,25855,"HDAC5","BRMS1"
"4368",10014,121504,"HDAC5","HIST4H4"
"4369",10014,554313,"HDAC5","HIST2H4B"
"4370",10036,86,"CHAF1A","ACTL6A"
"4371",10036,1017,"CHAF1A","CDK2"
"4372",10036,1058,"CHAF1A","CENPA"
"4373",10036,4678,"CHAF1A","NASP"
"4374",10036,5928,"CHAF1A","RBBP4"
"4375",10036,6595,"CHAF1A","SMARCA2"
"4376",10036,6597,"CHAF1A","SMARCA4"
"4377",10036,6598,"CHAF1A","SMARCB1"
"4378",10036,6599,"CHAF1A","SMARCC1"
"4379",10036,6601,"CHAF1A","SMARCC2"
"4380",10036,6602,"CHAF1A","SMARCD1"
"4381",10036,6605,"CHAF1A","SMARCE1"
"4382",10036,6613,"CHAF1A","SUMO2"
"4383",10036,7155,"CHAF1A","TOP2B"
"4384",10036,7341,"CHAF1A","SUMO1"
"4385",10036,7421,"CHAF1A","VDR"
"4386",10036,7534,"CHAF1A","YWHAZ"
"4387",10036,8208,"CHAF1A","CHAF1B"
"4388",10036,8289,"CHAF1A","ARID1A"
"4389",10036,8350,"CHAF1A","HIST1H3A"
"4390",10036,8351,"CHAF1A","HIST1H3D"
"4391",10036,8352,"CHAF1A","HIST1H3C"
"4392",10036,8353,"CHAF1A","HIST1H3E"
"4393",10036,8354,"CHAF1A","HIST1H3I"
"4394",10036,8355,"CHAF1A","HIST1H3G"
"4395",10036,8356,"CHAF1A","HIST1H3J"
"4396",10036,8357,"CHAF1A","HIST1H3H"
"4397",10036,8358,"CHAF1A","HIST1H3B"
"4398",10036,8520,"CHAF1A","HAT1"
"4399",10036,8968,"CHAF1A","HIST1H3F"
"4400",10036,9031,"CHAF1A","BAZ1B"
"4401",10036,10036,"CHAF1A","CHAF1A"
"4402",10036,10155,"CHAF1A","TRIM28"
"4403",10036,10951,"CHAF1A","CBX1"
"4404",10036,11198,"CHAF1A","SUPT16H"
"4405",10036,23468,"CHAF1A","CBX5"
"4406",10036,25842,"CHAF1A","ASF1A"
"4407",10036,55723,"CHAF1A","ASF1B"
"4408",10036,79711,"CHAF1A","IPO4"
"4409",10036,121504,"CHAF1A","HIST4H4"
"4410",10155,326,"TRIM28","AIRE"
"4411",10155,1051,"TRIM28","CEBPB"
"4412",10155,1107,"TRIM28","CHD3"
"4413",10155,2099,"TRIM28","ESR1"
"4414",10155,2908,"TRIM28","NR3C1"
"4415",10155,3164,"TRIM28","NR4A1"
"4416",10155,4609,"TRIM28","MYC"
"4417",10155,6597,"TRIM28","SMARCA4"
"4418",10155,6598,"TRIM28","SMARCB1"
"4419",10155,6599,"TRIM28","SMARCC1"
"4420",10155,6601,"TRIM28","SMARCC2"
"4421",10155,6613,"TRIM28","SUMO2"
"4422",10155,7534,"TRIM28","YWHAZ"
"4423",10155,8805,"TRIM28","TRIM24"
"4424",10155,8841,"TRIM28","HDAC3"
"4425",10155,9611,"TRIM28","NCOR1"
"4426",10155,10155,"TRIM28","TRIM28"
"4427",10155,10951,"TRIM28","CBX1"
"4428",10155,11335,"TRIM28","CBX3"
"4429",10155,23468,"TRIM28","CBX5"
"4430",10284,86,"SAP18","ACTL6A"
"4431",10284,1107,"SAP18","CHD3"
"4432",10284,3065,"SAP18","HDAC1"
"4433",10284,3066,"SAP18","HDAC2"
"4434",10284,3621,"SAP18","ING1"
"4435",10284,4297,"SAP18","KMT2A"
"4436",10284,5901,"SAP18","RAN"
"4437",10284,5928,"SAP18","RBBP4"
"4438",10284,5929,"SAP18","RBBP5"
"4439",10284,5931,"SAP18","RBBP7"
"4440",10284,6595,"SAP18","SMARCA2"
"4441",10284,6597,"SAP18","SMARCA4"
"4442",10284,6598,"SAP18","SMARCB1"
"4443",10284,6599,"SAP18","SMARCC1"
"4444",10284,6601,"SAP18","SMARCC2"
"4445",10284,6602,"SAP18","SMARCD1"
"4446",10284,6872,"SAP18","TAF1"
"4447",10284,6878,"SAP18","TAF6"
"4448",10284,6880,"SAP18","TAF9"
"4449",10284,6883,"SAP18","TAF12"
"4450",10284,6908,"SAP18","TBP"
"4451",10284,8189,"SAP18","SYMPK"
"4452",10284,8289,"SAP18","ARID1A"
"4453",10284,8467,"SAP18","SMARCA5"
"4454",10284,8819,"SAP18","SAP30"
"4455",10284,9219,"SAP18","MTA2"
"4456",10284,9343,"SAP18","EFTUD2"
"4457",10284,11091,"SAP18","WDR5"
"4458",10284,23028,"SAP18","KDM1A"
"4459",10284,25942,"SAP18","SIN3A"
"4460",10284,51742,"SAP18","ARID4B"
"4461",10284,53615,"SAP18","MBD3"
"4462",10284,53981,"SAP18","CPSF2"
"4463",10284,64426,"SAP18","SUDS3"
"4464",10284,79595,"SAP18","SAP130"
"4465",10362,1107,"HMG20B","CHD3"
"4466",10362,1108,"HMG20B","CHD4"
"4467",10362,1487,"HMG20B","CTBP1"
"4468",10362,2969,"HMG20B","GTF2I"
"4469",10362,3065,"HMG20B","HDAC1"
"4470",10362,3066,"HMG20B","HDAC2"
"4471",10362,3303,"HMG20B","HSPA1A"
"4472",10362,3360,"HMG20B","HTR4"
"4473",10362,5928,"HMG20B","RBBP4"
"4474",10362,5931,"HMG20B","RBBP7"
"4475",10362,7750,"HMG20B","ZMYM2"
"4476",10362,9112,"HMG20B","MTA1"
"4477",10362,9203,"HMG20B","ZMYM3"
"4478",10362,9219,"HMG20B","MTA2"
"4479",10362,23028,"HMG20B","KDM1A"
"4480",10362,23186,"HMG20B","RCOR1"
"4481",10362,23199,"HMG20B","GSE1"
"4482",10362,23309,"HMG20B","SIN3B"
"4483",10362,25942,"HMG20B","SIN3A"
"4484",10362,51317,"HMG20B","PHF21A"
"4485",10401,367,"PIAS3","AR"
"4486",10401,1387,"PIAS3","CREBBP"
"4487",10401,2033,"PIAS3","EP300"
"4488",10401,2099,"PIAS3","ESR1"
"4489",10401,2100,"PIAS3","ESR2"
"4490",10401,2885,"PIAS3","GRB2"
"4491",10401,3065,"PIAS3","HDAC1"
"4492",10401,4087,"PIAS3","SMAD2"
"4493",10401,4088,"PIAS3","SMAD3"
"4494",10401,4089,"PIAS3","SMAD4"
"4495",10401,5241,"PIAS3","PGR"
"4496",10401,5970,"PIAS3","RELA"
"4497",10401,6721,"PIAS3","SREBF2"
"4498",10401,6774,"PIAS3","STAT3"
"4499",10401,6908,"PIAS3","TBP"
"4500",10401,7316,"PIAS3","UBC"
"4501",10401,7329,"PIAS3","UBE2I"
"4502",10401,10499,"PIAS3","NCOA2"
"4503",10419,86,"PRMT5","ACTL6A"
"4504",10419,408,"PRMT5","ARRB1"
"4505",10419,2885,"PRMT5","GRB2"
"4506",10419,2962,"PRMT5","GTF2F1"
"4507",10419,3065,"PRMT5","HDAC1"
"4508",10419,3066,"PRMT5","HDAC2"
"4509",10419,3326,"PRMT5","HSP90AB1"
"4510",10419,4654,"PRMT5","MYOD1"
"4511",10419,4691,"PRMT5","NCL"
"4512",10419,5928,"PRMT5","RBBP4"
"4513",10419,6595,"PRMT5","SMARCA2"
"4514",10419,6597,"PRMT5","SMARCA4"
"4515",10419,6598,"PRMT5","SMARCB1"
"4516",10419,6599,"PRMT5","SMARCC1"
"4517",10419,6601,"PRMT5","SMARCC2"
"4518",10419,6602,"PRMT5","SMARCD1"
"4519",10419,6603,"PRMT5","SMARCD2"
"4520",10419,6604,"PRMT5","SMARCD3"
"4521",10419,6605,"PRMT5","SMARCE1"
"4522",10419,7534,"PRMT5","YWHAZ"
"4523",10419,8289,"PRMT5","ARID1A"
"4524",10419,8294,"PRMT5","HIST1H4I"
"4525",10419,8350,"PRMT5","HIST1H3A"
"4526",10419,8351,"PRMT5","HIST1H3D"
"4527",10419,8352,"PRMT5","HIST1H3C"
"4528",10419,8353,"PRMT5","HIST1H3E"
"4529",10419,8354,"PRMT5","HIST1H3I"
"4530",10419,8355,"PRMT5","HIST1H3G"
"4531",10419,8356,"PRMT5","HIST1H3J"
"4532",10419,8357,"PRMT5","HIST1H3H"
"4533",10419,8358,"PRMT5","HIST1H3B"
"4534",10419,8359,"PRMT5","HIST1H4A"
"4535",10419,8360,"PRMT5","HIST1H4D"
"4536",10419,8361,"PRMT5","HIST1H4F"
"4537",10419,8362,"PRMT5","HIST1H4K"
"4538",10419,8363,"PRMT5","HIST1H4J"
"4539",10419,8364,"PRMT5","HIST1H4C"
"4540",10419,8365,"PRMT5","HIST1H4H"
"4541",10419,8366,"PRMT5","HIST1H4B"
"4542",10419,8367,"PRMT5","HIST1H4E"
"4543",10419,8368,"PRMT5","HIST1H4L"
"4544",10419,8370,"PRMT5","HIST2H4A"
"4545",10419,8968,"PRMT5","HIST1H3F"
"4546",10419,10419,"PRMT5","PRMT5"
"4547",10419,23468,"PRMT5","CBX5"
"4548",10419,25942,"PRMT5","SIN3A"
"4549",10419,55352,"PRMT5","COPRS"
"4550",10419,121504,"PRMT5","HIST4H4"
"4551",10419,554313,"PRMT5","HIST2H4B"
"4552",10498,60,"CARM1","ACTB"
"4553",10498,1387,"CARM1","CREBBP"
"4554",10498,2033,"CARM1","EP300"
"4555",10498,3020,"CARM1","H3F3A"
"4556",10498,5970,"CARM1","RELA"
"4557",10498,6597,"CARM1","SMARCA4"
"4558",10498,6598,"CARM1","SMARCB1"
"4559",10498,6599,"CARM1","SMARCC1"
"4560",10498,6601,"CARM1","SMARCC2"
"4561",10498,6602,"CARM1","SMARCD1"
"4562",10498,6605,"CARM1","SMARCE1"
"4563",10498,7157,"CARM1","TP53"
"4564",10498,8204,"CARM1","NRIP1"
"4565",10498,8289,"CARM1","ARID1A"
"4566",10498,8648,"CARM1","NCOA1"
"4567",10498,10499,"CARM1","NCOA2"
"4568",10499,196,"NCOA2","AHR"
"4569",10499,367,"NCOA2","AR"
"4570",10499,672,"NCOA2","BRCA1"
"4571",10499,904,"NCOA2","CCNT1"
"4572",10499,1387,"NCOA2","CREBBP"
"4573",10499,2033,"NCOA2","EP300"
"4574",10499,2099,"NCOA2","ESR1"
"4575",10499,2908,"NCOA2","NR3C1"
"4576",10499,3091,"NCOA2","HIF1A"
"4577",10499,3164,"NCOA2","NR4A1"
"4578",10499,3172,"NCOA2","HNF4A"
"4579",10499,3725,"NCOA2","JUN"
"4580",10499,4208,"NCOA2","MEF2C"
"4581",10499,5468,"NCOA2","PPARG"
"4582",10499,5594,"NCOA2","MAPK1"
"4583",10499,5595,"NCOA2","MAPK3"
"4584",10499,5914,"NCOA2","RARA"
"4585",10499,6256,"NCOA2","RXRA"
"4586",10499,6605,"NCOA2","SMARCE1"
"4587",10499,6880,"NCOA2","TAF9"
"4588",10499,7068,"NCOA2","THRB"
"4589",10499,7157,"NCOA2","TP53"
"4590",10499,7341,"NCOA2","SUMO1"
"4591",10499,7421,"NCOA2","VDR"
"4592",10499,8202,"NCOA2","NCOA3"
"4593",10499,8648,"NCOA2","NCOA1"
"4594",10499,10499,"NCOA2","NCOA2"
"4595",10589,892,"DRAP1","CCNC"
"4596",10589,2959,"DRAP1","GTF2B"
"4597",10589,2960,"DRAP1","GTF2E1"
"4598",10589,2962,"DRAP1","GTF2F1"
"4599",10589,2965,"DRAP1","GTF2H1"
"4600",10589,4087,"DRAP1","SMAD2"
"4601",10589,5430,"DRAP1","POLR2A"
"4602",10589,6595,"DRAP1","SMARCA2"
"4603",10589,6597,"DRAP1","SMARCA4"
"4604",10589,6598,"DRAP1","SMARCB1"
"4605",10589,6599,"DRAP1","SMARCC1"
"4606",10589,6601,"DRAP1","SMARCC2"
"4607",10589,6602,"DRAP1","SMARCD1"
"4608",10589,6603,"DRAP1","SMARCD2"
"4609",10589,6604,"DRAP1","SMARCD3"
"4610",10589,6880,"DRAP1","TAF9"
"4611",10589,6908,"DRAP1","TBP"
"4612",10589,9412,"DRAP1","MED21"
"4613",10589,10589,"DRAP1","DRAP1"
"4614",10589,54760,"DRAP1","PCSK4"
"4615",10891,604,"PPARGC1A","BCL6"
"4616",10891,904,"PPARGC1A","CCNT1"
"4617",10891,1387,"PPARGC1A","CREBBP"
"4618",10891,1432,"PPARGC1A","MAPK14"
"4619",10891,2099,"PPARGC1A","ESR1"
"4620",10891,2100,"PPARGC1A","ESR2"
"4621",10891,2908,"PPARGC1A","NR3C1"
"4622",10891,3054,"PPARGC1A","HCFC1"
"4623",10891,3172,"PPARGC1A","HNF4A"
"4624",10891,4654,"PPARGC1A","MYOD1"
"4625",10891,4691,"PPARGC1A","NCL"
"4626",10891,5430,"PPARGC1A","POLR2A"
"4627",10891,5465,"PPARGC1A","PPARA"
"4628",10891,5468,"PPARGC1A","PPARG"
"4629",10891,5469,"PPARGC1A","MED1"
"4630",10891,5594,"PPARGC1A","MAPK1"
"4631",10891,5600,"PPARGC1A","MAPK11"
"4632",10891,5603,"PPARGC1A","MAPK13"
"4633",10891,6256,"PPARGC1A","RXRA"
"4634",10891,7068,"PPARGC1A","THRB"
"4635",10891,7316,"PPARGC1A","UBC"
"4636",10891,8648,"PPARGC1A","NCOA1"
"4637",10891,9412,"PPARGC1A","MED21"
"4638",10891,53981,"PPARGC1A","CPSF2"
"4639",10951,1457,"CBX1","CSNK2A1"
"4640",10951,3008,"CBX1","HIST1H1E"
"4641",10951,4654,"CBX1","MYOD1"
"4642",10951,5925,"CBX1","RB1"
"4643",10951,6839,"CBX1","SUV39H1"
"4644",10951,8290,"CBX1","HIST3H3"
"4645",10951,8350,"CBX1","HIST1H3A"
"4646",10951,8351,"CBX1","HIST1H3D"
"4647",10951,8352,"CBX1","HIST1H3C"
"4648",10951,8353,"CBX1","HIST1H3E"
"4649",10951,8354,"CBX1","HIST1H3I"
"4650",10951,8355,"CBX1","HIST1H3G"
"4651",10951,8356,"CBX1","HIST1H3J"
"4652",10951,8357,"CBX1","HIST1H3H"
"4653",10951,8358,"CBX1","HIST1H3B"
"4654",10951,8805,"CBX1","TRIM24"
"4655",10951,8968,"CBX1","HIST1H3F"
"4656",10951,9425,"CBX1","CDYL"
"4657",10951,10951,"CBX1","CBX1"
"4658",10951,11335,"CBX1","CBX3"
"4659",10951,23468,"CBX1","CBX5"
"4660",10987,602,"COPS5","BCL3"
"4661",10987,1386,"COPS5","ATF2"
"4662",10987,1432,"COPS5","MAPK14"
"4663",10987,2002,"COPS5","ELK1"
"4664",10987,2099,"COPS5","ESR1"
"4665",10987,2353,"COPS5","FOS"
"4666",10987,2885,"COPS5","GRB2"
"4667",10987,3091,"COPS5","HIF1A"
"4668",10987,3172,"COPS5","HNF4A"
"4669",10987,3725,"COPS5","JUN"
"4670",10987,3727,"COPS5","JUND"
"4671",10987,4087,"COPS5","SMAD2"
"4672",10987,4089,"COPS5","SMAD4"
"4673",10987,4193,"COPS5","MDM2"
"4674",10987,4208,"COPS5","MEF2C"
"4675",10987,4609,"COPS5","MYC"
"4676",10987,5430,"COPS5","POLR2A"
"4677",10987,5468,"COPS5","PPARG"
"4678",10987,5597,"COPS5","MAPK6"
"4679",10987,5601,"COPS5","MAPK9"
"4680",10987,5602,"COPS5","MAPK10"
"4681",10987,6464,"COPS5","SHC1"
"4682",10987,6714,"COPS5","SRC"
"4683",10987,6721,"COPS5","SREBF2"
"4684",10987,7157,"COPS5","TP53"
"4685",10987,7316,"COPS5","UBC"
"4686",10987,7329,"COPS5","UBE2I"
"4687",10987,7534,"COPS5","YWHAZ"
"4688",10987,8648,"COPS5","NCOA1"
"4689",10987,79595,"COPS5","SAP130"
"4690",11075,983,"STMN2","CDK1"
"4691",11075,1432,"STMN2","MAPK14"
"4692",11075,5594,"STMN2","MAPK1"
"4693",11075,5595,"STMN2","MAPK3"
"4694",11075,5596,"STMN2","MAPK4"
"4695",11075,5597,"STMN2","MAPK6"
"4696",11075,5598,"STMN2","MAPK7"
"4697",11075,5599,"STMN2","MAPK8"
"4698",11075,5600,"STMN2","MAPK11"
"4699",11075,5601,"STMN2","MAPK9"
"4700",11075,5602,"STMN2","MAPK10"
"4701",11075,5603,"STMN2","MAPK13"
"4702",11075,6300,"STMN2","MAPK12"
"4703",11091,3020,"WDR5","H3F3A"
"4704",11091,3054,"WDR5","HCFC1"
"4705",11091,3065,"WDR5","HDAC1"
"4706",11091,3066,"WDR5","HDAC2"
"4707",11091,3308,"WDR5","HSPA4"
"4708",11091,3309,"WDR5","HSPA5"
"4709",11091,3312,"WDR5","HSPA8"
"4710",11091,3320,"WDR5","HSP90AA1"
"4711",11091,3326,"WDR5","HSP90AB1"
"4712",11091,4297,"WDR5","KMT2A"
"4713",11091,4602,"WDR5","MYB"
"4714",11091,5901,"WDR5","RAN"
"4715",11091,5928,"WDR5","RBBP4"
"4716",11091,5929,"WDR5","RBBP5"
"4717",11091,5931,"WDR5","RBBP7"
"4718",11091,6595,"WDR5","SMARCA2"
"4719",11091,6598,"WDR5","SMARCB1"
"4720",11091,6599,"WDR5","SMARCC1"
"4721",11091,6601,"WDR5","SMARCC2"
"4722",11091,6667,"WDR5","SP1"
"4723",11091,6872,"WDR5","TAF1"
"4724",11091,6878,"WDR5","TAF6"
"4725",11091,6880,"WDR5","TAF9"
"4726",11091,6883,"WDR5","TAF12"
"4727",11091,6908,"WDR5","TBP"
"4728",11091,8189,"WDR5","SYMPK"
"4729",11091,8350,"WDR5","HIST1H3A"
"4730",11091,8351,"WDR5","HIST1H3D"
"4731",11091,8352,"WDR5","HIST1H3C"
"4732",11091,8353,"WDR5","HIST1H3E"
"4733",11091,8354,"WDR5","HIST1H3I"
"4734",11091,8355,"WDR5","HIST1H3G"
"4735",11091,8356,"WDR5","HIST1H3J"
"4736",11091,8357,"WDR5","HIST1H3H"
"4737",11091,8358,"WDR5","HIST1H3B"
"4738",11091,8467,"WDR5","SMARCA5"
"4739",11091,8473,"WDR5","OGT"
"4740",11091,8819,"WDR5","SAP30"
"4741",11091,8968,"WDR5","HIST1H3F"
"4742",11091,9070,"WDR5","ASH2L"
"4743",11091,9219,"WDR5","MTA2"
"4744",11091,9343,"WDR5","EFTUD2"
"4745",11091,9739,"WDR5","SETD1A"
"4746",11091,23028,"WDR5","KDM1A"
"4747",11091,23054,"WDR5","NCOA6"
"4748",11091,23309,"WDR5","SIN3B"
"4749",11091,25942,"WDR5","SIN3A"
"4750",11091,53615,"WDR5","MBD3"
"4751",11091,53981,"WDR5","CPSF2"
"4752",11091,64426,"WDR5","SUDS3"
"4753",11177,3065,"BAZ1A","HDAC1"
"4754",11177,3066,"BAZ1A","HDAC2"
"4755",11177,4087,"BAZ1A","SMAD2"
"4756",11177,5928,"BAZ1A","RBBP4"
"4757",11177,5931,"BAZ1A","RBBP7"
"4758",11177,6613,"BAZ1A","SUMO2"
"4759",11177,8467,"BAZ1A","SMARCA5"
"4760",11177,8932,"BAZ1A","MBD2"
"4761",11177,9031,"BAZ1A","BAZ1B"
"4762",11177,9112,"BAZ1A","MTA1"
"4763",11177,9219,"BAZ1A","MTA2"
"4764",11177,53615,"BAZ1A","MBD3"
"4765",11198,86,"SUPT16H","ACTL6A"
"4766",11198,904,"SUPT16H","CCNT1"
"4767",11198,1457,"SUPT16H","CSNK2A1"
"4768",11198,1459,"SUPT16H","CSNK2A2"
"4769",11198,2033,"SUPT16H","EP300"
"4770",11198,3020,"SUPT16H","H3F3A"
"4771",11198,3309,"SUPT16H","HSPA5"
"4772",11198,3312,"SUPT16H","HSPA8"
"4773",11198,3516,"SUPT16H","RBPJ"
"4774",11198,4851,"SUPT16H","NOTCH1"
"4775",11198,5430,"SUPT16H","POLR2A"
"4776",11198,5469,"SUPT16H","MED1"
"4777",11198,6595,"SUPT16H","SMARCA2"
"4778",11198,6597,"SUPT16H","SMARCA4"
"4779",11198,6598,"SUPT16H","SMARCB1"
"4780",11198,6599,"SUPT16H","SMARCC1"
"4781",11198,6601,"SUPT16H","SMARCC2"
"4782",11198,6602,"SUPT16H","SMARCD1"
"4783",11198,6605,"SUPT16H","SMARCE1"
"4784",11198,6613,"SUPT16H","SUMO2"
"4785",11198,6830,"SUPT16H","SUPT6H"
"4786",11198,7155,"SUPT16H","TOP2B"
"4787",11198,7421,"SUPT16H","VDR"
"4788",11198,8289,"SUPT16H","ARID1A"
"4789",11198,8467,"SUPT16H","SMARCA5"
"4790",11198,9031,"SUPT16H","BAZ1B"
"4791",11198,11335,"SUPT16H","CBX3"
"4792",11198,121504,"SUPT16H","HIST4H4"
"4793",11335,3008,"CBX3","HIST1H1E"
"4794",11335,3309,"CBX3","HSPA5"
"4795",11335,3312,"CBX3","HSPA8"
"4796",11335,4208,"CBX3","MEF2C"
"4797",11335,5971,"CBX3","RELB"
"4798",11335,8290,"CBX3","HIST3H3"
"4799",11335,8350,"CBX3","HIST1H3A"
"4800",11335,8351,"CBX3","HIST1H3D"
"4801",11335,8352,"CBX3","HIST1H3C"
"4802",11335,8353,"CBX3","HIST1H3E"
"4803",11335,8354,"CBX3","HIST1H3I"
"4804",11335,8355,"CBX3","HIST1H3G"
"4805",11335,8356,"CBX3","HIST1H3J"
"4806",11335,8357,"CBX3","HIST1H3H"
"4807",11335,8358,"CBX3","HIST1H3B"
"4808",11335,8467,"CBX3","SMARCA5"
"4809",11335,8805,"CBX3","TRIM24"
"4810",11335,8968,"CBX3","HIST1H3F"
"4811",11335,11335,"CBX3","CBX3"
"4812",11335,23468,"CBX3","CBX5"
"4813",11335,26013,"CBX3","L3MBTL1"
"4814",23028,367,"KDM1A","AR"
"4815",23028,2969,"KDM1A","GTF2I"
"4816",23028,3065,"KDM1A","HDAC1"
"4817",23028,3066,"KDM1A","HDAC2"
"4818",23028,3303,"KDM1A","HSPA1A"
"4819",23028,4297,"KDM1A","KMT2A"
"4820",23028,5901,"KDM1A","RAN"
"4821",23028,5925,"KDM1A","RB1"
"4822",23028,5928,"KDM1A","RBBP4"
"4823",23028,5929,"KDM1A","RBBP5"
"4824",23028,5931,"KDM1A","RBBP7"
"4825",23028,6595,"KDM1A","SMARCA2"
"4826",23028,6598,"KDM1A","SMARCB1"
"4827",23028,6599,"KDM1A","SMARCC1"
"4828",23028,6601,"KDM1A","SMARCC2"
"4829",23028,6613,"KDM1A","SUMO2"
"4830",23028,6872,"KDM1A","TAF1"
"4831",23028,6878,"KDM1A","TAF6"
"4832",23028,6880,"KDM1A","TAF9"
"4833",23028,6883,"KDM1A","TAF12"
"4834",23028,6886,"KDM1A","TAL1"
"4835",23028,6908,"KDM1A","TBP"
"4836",23028,7750,"KDM1A","ZMYM2"
"4837",23028,8189,"KDM1A","SYMPK"
"4838",23028,8290,"KDM1A","HIST3H3"
"4839",23028,8467,"KDM1A","SMARCA5"
"4840",23028,8819,"KDM1A","SAP30"
"4841",23028,8932,"KDM1A","MBD2"
"4842",23028,9112,"KDM1A","MTA1"
"4843",23028,9203,"KDM1A","ZMYM3"
"4844",23028,9219,"KDM1A","MTA2"
"4845",23028,9343,"KDM1A","EFTUD2"
"4846",23028,9425,"KDM1A","CDYL"
"4847",23028,23028,"KDM1A","KDM1A"
"4848",23028,23186,"KDM1A","RCOR1"
"4849",23028,23199,"KDM1A","GSE1"
"4850",23028,23309,"KDM1A","SIN3B"
"4851",23028,25942,"KDM1A","SIN3A"
"4852",23028,51317,"KDM1A","PHF21A"
"4853",23028,53615,"KDM1A","MBD3"
"4854",23028,53981,"KDM1A","CPSF2"
"4855",23054,367,"NCOA6","AR"
"4856",23054,602,"NCOA6","BCL3"
"4857",23054,2353,"NCOA6","FOS"
"4858",23054,2547,"NCOA6","XRCC6"
"4859",23054,2908,"NCOA6","NR3C1"
"4860",23054,3172,"NCOA6","HNF4A"
"4861",23054,3297,"NCOA6","HSF1"
"4862",23054,3725,"NCOA6","JUN"
"4863",23054,4087,"NCOA6","SMAD2"
"4864",23054,4088,"NCOA6","SMAD3"
"4865",23054,4790,"NCOA6","NFKB1"
"4866",23054,5465,"NCOA6","PPARA"
"4867",23054,5468,"NCOA6","PPARG"
"4868",23054,5591,"NCOA6","PRKDC"
"4869",23054,5594,"NCOA6","MAPK1"
"4870",23054,5914,"NCOA6","RARA"
"4871",23054,5925,"NCOA6","RB1"
"4872",23054,5929,"NCOA6","RBBP5"
"4873",23054,5970,"NCOA6","RELA"
"4874",23054,6256,"NCOA6","RXRA"
"4875",23054,6714,"NCOA6","SRC"
"4876",23054,6722,"NCOA6","SRF"
"4877",23054,6908,"NCOA6","TBP"
"4878",23054,7067,"NCOA6","THRA"
"4879",23054,7068,"NCOA6","THRB"
"4880",23054,7421,"NCOA6","VDR"
"4881",23054,9070,"NCOA6","ASH2L"
"4882",23054,9612,"NCOA6","NCOR2"
"4883",23054,23054,"NCOA6","NCOA6"
"4884",23186,2969,"RCOR1","GTF2I"
"4885",23186,3065,"RCOR1","HDAC1"
"4886",23186,3066,"RCOR1","HDAC2"
"4887",23186,3303,"RCOR1","HSPA1A"
"4888",23186,3360,"RCOR1","HTR4"
"4889",23186,4204,"RCOR1","MECP2"
"4890",23186,5928,"RCOR1","RBBP4"
"4891",23186,5931,"RCOR1","RBBP7"
"4892",23186,6597,"RCOR1","SMARCA4"
"4893",23186,6601,"RCOR1","SMARCC2"
"4894",23186,6605,"RCOR1","SMARCE1"
"4895",23186,6613,"RCOR1","SUMO2"
"4896",23186,6886,"RCOR1","TAL1"
"4897",23186,7750,"RCOR1","ZMYM2"
"4898",23186,8290,"RCOR1","HIST3H3"
"4899",23186,8350,"RCOR1","HIST1H3A"
"4900",23186,8932,"RCOR1","MBD2"
"4901",23186,9112,"RCOR1","MTA1"
"4902",23186,9203,"RCOR1","ZMYM3"
"4903",23186,9219,"RCOR1","MTA2"
"4904",23186,9425,"RCOR1","CDYL"
"4905",23186,23199,"RCOR1","GSE1"
"4906",23186,23309,"RCOR1","SIN3B"
"4907",23186,25942,"RCOR1","SIN3A"
"4908",23186,51317,"RCOR1","PHF21A"
"4909",23186,53615,"RCOR1","MBD3"
"4910",23186,54815,"RCOR1","GATAD2A"
"4911",23186,57459,"RCOR1","GATAD2B"
"4912",23199,2547,"GSE1","XRCC6"
"4913",23199,2969,"GSE1","GTF2I"
"4914",23199,3065,"GSE1","HDAC1"
"4915",23199,3066,"GSE1","HDAC2"
"4916",23199,3360,"GSE1","HTR4"
"4917",23199,5928,"GSE1","RBBP4"
"4918",23199,5931,"GSE1","RBBP7"
"4919",23199,7750,"GSE1","ZMYM2"
"4920",23199,9112,"GSE1","MTA1"
"4921",23199,9203,"GSE1","ZMYM3"
"4922",23199,9219,"GSE1","MTA2"
"4923",23199,23199,"GSE1","GSE1"
"4924",23199,23309,"GSE1","SIN3B"
"4925",23199,25942,"GSE1","SIN3A"
"4926",23199,51317,"GSE1","PHF21A"
"4927",23234,8350,"DNAJC9","HIST1H3A"
"4928",23234,8351,"DNAJC9","HIST1H3D"
"4929",23234,8352,"DNAJC9","HIST1H3C"
"4930",23234,8353,"DNAJC9","HIST1H3E"
"4931",23234,8354,"DNAJC9","HIST1H3I"
"4932",23234,8355,"DNAJC9","HIST1H3G"
"4933",23234,8356,"DNAJC9","HIST1H3J"
"4934",23234,8357,"DNAJC9","HIST1H3H"
"4935",23234,8358,"DNAJC9","HIST1H3B"
"4936",23234,8361,"DNAJC9","HIST1H4F"
"4937",23234,8968,"DNAJC9","HIST1H3F"
"4938",23309,2969,"SIN3B","GTF2I"
"4939",23309,3054,"SIN3B","HCFC1"
"4940",23309,3065,"SIN3B","HDAC1"
"4941",23309,3066,"SIN3B","HDAC2"
"4942",23309,3308,"SIN3B","HSPA4"
