"","gene_id1","gene_id2","gene_symbol1","gene_symbol2"
"656",25,3326,"ABL1","HSP90AB1"
"657",7535,7535,"ZAP70","ZAP70"
"658",10044,10278,"SH2D3C","EFS"
"659",7535,1398,"ZAP70","CRK"
"660",25,25,"ABL1","ABL1"
"661",25,2065,"ABL1","ERBB3"
"662",25,4739,"ABL1","NEDD9"
"663",25,25,"ABL1","ABL1"
"664",7535,867,"ZAP70","CBL"
"665",1969,5781,"EPHA2","PTPN11"
"666",238,10188,"ALK","TNK2"
"667",7535,916,"ZAP70","CD3E"
"668",3575,7316,"IL7R","UBC"
"669",3575,6777,"IL7R","STAT5B"
"670",7535,1956,"ZAP70","EGFR"
"671",7535,2065,"ZAP70","ERBB3"
"672",3667,2887,"IRS1","GRB10"
"673",3667,2885,"IRS1","GRB2"
"674",2056,10399,"EPO","RACK1"
"675",3667,5599,"IRS1","MAPK8"
"676",5159,5795,"PDGFRB","PTPRJ"
"677",5291,155871,"PIK3CB",NA
"678",7535,6503,"ZAP70","SLA"
"679",7535,5777,"ZAP70","PTPN6"
"680",7535,7409,"ZAP70","VAV1"
"681",7535,1398,"ZAP70","CRK"
"682",7535,2185,"ZAP70","PTK2B"
"683",5159,8651,"PDGFRB","SOCS1"
"684",7535,7535,"ZAP70","ZAP70"
"685",5159,5159,"PDGFRB","PDGFRB"
"686",10044,4739,"SH2D3C","NEDD9"
"687",5159,8503,"PDGFRB","PIK3R3"
"688",5159,6464,"PDGFRB","SHC1"
"689",3312,6464,"HSPA8","SHC1"
"690",3312,4486,"HSPA8","MST1R"
"691",3312,25,"HSPA8","ABL1"
"692",4734,7316,"NEDD4","UBC"
"693",3667,5788,"IRS1","PTPRC"
"694",5159,5335,"PDGFRB","PLCG1"
"695",5159,3320,"PDGFRB","HSP90AA1"
"696",5159,7410,"PDGFRB","VAV2"
"697",5159,857,"PDGFRB","CAV1"
"698",5159,1956,"PDGFRB","EGFR"
"699",4734,4914,"NEDD4","NTRK1"
"700",4734,2534,"NEDD4","FYN"
"701",4734,2321,"NEDD4","FLT1"
"702",5058,4690,"PAK1","NCK1"
"703",8935,7316,"SKAP2","UBC"
"704",3667,5781,"IRS1","PTPN11"
"705",5159,3716,"PDGFRB","JAK1"
"706",5159,2887,"PDGFRB","GRB10"
"707",5159,2887,"PDGFRB","GRB10"
"708",5159,5781,"PDGFRB","PTPN11"
"709",5921,2065,"RASA1","ERBB3"
"710",5336,1956,"PLCG2","EGFR"
"711",5159,6772,"PDGFRB","STAT1"
"712",5058,1956,"PAK1","EGFR"
"713",5336,6850,"PLCG2","SYK"
"714",81504,1956,NA,"EGFR"
"715",3702,2064,"ITK","ERBB2"
"716",81504,5770,NA,"PTPN1"
"717",6464,2885,"SHC1","GRB2"
"718",6464,558,"SHC1","AXL"
"719",6464,2057,"SHC1","EPOR"
"720",6464,1441,"SHC1","CSF3R"
"721",6464,3667,"SHC1","IRS1"
"722",6464,1436,"SHC1","CSF1R"
"723",6464,7409,"SHC1","VAV1"
"724",6464,5578,"SHC1","PRKCA"
"725",5921,55824,"RASA1","PAG1"
"726",5921,3643,"RASA1","INSR"
"727",5921,2242,"RASA1","FES"
"728",6464,4486,"SHC1","MST1R"
"729",6464,4915,"SHC1","NTRK2"
"730",5921,2048,"RASA1","EPHB2"
"731",6464,3635,"SHC1","INPP5D"
"732",6464,1796,"SHC1","DOK1"
"733",6464,5599,"SHC1","MAPK8"
"734",4734,30011,"NEDD4","SH3KBP1"
"735",3566,3716,"IL4R","JAK1"
"736",3566,3718,"IL4R","JAK3"
"737",3566,3635,"IL4R","INPP5D"
"738",4067,5921,"LYN","RASA1"
"739",5058,4087,"PAK1","SMAD2"
"740",5796,4233,"PTPRK","MET"
"741",5796,5159,"PTPRK","PDGFRB"
"742",5796,867,"PTPRK","CBL"
"743",5796,3643,"PTPRK","INSR"
"744",5921,2048,"RASA1","EPHB2"
"745",3566,3566,"IL4R","IL4R"
"746",5921,2242,"RASA1","FES"
"747",3566,3561,"IL4R","IL2RG"
"748",5058,30011,"PAK1","SH3KBP1"
"749",3561,6464,"IL2RG","SHC1"
"750",5058,3320,"PAK1","HSP90AA1"
"751",1969,6464,"EPHA2","SHC1"
"752",3561,3575,"IL2RG","IL7R"
"753",5336,5336,"PLCG2","PLCG2"
"754",5336,10657,"PLCG2","KHDRBS1"
"755",843,843,"CASP10","CASP10"
"756",843,843,"CASP10","CASP10"
"757",5336,30011,"PLCG2","SH3KBP1"
"758",26191,867,"PTPN22","CBL"
"759",26191,7409,"PTPN22","VAV1"
"760",5159,6503,"PDGFRB","SLA"
"761",5159,5295,"PDGFRB","PIK3R1"
"762",4734,4734,"NEDD4","NEDD4"
"763",5159,6503,"PDGFRB","SLA"
"764",6776,5595,"STAT5A","MAPK3"
"765",1445,5829,"CSK","PXN"
"766",6776,7316,"STAT5A","UBC"
"767",4734,2260,"NEDD4","FGFR1"
"768",1445,3643,"CSK","INSR"
"769",5159,6464,"PDGFRB","SHC1"
"770",5159,6772,"PDGFRB","STAT1"
"771",5159,6776,"PDGFRB","STAT5A"
"772",3561,6772,"IL2RG","STAT1"
"773",6776,3560,"STAT5A","IL2RB"
"774",5159,5771,"PDGFRB","PTPN2"
"775",4734,2260,"NEDD4","FGFR1"
"776",1445,84959,"CSK","UBASH3B"
"777",5159,8440,"PDGFRB","NCK2"
"778",5159,4734,"PDGFRB","NEDD4"
"779",1445,7316,"CSK","UBC"
"780",1445,5175,"CSK","PECAM1"
"781",1445,7535,"CSK","ZAP70"
"782",6776,6772,"STAT5A","STAT1"
"783",4734,2242,"NEDD4","FES"
"784",6776,2057,"STAT5A","EPOR"
"785",6776,6776,"STAT5A","STAT5A"
"786",6776,5594,"STAT5A","MAPK1"
"787",6776,867,"STAT5A","CBL"
"788",6776,6464,"STAT5A","SHC1"
"789",6776,3718,"STAT5A","JAK3"
"790",6776,6776,"STAT5A","STAT5A"
"791",5058,3312,"PAK1","HSPA8"
"792",5058,5335,"PAK1","PLCG1"
"793",5159,7316,"PDGFRB","UBC"
"794",6776,3815,"STAT5A","KIT"
"795",6776,7010,"STAT5A","TEK"
"796",1445,1956,"CSK","EGFR"
"797",5159,3717,"PDGFRB","JAK2"
"798",1445,2885,"CSK","GRB2"
"799",6776,5771,"STAT5A","PTPN2"
"800",4734,79705,"NEDD4","LRRK1"
"801",4734,30011,"NEDD4","SH3KBP1"
"802",5159,5787,"PDGFRB","PTPRB"
"803",5159,5800,"PDGFRB","PTPRO"
"804",5159,6777,"PDGFRB","STAT5B"
"805",4734,4734,"NEDD4","NEDD4"
"806",4734,10188,"NEDD4","TNK2"
"807",5159,5770,"PDGFRB","PTPN1"
"808",1445,3320,"CSK","HSP90AA1"
"809",6776,5781,"STAT5A","PTPN11"
"810",6464,5159,"SHC1","PDGFRB"
"811",6464,2885,"SHC1","GRB2"
"812",6464,3635,"SHC1","INPP5D"
"813",6776,6464,"STAT5A","SHC1"
"814",4582,2066,"MUC1","ERBB4"
"815",10006,1785,"ABI1","DNM2"
"816",4734,3667,"NEDD4","IRS1"
"817",7316,5770,"UBC","PTPN1"
"818",7316,3326,"UBC","HSP90AB1"
"819",7316,5335,"UBC","PLCG1"
"820",7316,994,"UBC","CDC25B"
"821",9743,2885,"ARHGAP32","GRB2"
"822",7316,6772,"UBC","STAT1"
"823",7316,4486,"UBC","MST1R"
"824",7316,9134,"UBC","CCNE2"
"825",7316,2064,"UBC","ERBB2"
"826",7316,5829,"UBC","PXN"
"827",7316,4915,"UBC","NTRK2"
"828",7316,1029,"UBC","CDKN2A"
"829",2260,5335,"FGFR1","PLCG1"
"830",4233,3635,"MET","INPP5D"
"831",6777,3643,"STAT5B","INSR"
"832",1439,1439,"CSF2RB","CSF2RB"
"833",5599,5170,"MAPK8","PDPK1"
"834",5599,843,"MAPK8","CASP10"
"835",1785,2885,"DNM2","GRB2"
"836",5829,5747,"PXN","PTK2"
"837",8440,558,"NCK2","AXL"
"838",50807,1398,"ASAP1","CRK"
"839",1785,17444,"DNM2",NA
"840",5335,5335,"PLCG1","PLCG1"
"841",5595,9846,"MAPK3","GAB2"
"842",1439,6464,"CSF2RB","SHC1"
"843",5595,857,"MAPK3","CAV1"
"844",3312,155871,"HSPA8",NA
"845",1439,7316,"CSF2RB","UBC"
"846",50807,5829,"ASAP1","PXN"
"847",10188,2885,"TNK2","GRB2"
"848",1439,2057,"CSF2RB","EPOR"
"849",1439,2242,"CSF2RB","FES"
"850",5595,4087,"MAPK3","SMAD2"
"851",843,7132,"CASP10","TNFRSF1A"
"852",10188,10188,"TNK2","TNK2"
"853",10188,5795,"TNK2","PTPRJ"
"854",1439,5781,"CSF2RB","PTPN11"
"855",10188,2885,"TNK2","GRB2"
"856",3320,3312,"HSP90AA1","HSPA8"
"857",4792,25,"NFKBIA","ABL1"
"858",4792,5590,"NFKBIA","PRKCZ"
"859",23607,3635,"CD2AP","INPP5D"
"860",843,843,"CASP10","CASP10"
"861",2066,6464,"ERBB4","SHC1"
"862",5979,5979,"RET","RET"
"863",3667,5590,"IRS1","PRKCZ"
"864",3667,3717,"IRS1","JAK2"
"865",3667,5170,"IRS1","PDPK1"
"866",3667,3667,"IRS1","IRS1"
"867",3667,4914,"IRS1","NTRK1"
"868",6655,1956,"SOS2","EGFR"
"869",5336,3937,"PLCG2","LCP2"
"870",5336,29760,"PLCG2","BLNK"
"871",5979,53358,"RET","SHC3"
"872",5291,867,"PIK3CB","CBL"
"873",5979,5979,"RET","RET"
"874",5336,3667,"PLCG2","IRS1"
"875",5336,5578,"PLCG2","PRKCA"
"876",4582,1956,"MUC1","EGFR"
"877",5291,1956,"PIK3CB","EGFR"
"878",2066,1956,"ERBB4","EGFR"
"879",5336,5781,"PLCG2","PTPN11"
"880",5336,868,"PLCG2","CBLB"
"881",5336,7409,"PLCG2","VAV1"
"882",2017,1785,"CTTN","DNM2"
"883",2066,27,"ERBB4","ABL2"
"884",2066,5335,"ERBB4","PLCG1"
"885",5336,2057,"PLCG2","EPOR"
"886",2066,6776,"ERBB4","STAT5A"
"887",5979,53358,"RET","SHC3"
"888",5979,5599,"RET","MAPK8"
"889",25,27,"ABL1","ABL2"
"890",50807,30011,"ASAP1","SH3KBP1"
"891",5336,2534,"PLCG2","FYN"
"892",5336,3635,"PLCG2","INPP5D"
"893",5336,29760,"PLCG2","BLNK"
"894",5291,8503,"PIK3CB","PIK3R3"
"895",5336,6464,"PLCG2","SHC1"
"896",1398,25,"CRK","ABL1"
"897",1398,9564,"CRK","BCAR1"
"898",6777,2057,"STAT5B","EPOR"
"899",5595,5595,"MAPK3","MAPK3"
"900",4233,7409,"MET","VAV1"
"901",4233,2017,"MET","CTTN"
"902",8440,3667,"NCK2","IRS1"
"903",1154,5588,"CISH","PRKCQ"
"904",50807,2185,"ASAP1","PTK2B"
"905",5921,5829,"RASA1","PXN"
"906",5921,25,"RASA1","ABL1"
"907",5921,2064,"RASA1","ERBB2"
"908",5921,2066,"RASA1","ERBB4"
"909",5921,10657,"RASA1","KHDRBS1"
"910",50807,9402,"ASAP1","GRAP2"
"911",50807,7006,"ASAP1","TEC"
"912",50807,4690,"ASAP1","NCK1"
"913",5921,1956,"RASA1","EGFR"
"914",50807,5335,"ASAP1","PLCG1"
"915",1398,9743,"CRK","ARHGAP32"
"916",1398,5829,"CRK","PXN"
"917",25,55824,"ABL1","PAG1"
"918",5921,2185,"RASA1","PTK2B"
"919",1154,1956,"CISH","EGFR"
"920",5175,2534,"PECAM1","FYN"
"921",5175,7525,"PECAM1","YES1"
"922",5175,5594,"PECAM1","MAPK1"
"923",5175,5335,"PECAM1","PLCG1"
"924",5921,5295,"RASA1","PIK3R1"
"925",5921,1436,"RASA1","CSF1R"
"926",5921,5788,"RASA1","PTPRC"
"927",5921,2885,"RASA1","GRB2"
"928",3553,3553,"IL1B","IL1B"
"929",5921,7535,"RASA1","ZAP70"
"930",5921,3265,"RASA1","HRAS"
"931",7316,155871,"UBC",NA
"932",4233,23624,"MET","CBLC"
"933",4233,3320,"MET","HSP90AA1"
"934",7316,2690,"UBC","GHR"
"935",5175,7525,"PECAM1","YES1"
"936",5175,5175,"PECAM1","PECAM1"
"937",7316,30011,"UBC","SH3KBP1"
"938",7316,3265,"UBC","HRAS"
"939",5175,5781,"PECAM1","PTPN11"
"940",1398,2185,"CRK","PTK2B"
"941",1398,2064,"CRK","ERBB2"
"942",6777,7010,"STAT5B","TEK"
"943",5921,3265,"RASA1","HRAS"
"944",2321,2321,"FLT1","FLT1"
"945",9402,3937,"GRAP2","LCP2"
"946",2321,155871,"FLT1",NA
"947",9402,940,"GRAP2","CD28"
"948",9402,10657,"GRAP2","KHDRBS1"
"949",5921,5788,"RASA1","PTPRC"
"950",3716,3320,"JAK1","HSP90AA1"
"951",916,155871,"CD3E",NA
"952",2534,4068,"FYN","SH2D1A"
"953",2534,30011,"FYN","SH3KBP1"
"954",3716,3667,"JAK1","IRS1"
"955",695,4067,"BTK","LYN"
"956",3716,1441,"JAK1","CSF3R"
"957",1398,25,"CRK","ABL1"
"958",9402,1785,"GRAP2","DNM2"
"959",2321,5335,"FLT1","PLCG1"
"960",2534,4739,"FYN","NEDD9"
"961",7316,1398,"UBC","CRK"
"962",916,8440,"CD3E","NCK2"
"963",916,4690,"CD3E","NCK1"
"964",6714,9564,"SRC","BCAR1"
"965",6714,5747,"SRC","PTK2"
"966",3716,5336,"JAK1","PLCG2"
"967",3716,5590,"JAK1","PRKCZ"
"968",6714,5771,"SRC","PTPN2"
"969",6714,30011,"SRC","SH3KBP1"
"970",695,660,"BTK","BMX"
"971",6714,9564,"SRC","BCAR1"
"972",695,7006,"BTK","TEC"
"973",6714,2534,"SRC","FYN"
"974",6714,3791,"SRC","KDR"
"975",6714,17196,"SRC",NA
"976",6714,2065,"SRC","ERBB3"
"977",6714,6772,"SRC","STAT1"
"978",6714,3717,"SRC","JAK2"
"979",6714,207,"SRC","AKT1"
"980",6714,5979,"SRC","RET"
"981",6714,1445,"SRC","CSK"
"982",6714,3320,"SRC","HSP90AA1"
"983",9402,940,"GRAP2","CD28"
"984",6714,3055,"SRC","HCK"
"985",9402,1436,"GRAP2","CSF1R"
"986",916,6464,"CD3E","SHC1"
"987",6714,3320,"SRC","HSP90AA1"
"988",6714,6774,"SRC","STAT3"
"989",6714,23624,"SRC","CBLC"
"990",6714,2017,"SRC","CTTN"
"991",6714,5979,"SRC","RET"
"992",6714,2268,"SRC","FGR"
"993",6714,6776,"SRC","STAT5A"
"994",6714,23607,"SRC","CD2AP"
"995",6714,8751,"SRC","ADAM15"
"996",6714,5587,"SRC","PRKD1"
"997",6714,10044,"SRC","SH2D3C"
"998",6714,2533,"SRC","FYB1"
"999",6714,6772,"SRC","STAT1"
"1000",2321,1398,"FLT1","CRK"
"1001",2321,6464,"FLT1","SHC1"
"1002",9402,3815,"GRAP2","KIT"
"1003",2321,3791,"FLT1","KDR"
"1004",2321,5336,"FLT1","PLCG2"
"1005",7410,1956,"VAV2","EGFR"
"1006",7410,930,"VAV2","CD19"
"1007",7410,867,"VAV2","CBL"
"1008",7410,6452,"VAV2","SH3BP2"
"1009",1398,23624,"CRK","CBLC"
"1010",6714,5580,"SRC","PRKCD"
"1011",6714,1785,"SRC","DNM2"
"1012",6714,8853,"SRC","ASAP2"
"1013",6714,868,"SRC","CBLB"
"1014",6714,2889,"SRC","RAPGEF1"
"1015",6714,6654,"SRC","SOS1"
"1016",6714,6655,"SRC","SOS2"
"1017",6714,10006,"SRC","ABI1"
"1018",6714,4067,"SRC","LYN"
"1019",6714,6464,"SRC","SHC1"
"1020",7316,10006,"UBC","ABI1"
"1021",7316,26191,"UBC","PTPN22"
"1022",7316,51517,"UBC","NCKIPSD"
"1023",6655,5336,"SOS2","PLCG2"
"1024",2321,5336,"FLT1","PLCG2"
"1025",355,3635,"FAS","INPP5D"
"1026",2321,6464,"FLT1","SHC1"
"1027",7316,6503,"UBC","SLA"
"1028",7316,7535,"UBC","ZAP70"
"1029",355,355,"FAS","FAS"
"1030",355,355,"FAS","FAS"
"1031",355,660,"FAS","BMX"
"1032",355,857,"FAS","CAV1"
"1033",30837,5335,"SOCS7","PLCG1"
"1034",30837,5295,"SOCS7","PIK3R1"
"1035",1796,3643,"DOK1","INSR"
"1036",1796,9046,"DOK1","DOK2"
"1037",1796,3815,"DOK1","KIT"
"1038",3320,3320,"HSP90AA1","HSP90AA1"
"1039",1796,5921,"DOK1","RASA1"
"1040",660,5747,"BMX","PTK2"
"1041",30837,10006,"SOCS7","ABI1"
"1042",356,155871,"FASLG",NA
"1043",5295,1785,"PIK3R1","DNM2"
"1044",1796,4690,"DOK1","NCK1"
"1045",5295,2885,"PIK3R1","GRB2"
"1046",5295,30011,"PIK3R1","SH3KBP1"
"1047",3815,2885,"KIT","GRB2"
"1048",3815,5781,"KIT","PTPN11"
"1049",10818,5781,"FRS2","PTPN11"
"1050",5295,2064,"PIK3R1","ERBB2"
"1051",3815,4067,"KIT","LYN"
"1052",3815,5296,"KIT","PIK3R2"
"1053",5295,3815,"PIK3R1","KIT"
"1054",5295,940,"PIK3R1","CD28"
"1055",5295,10006,"PIK3R1","ABI1"
"1056",4914,26191,"NTRK1","PTPN22"
"1057",7316,4145,"UBC","MATK"
"1058",5295,9743,"PIK3R1","ARHGAP32"
"1059",5295,4915,"PIK3R1","NTRK2"
"1060",10818,2260,"FRS2","FGFR1"
"1061",10818,4914,"FRS2","NTRK1"
"1062",4914,5795,"NTRK1","PTPRJ"
"1063",356,7525,"FASLG","YES1"
"1064",356,7006,"FASLG","TEC"
"1065",356,2533,"FASLG","FYB1"
"1066",356,1398,"FASLG","CRK"
"1067",356,355,"FASLG","FAS"
"1068",3791,6464,"KDR","SHC1"
"1069",3717,3717,"JAK2","JAK2"
"1070",1398,27,"CRK","ABL2"
"1071",8503,2885,"PIK3R3","GRB2"
"1072",3717,2065,"JAK2","ERBB3"
"1073",3717,2057,"JAK2","EPOR"
"1074",10818,2260,"FRS2","FGFR1"
"1075",3717,2064,"JAK2","ERBB2"
"1076",1398,10006,"CRK","ABI1"
"1077",3815,5335,"KIT","PLCG1"
"1078",3815,5296,"KIT","PIK3R2"
"1079",3791,3791,"KDR","KDR"
"1080",3791,5336,"KDR","PLCG2"
"1081",3815,1796,"KIT","DOK1"
"1082",3815,2057,"KIT","EPOR"
"1083",10818,3643,"FRS2","INSR"
"1084",3815,4067,"KIT","LYN"
"1085",3815,9402,"KIT","GRAP2"
"1086",1759,30011,"DNM1","SH3KBP1"
"1087",10818,1956,"FRS2","EGFR"
"1088",3815,2885,"KIT","GRB2"
"1089",3717,3717,"JAK2","JAK2"
"1090",3815,4067,"KIT","LYN"
"1091",3815,4145,"KIT","MATK"
"1092",3791,660,"KDR","BMX"
"1093",9564,5770,"BCAR1","PTPN1"
"1094",3791,6772,"KDR","STAT1"
"1095",9564,660,"BCAR1","BMX"
"1096",3717,5795,"JAK2","PTPRJ"
"1097",3791,6464,"KDR","SHC1"
"1098",356,9402,"FASLG","GRAP2"
"1099",3791,5795,"KDR","PTPRJ"
"1100",3791,4233,"KDR","MET"
"1101",1053,3326,"CEBPE","HSP90AB1"
"1102",5156,7316,"PDGFRA","UBC"
"1103",5295,4486,"PIK3R1","MST1R"
"1104",5295,4914,"PIK3R1","NTRK1"
"1105",5295,5599,"PIK3R1","MAPK8"
"1106",4914,4914,"NTRK1","NTRK1"
"1107",2534,3575,"FYN","IL7R"
"1108",25,5921,"ABL1","RASA1"
"1109",2885,1785,"GRB2","DNM2"
"1110",2885,53358,"GRB2","SHC3"
"1111",2885,29760,"GRB2","BLNK"
"1112",2885,2065,"GRB2","ERBB3"
"1113",2885,1759,"GRB2","DNM1"
"1114",2534,50807,"FYN","ASAP1"
"1115",2534,4068,"FYN","SH2D1A"
"1116",2534,27040,"FYN","LAT"
"1117",2534,1795,"FYN","DOCK3"
"1118",2885,3326,"GRB2","HSP90AB1"
"1119",2885,8751,"GRB2","ADAM15"
"1120",2885,51517,"GRB2","NCKIPSD"
"1121",2885,9564,"GRB2","BCAR1"
"1122",2885,6452,"GRB2","SH3BP2"
"1123",2885,5829,"GRB2","PXN"
"1124",2885,5921,"GRB2","RASA1"
"1125",2534,25,"FYN","ABL1"
"1126",2534,51517,"FYN","NCKIPSD"
"1127",2885,7010,"GRB2","TEK"
"1128",2885,8751,"GRB2","ADAM15"
"1129",2885,613,"GRB2","BCR"
"1130",2885,5295,"GRB2","PIK3R1"
"1131",2885,29760,"GRB2","BLNK"
"1132",2885,1759,"GRB2","DNM1"
"1133",7316,2048,"UBC","EPHB2"
"1134",2885,50807,"GRB2","ASAP1"
"1135",2885,1795,"GRB2","DOCK3"
"1136",2885,128853,"GRB2","DUSP15"
"1137",2885,2887,"GRB2","GRB10"
"1138",2885,10006,"GRB2","ABI1"
"1139",2885,2889,"GRB2","RAPGEF1"
"1140",2885,2885,"GRB2","GRB2"
"1141",2885,1398,"GRB2","CRK"
"1142",2885,9564,"GRB2","BCAR1"
"1143",2885,6452,"GRB2","SH3BP2"
"1144",6772,6772,"STAT1","STAT1"
"1145",6772,3560,"STAT1","IL2RB"
"1146",6772,3716,"STAT1","JAK1"
"1147",6772,6772,"STAT1","STAT1"
"1148",4087,4087,"SMAD2","SMAD2"
"1149",4087,10657,"SMAD2","KHDRBS1"
"1150",238,53358,"ALK","SHC3"
"1151",4087,4087,"SMAD2","SMAD2"
"1152",4087,10657,"SMAD2","KHDRBS1"
"1153",4087,5599,"SMAD2","MAPK8"
"1154",2887,2887,"GRB10","GRB10"
"1155",4087,6830,"SMAD2","SUPT6H"
"1156",4087,2353,"SMAD2","FOS"
"1157",5156,6777,"PDGFRA","STAT5B"
"1158",919,27040,"CD247","LAT"
"1159",356,51517,"FASLG","NCKIPSD"
"1160",3667,10657,"IRS1","KHDRBS1"
"1161",919,9846,"CD247","GAB2"
"1162",919,6777,"CD247","STAT5B"
"1163",1398,1398,"CRK","CRK"
"1164",356,5295,"FASLG","PIK3R1"
"1165",238,3717,"ALK","JAK2"
"1166",3320,3320,"HSP90AA1","HSP90AA1"
"1167",2904,9743,"GRIN2B","ARHGAP32"
"1168",3320,2066,"HSP90AA1","ERBB4"
"1169",3265,5295,"HRAS","PIK3R1"
"1170",6772,3560,"STAT1","IL2RB"
"1171",919,4690,"CD247","NCK1"
"1172",6772,3716,"STAT1","JAK1"
"1173",5578,1956,"PRKCA","EGFR"
"1174",919,6503,"CD247","SLA"
"1175",6772,5747,"STAT1","PTK2"
"1176",6772,3326,"STAT1","HSP90AB1"
"1177",5156,2889,"PDGFRA","RAPGEF1"
"1178",2904,10399,"GRIN2B","RACK1"
"1179",5578,7316,"PRKCA","UBC"
"1180",356,843,"FASLG","CASP10"
"1181",155871,3320,NA,"HSP90AA1"
"1182",155871,2185,NA,"PTK2B"
"1183",5578,355,"PRKCA","FAS"
"1184",3690,155871,"ITGB3",NA
"1185",5578,5782,"PRKCA","PTPN12"
"1186",2904,5290,"GRIN2B","PIK3CA"
"1187",10657,2885,"KHDRBS1","GRB2"
"1188",2904,6714,"GRIN2B","SRC"
"1189",2904,9743,"GRIN2B","ARHGAP32"
"1190",84959,3717,"UBASH3B","JAK2"
"1191",10019,3815,"SH2B3","KIT"
"1192",17444,6464,NA,"SHC1"
"1193",2887,3815,"GRB10","KIT"
"1194",2887,3717,"GRB10","JAK2"
"1195",2534,10006,"FYN","ABI1"
"1196",5295,5335,"PIK3R1","PLCG1"
"1197",2534,3326,"FYN","HSP90AB1"
"1198",2534,930,"FYN","CD19"
"1199",11184,11184,"MAP4K1","MAP4K1"
"1200",11184,27040,"MAP4K1","LAT"
"1201",2904,5788,"GRIN2B","PTPRC"
"1202",2068,2068,"ERCC2","ERCC2"
"1203",3690,1796,"ITGB3","DOK1"
"1204",3690,6464,"ITGB3","SHC1"
"1205",2534,10399,"FYN","RACK1"
"1206",2534,5175,"FYN","PECAM1"
"1207",2534,5296,"FYN","PIK3R2"
"1208",7316,5618,"UBC","PRLR"
"1209",7409,2534,"VAV1","FYN"
"1210",7409,2260,"VAV1","FGFR1"
"1211",7409,940,"VAV1","CD28"
"1212",7409,6503,"VAV1","SLA"
"1213",7409,25,"VAV1","ABL1"
"1214",7409,2885,"VAV1","GRB2"
"1215",7316,2065,"UBC","ERBB3"
"1216",7409,3265,"VAV1","HRAS"
"1217",7409,6503,"VAV1","SLA"
"1218",7409,17196,"VAV1",NA
"1219",7409,3265,"VAV1","HRAS"
"1220",7409,5788,"VAV1","PTPRC"
"1221",7316,2057,"UBC","EPOR"
"1222",7316,3815,"UBC","KIT"
"1223",2048,2048,"EPHB2","EPHB2"
"1224",2048,25,"EPHB2","ABL1"
"1225",7316,3055,"UBC","HCK"
"1226",9046,25,"DOK2","ABL1"
"1227",6777,5618,"STAT5B","PRLR"
"1228",10451,29760,"VAV3","BLNK"
"1229",9046,5979,"DOK2","RET"
"1230",9046,7010,"DOK2","TEK"
"1231",7297,4067,"TYK2","LYN"
"1232",10451,6464,"VAV3","SHC1"
"1233",7297,3572,"TYK2","IL6ST"
"1234",7297,2690,"TYK2","GHR"
"1235",5578,3716,"PRKCA","JAK1"
"1236",11184,5295,"MAP4K1","PIK3R1"
"1237",7297,3667,"TYK2","IRS1"
"1238",7297,5578,"TYK2","PRKCA"
"1239",5578,1956,"PRKCA","EGFR"
"1240",7316,2321,"UBC","FLT1"
"1241",7409,2885,"VAV1","GRB2"
"1242",7132,7132,"TNFRSF1A","TNFRSF1A"
"1243",7132,867,"TNFRSF1A","CBL"
"1244",7132,4582,"TNFRSF1A","MUC1"
"1245",7132,5580,"TNFRSF1A","PRKCD"
"1246",7132,355,"TNFRSF1A","FAS"
"1247",7132,6772,"TNFRSF1A","STAT1"
"1248",7132,5594,"TNFRSF1A","MAPK1"
"1249",7132,3320,"TNFRSF1A","HSP90AA1"
"1250",4914,25,"NTRK1","ABL1"
"1251",25,2064,"ABL1","ERBB2"
"1252",25,7535,"ABL1","ZAP70"
"1253",9046,7010,"DOK2","TEK"
"1254",3265,2885,"HRAS","GRB2"
"1255",9046,3566,"DOK2","IL4R"
"1256",9046,25,"DOK2","ABL1"
"1257",3265,3265,"HRAS","HRAS"
"1258",6654,6464,"SOS1","SHC1"
"1259",6654,1436,"SOS1","CSF1R"
"1260",6654,79705,"SOS1","LRRK1"
"1261",6654,17444,"SOS1",NA
"1262",6654,5335,"SOS1","PLCG1"
"1263",6654,2534,"SOS1","FYN"
"1264",6654,8440,"SOS1","NCK2"
"1265",3265,30011,"HRAS","SH3KBP1"
"1266",6654,2260,"SOS1","FGFR1"
"1267",6654,2064,"SOS1","ERBB2"
"1268",6654,7535,"SOS1","ZAP70"
"1269",6654,3265,"SOS1","HRAS"
"1270",6654,6464,"SOS1","SHC1"
"1271",6654,30011,"SOS1","SH3KBP1"
"1272",4914,6464,"NTRK1","SHC1"
"1273",139716,5295,"GAB3","PIK3R1"
"1274",139716,17444,"GAB3",NA
"1275",7316,355,"UBC","FAS"
"1276",7316,4233,"UBC","MET"
"1277",17196,2017,NA,"CTTN"
"1278",7316,3717,"UBC","JAK2"
"1279",4233,4233,"MET","MET"
"1280",50807,2885,"ASAP1","GRB2"
"1281",3055,1445,"HCK","CSK"
"1282",3055,1796,"HCK","DOK1"
"1283",3055,9046,"HCK","DOK2"
"1284",3055,5175,"HCK","PECAM1"
"1285",3055,6654,"HCK","SOS1"
"1286",3055,7454,"HCK","WAS"
"1287",3055,5336,"HCK","PLCG2"
"1288",3055,9564,"HCK","BCAR1"
"1289",3055,3635,"HCK","INPP5D"
"1290",5747,3667,"PTK2","IRS1"
"1291",5747,3717,"PTK2","JAK2"
"1292",5747,5979,"PTK2","RET"
"1293",5747,2065,"PTK2","ERBB3"
