"","gene_id1","gene_id2","gene_symbol1","gene_symbol2"
"11827",8480,6141,"RAE1","RPL18"
"11828",8480,6144,"RAE1","RPL21"
"11829",8480,6157,"RAE1","RPL27A"
"11830",8480,6155,"RAE1","RPL27"
"11831",8480,11224,"RAE1","RPL35"
"11832",8480,6169,"RAE1","RPL38"
"11833",8480,6130,"RAE1","RPL7A"
"11834",8480,6181,"RAE1","RPLP2"
"11835",8480,6205,"RAE1","RPS11"
"11836",8480,6207,"RAE1","RPS13"
"11837",8480,6208,"RAE1","RPS14"
"11838",8480,6210,"RAE1","RPS15A"
"11839",8480,6209,"RAE1","RPS15"
"11840",8480,6218,"RAE1","RPS17"
"11841",8480,6230,"RAE1","RPS25"
"11842",8480,6231,"RAE1","RPS26"
"11843",8480,6232,"RAE1","RPS27"
"11844",8480,6234,"RAE1","RPS28"
"11845",8480,6202,"RAE1","RPS8"
"11846",8480,6203,"RAE1","RPS9"
"11847",8480,9092,"RAE1","SART1"
"11848",8480,29927,"RAE1","SEC61A1"
"11849",8480,6418,"RAE1","SET"
"11850",8480,83443,"RAE1","SF3B5"
"11851",8480,26037,"RAE1","SIPA1L1"
"11852",8480,6632,"RAE1","SNRPD1"
"11853",8480,6634,"RAE1","SNRPD3"
"11854",8480,84926,"RAE1","SPRYD3"
"11855",8480,6726,"RAE1","SRP9"
"11856",8480,117178,"RAE1","SSX2IP"
"11857",8480,9338,"RAE1","TCEAL1"
"11858",8480,140597,"RAE1","TCEAL2"
"11859",8480,79921,"RAE1","TCEAL4"
"11860",8480,7083,"RAE1","TK1"
"11861",8480,9878,"RAE1","TOX4"
"11862",8480,7157,"RAE1","TP53"
"11863",8480,9320,"RAE1","TRIP12"
"11864",8480,7311,"RAE1","UBA52"
"11865",8480,79876,"RAE1","UBA5"
"11866",8480,8237,"RAE1","USP11"
"11867",8480,7375,"RAE1","USP4"
"11868",8480,7874,"RAE1","USP7"
"11869",8480,57599,"RAE1","WDR48"
"11870",8480,331,"RAE1","XIAP"
"11871",8480,22803,"RAE1","XRN2"
"11872",8480,56252,"RAE1","YLPM1"
"11873",8480,7572,"RAE1","ZNF24"
"11874",5905,6134,"RANGAP1","RPL10"
"11875",5905,6141,"RANGAP1","RPL18"
"11876",5905,6144,"RANGAP1","RPL21"
"11877",5905,6154,"RANGAP1","RPL26"
"11878",5905,6157,"RANGAP1","RPL27A"
"11879",5905,6155,"RANGAP1","RPL27"
"11880",5905,11224,"RANGAP1","RPL35"
"11881",5905,6130,"RANGAP1","RPL7A"
"11882",5905,6181,"RANGAP1","RPLP2"
"11883",5905,6205,"RANGAP1","RPS11"
"11884",5905,6206,"RANGAP1","RPS12"
"11885",5905,6207,"RANGAP1","RPS13"
"11886",5905,6208,"RANGAP1","RPS14"
"11887",5905,6210,"RANGAP1","RPS15A"
"11888",5905,6218,"RANGAP1","RPS17"
"11889",5905,6230,"RANGAP1","RPS25"
"11890",5905,6231,"RANGAP1","RPS26"
"11891",5905,6232,"RANGAP1","RPS27"
"11892",5905,6234,"RANGAP1","RPS28"
"11893",5905,6235,"RANGAP1","RPS29"
"11894",5905,6202,"RANGAP1","RPS8"
"11895",5905,6203,"RANGAP1","RPS9"
"11896",5905,3921,"RANGAP1","RPSA"
"11897",5905,29927,"RANGAP1","SEC61A1"
"11898",5905,8879,"RANGAP1","SGPL1"
"11899",5905,6632,"RANGAP1","SNRPD1"
"11900",5905,6634,"RANGAP1","SNRPD3"
"11901",5905,6726,"RANGAP1","SRP9"
"11902",5905,7083,"RANGAP1","TK1"
"11903",5905,7311,"RANGAP1","UBA52"
"11904",5905,22803,"RANGAP1","XRN2"
"11905",9904,6134,"RBM19","RPL10"
"11906",9904,6141,"RBM19","RPL18"
"11907",9904,6144,"RBM19","RPL21"
"11908",9904,51121,"RBM19","RPL26L1"
"11909",9904,6154,"RBM19","RPL26"
"11910",9904,6157,"RBM19","RPL27A"
"11911",9904,6155,"RBM19","RPL27"
"11912",9904,6161,"RBM19","RPL32"
"11913",9904,11224,"RBM19","RPL35"
"11914",9904,6173,"RBM19","RPL36A"
"11915",9904,6169,"RBM19","RPL38"
"11916",9904,6130,"RBM19","RPL7A"
"11917",9904,6181,"RBM19","RPLP2"
"11918",9904,6205,"RBM19","RPS11"
"11919",9904,6206,"RBM19","RPS12"
"11920",9904,6207,"RBM19","RPS13"
"11921",9904,6208,"RBM19","RPS14"
"11922",9904,6210,"RBM19","RPS15A"
"11923",9904,6209,"RBM19","RPS15"
"11924",9904,6218,"RBM19","RPS17"
"11925",9904,6230,"RBM19","RPS25"
"11926",9904,6231,"RBM19","RPS26"
"11927",9904,6232,"RBM19","RPS27"
"11928",9904,6234,"RBM19","RPS28"
"11929",9904,6235,"RBM19","RPS29"
"11930",9904,6202,"RBM19","RPS8"
"11931",9904,6203,"RBM19","RPS9"
"11932",9904,3921,"RBM19","RPSA"
"11933",9904,8879,"RBM19","SGPL1"
"11934",9904,11001,"RBM19","SLC27A2"
"11935",9904,6632,"RBM19","SNRPD1"
"11936",9904,6634,"RBM19","SNRPD3"
"11937",9904,6726,"RBM19","SRP9"
"11938",9904,58477,"RBM19","SRPRB"
"11939",9904,7157,"RBM19","TP53"
"11940",9904,7311,"RBM19","UBA52"
"11941",9904,22803,"RBM19","XRN2"
"11942",64062,6134,"RBM26","RPL10"
"11943",64062,6141,"RBM26","RPL18"
"11944",64062,6144,"RBM26","RPL21"
"11945",64062,51121,"RBM26","RPL26L1"
"11946",64062,6154,"RBM26","RPL26"
"11947",64062,6157,"RBM26","RPL27A"
"11948",64062,6155,"RBM26","RPL27"
"11949",64062,6161,"RBM26","RPL32"
"11950",64062,11224,"RBM26","RPL35"
"11951",64062,6173,"RBM26","RPL36A"
"11952",64062,6169,"RBM26","RPL38"
"11953",64062,6130,"RBM26","RPL7A"
"11954",64062,6181,"RBM26","RPLP2"
"11955",64062,6205,"RBM26","RPS11"
"11956",64062,6206,"RBM26","RPS12"
"11957",64062,6207,"RBM26","RPS13"
"11958",64062,6208,"RBM26","RPS14"
"11959",64062,6210,"RBM26","RPS15A"
"11960",64062,6209,"RBM26","RPS15"
"11961",64062,6218,"RBM26","RPS17"
"11962",64062,6230,"RBM26","RPS25"
"11963",64062,6231,"RBM26","RPS26"
"11964",64062,6232,"RBM26","RPS27"
"11965",64062,6234,"RBM26","RPS28"
"11966",64062,6235,"RBM26","RPS29"
"11967",64062,6202,"RBM26","RPS8"
"11968",64062,6203,"RBM26","RPS9"
"11969",64062,3921,"RBM26","RPSA"
"11970",64062,8879,"RBM26","SGPL1"
"11971",64062,11001,"RBM26","SLC27A2"
"11972",64062,6632,"RBM26","SNRPD1"
"11973",64062,6634,"RBM26","SNRPD3"
"11974",64062,6726,"RBM26","SRP9"
"11975",64062,58477,"RBM26","SRPRB"
"11976",64062,7157,"RBM26","TP53"
"11977",64062,7311,"RBM26","UBA52"
"11978",64062,22803,"RBM26","XRN2"
"11979",54439,6134,"RBM27","RPL10"
"11980",54439,6141,"RBM27","RPL18"
"11981",54439,6144,"RBM27","RPL21"
"11982",54439,51121,"RBM27","RPL26L1"
"11983",54439,6154,"RBM27","RPL26"
"11984",54439,6157,"RBM27","RPL27A"
"11985",54439,6155,"RBM27","RPL27"
"11986",54439,6161,"RBM27","RPL32"
"11987",54439,11224,"RBM27","RPL35"
"11988",54439,6173,"RBM27","RPL36A"
"11989",54439,6169,"RBM27","RPL38"
"11990",54439,6130,"RBM27","RPL7A"
"11991",54439,6181,"RBM27","RPLP2"
"11992",54439,6205,"RBM27","RPS11"
"11993",54439,6206,"RBM27","RPS12"
"11994",54439,6207,"RBM27","RPS13"
"11995",54439,6208,"RBM27","RPS14"
"11996",54439,6210,"RBM27","RPS15A"
"11997",54439,6209,"RBM27","RPS15"
"11998",54439,6218,"RBM27","RPS17"
"11999",54439,6230,"RBM27","RPS25"
"12000",54439,6231,"RBM27","RPS26"
"12001",54439,6232,"RBM27","RPS27"
"12002",54439,6234,"RBM27","RPS28"
"12003",54439,6235,"RBM27","RPS29"
"12004",54439,6202,"RBM27","RPS8"
"12005",54439,6203,"RBM27","RPS9"
"12006",54439,3921,"RBM27","RPSA"
"12007",54439,8879,"RBM27","SGPL1"
"12008",54439,6632,"RBM27","SNRPD1"
"12009",54439,6634,"RBM27","SNRPD3"
"12010",54439,6726,"RBM27","SRP9"
"12011",54439,58477,"RBM27","SRPRB"
"12012",54439,7157,"RBM27","TP53"
"12013",54439,7311,"RBM27","UBA52"
"12014",54439,22803,"RBM27","XRN2"
"12015",79171,6134,"RBM42","RPL10"
"12016",79171,6141,"RBM42","RPL18"
"12017",79171,6144,"RBM42","RPL21"
"12018",79171,51121,"RBM42","RPL26L1"
"12019",79171,6154,"RBM42","RPL26"
"12020",79171,6157,"RBM42","RPL27A"
"12021",79171,6155,"RBM42","RPL27"
"12022",79171,6161,"RBM42","RPL32"
"12023",79171,11224,"RBM42","RPL35"
"12024",79171,6173,"RBM42","RPL36A"
"12025",79171,6169,"RBM42","RPL38"
"12026",79171,6130,"RBM42","RPL7A"
"12027",79171,6181,"RBM42","RPLP2"
"12028",79171,6205,"RBM42","RPS11"
"12029",79171,6206,"RBM42","RPS12"
"12030",79171,6207,"RBM42","RPS13"
"12031",79171,6208,"RBM42","RPS14"
"12032",79171,6210,"RBM42","RPS15A"
"12033",79171,6209,"RBM42","RPS15"
"12034",79171,6218,"RBM42","RPS17"
"12035",79171,6230,"RBM42","RPS25"
"12036",79171,6231,"RBM42","RPS26"
"12037",79171,6232,"RBM42","RPS27"
"12038",79171,6234,"RBM42","RPS28"
"12039",79171,6235,"RBM42","RPS29"
"12040",79171,6202,"RBM42","RPS8"
"12041",79171,6203,"RBM42","RPS9"
"12042",79171,3921,"RBM42","RPSA"
"12043",79171,8879,"RBM42","SGPL1"
"12044",79171,11001,"RBM42","SLC27A2"
"12045",79171,6632,"RBM42","SNRPD1"
"12046",79171,6634,"RBM42","SNRPD3"
"12047",79171,6726,"RBM42","SRP9"
"12048",79171,58477,"RBM42","SRPRB"
"12049",79171,7157,"RBM42","TP53"
"12050",79171,7311,"RBM42","UBA52"
"12051",79171,22803,"RBM42","XRN2"
"12052",5965,6144,"RECQL","RPL21"
"12053",5965,51121,"RECQL","RPL26L1"
"12054",5965,6154,"RECQL","RPL26"
"12055",5965,6157,"RECQL","RPL27A"
"12056",5965,6161,"RECQL","RPL32"
"12057",5965,11224,"RECQL","RPL35"
"12058",5965,6173,"RECQL","RPL36A"
"12059",5965,6169,"RECQL","RPL38"
"12060",5965,6130,"RECQL","RPL7A"
"12061",5965,6181,"RECQL","RPLP2"
"12062",5965,6205,"RECQL","RPS11"
"12063",5965,6206,"RECQL","RPS12"
"12064",5965,6207,"RECQL","RPS13"
"12065",5965,6208,"RECQL","RPS14"
"12066",5965,6210,"RECQL","RPS15A"
"12067",5965,6218,"RECQL","RPS17"
"12068",5965,6230,"RECQL","RPS25"
"12069",5965,6231,"RECQL","RPS26"
"12070",5965,6232,"RECQL","RPS27"
"12071",5965,6234,"RECQL","RPS28"
"12072",5965,6235,"RECQL","RPS29"
"12073",5965,6202,"RECQL","RPS8"
"12074",5965,6203,"RECQL","RPS9"
"12075",5965,3921,"RECQL","RPSA"
"12076",5965,8879,"RECQL","SGPL1"
"12077",5965,6632,"RECQL","SNRPD1"
"12078",5965,6634,"RECQL","SNRPD3"
"12079",5965,6726,"RECQL","SRP9"
"12080",5965,58477,"RECQL","SRPRB"
"12081",5965,7157,"RECQL","TP53"
"12082",5965,7311,"RECQL","UBA52"
"12083",5965,22803,"RECQL","XRN2"
"12084",51444,7083,"RNF138","TK1"
"12085",6134,6141,"RPL10","RPL18"
"12086",6134,6144,"RPL10","RPL21"
"12087",6134,51121,"RPL10","RPL26L1"
"12088",6134,6154,"RPL10","RPL26"
"12089",6134,6157,"RPL10","RPL27A"
"12090",6134,6155,"RPL10","RPL27"
"12091",6134,6161,"RPL10","RPL32"
"12092",6134,11224,"RPL10","RPL35"
"12093",6134,6173,"RPL10","RPL36A"
"12094",6134,6169,"RPL10","RPL38"
"12095",6134,6130,"RPL10","RPL7A"
"12096",6134,6181,"RPL10","RPLP2"
"12097",6134,6205,"RPL10","RPS11"
"12098",6134,6206,"RPL10","RPS12"
"12099",6134,6207,"RPL10","RPS13"
"12100",6134,6208,"RPL10","RPS14"
"12101",6134,6210,"RPL10","RPS15A"
"12102",6134,6209,"RPL10","RPS15"
"12103",6134,6218,"RPL10","RPS17"
"12104",6134,6230,"RPL10","RPS25"
"12105",6134,6231,"RPL10","RPS26"
"12106",6134,6232,"RPL10","RPS27"
"12107",6134,6234,"RPL10","RPS28"
"12108",6134,6235,"RPL10","RPS29"
"12109",6134,6202,"RPL10","RPS8"
"12110",6134,6203,"RPL10","RPS9"
"12111",6134,3921,"RPL10","RPSA"
"12112",6134,23223,"RPL10","RRP12"
"12113",6134,8634,"RPL10","RTCA"
"12114",6134,9092,"RPL10","SART1"
"12115",6134,55153,"RPL10","SDAD1"
"12116",6134,6418,"RPL10","SET"
"12117",6134,83443,"RPL10","SF3B5"
"12118",6134,8879,"RPL10","SGPL1"
"12119",6134,6507,"RPL10","SLC1A3"
"12120",6134,11001,"RPL10","SLC27A2"
"12121",6134,79811,"RPL10","SLTM"
"12122",6134,6632,"RPL10","SNRPD1"
"12123",6134,6634,"RPL10","SNRPD3"
"12124",6134,6665,"RPL10","SOX15"
"12125",6134,6726,"RPL10","SRP9"
"12126",6134,58477,"RPL10","SRPRB"
"12127",6134,9338,"RPL10","TCEAL1"
"12128",6134,6949,"RPL10","TCOF1"
"12129",6134,64216,"RPL10","TFB2M"
"12130",6134,7082,"RPL10","TJP1"
"12131",6134,9878,"RPL10","TOX4"
"12132",6134,9320,"RPL10","TRIP12"
"12133",6134,51504,"RPL10","TRMT112"
"12134",6134,115708,"RPL10","TRMT61A"
"12135",6134,51605,"RPL10","TRMT6"
"12136",6134,7311,"RPL10","UBA52"
"12137",6134,79876,"RPL10","UBA5"
"12138",6134,63893,"RPL10","UBE2O"
"12139",6134,51366,"RPL10","UBR5"
"12140",6134,8237,"RPL10","USP11"
"12141",6134,7874,"RPL10","USP7"
"12142",6134,10813,"RPL10","UTP14A"
"12143",6134,57050,"RPL10","UTP3"
"12144",6134,22803,"RPL10","XRN2"
"12145",6134,85364,"RPL10","ZCCHC3"
"12146",6134,80829,"RPL10","ZFP91"
"12147",6134,51663,"RPL10","ZFR"
"12148",6134,126208,"RPL10","ZNF787"
"12149",6141,6144,"RPL18","RPL21"
"12150",6141,51121,"RPL18","RPL26L1"
"12151",6141,6154,"RPL18","RPL26"
"12152",6141,6157,"RPL18","RPL27A"
"12153",6141,6155,"RPL18","RPL27"
"12154",6141,6161,"RPL18","RPL32"
"12155",6141,11224,"RPL18","RPL35"
"12156",6141,6173,"RPL18","RPL36A"
"12157",6141,6169,"RPL18","RPL38"
"12158",6141,6130,"RPL18","RPL7A"
"12159",6141,6181,"RPL18","RPLP2"
"12160",6141,6205,"RPL18","RPS11"
"12161",6141,6206,"RPL18","RPS12"
"12162",6141,6207,"RPL18","RPS13"
"12163",6141,6208,"RPL18","RPS14"
"12164",6141,6210,"RPL18","RPS15A"
"12165",6141,6209,"RPL18","RPS15"
"12166",6141,6218,"RPL18","RPS17"
"12167",6141,6230,"RPL18","RPS25"
"12168",6141,6231,"RPL18","RPS26"
"12169",6141,6232,"RPL18","RPS27"
"12170",6141,6234,"RPL18","RPS28"
"12171",6141,6235,"RPL18","RPS29"
"12172",6141,6202,"RPL18","RPS8"
"12173",6141,6203,"RPL18","RPS9"
"12174",6141,3921,"RPL18","RPSA"
"12175",6141,23223,"RPL18","RRP12"
"12176",6141,8634,"RPL18","RTCA"
"12177",6141,9092,"RPL18","SART1"
"12178",6141,55153,"RPL18","SDAD1"
"12179",6141,29927,"RPL18","SEC61A1"
"12180",6141,6418,"RPL18","SET"
"12181",6141,83443,"RPL18","SF3B5"
"12182",6141,8879,"RPL18","SGPL1"
"12183",6141,6507,"RPL18","SLC1A3"
"12184",6141,11001,"RPL18","SLC27A2"
"12185",6141,79811,"RPL18","SLTM"
"12186",6141,6632,"RPL18","SNRPD1"
"12187",6141,6634,"RPL18","SNRPD3"
"12188",6141,6665,"RPL18","SOX15"
"12189",6141,6726,"RPL18","SRP9"
"12190",6141,58477,"RPL18","SRPRB"
"12191",6141,9338,"RPL18","TCEAL1"
"12192",6141,6949,"RPL18","TCOF1"
"12193",6141,64216,"RPL18","TFB2M"
"12194",6141,7082,"RPL18","TJP1"
"12195",6141,9878,"RPL18","TOX4"
"12196",6141,7157,"RPL18","TP53"
"12197",6141,9320,"RPL18","TRIP12"
"12198",6141,51504,"RPL18","TRMT112"
"12199",6141,115708,"RPL18","TRMT61A"
"12200",6141,51605,"RPL18","TRMT6"
"12201",6141,7311,"RPL18","UBA52"
"12202",6141,79876,"RPL18","UBA5"
"12203",6141,63893,"RPL18","UBE2O"
"12204",6141,51366,"RPL18","UBR5"
"12205",6141,8237,"RPL18","USP11"
"12206",6141,7874,"RPL18","USP7"
"12207",6141,10813,"RPL18","UTP14A"
"12208",6141,57050,"RPL18","UTP3"
"12209",6141,22803,"RPL18","XRN2"
"12210",6141,56252,"RPL18","YLPM1"
"12211",6141,85364,"RPL18","ZCCHC3"
"12212",6141,80829,"RPL18","ZFP91"
"12213",6141,51663,"RPL18","ZFR"
"12214",6141,126208,"RPL18","ZNF787"
"12215",6144,51121,"RPL21","RPL26L1"
"12216",6144,6154,"RPL21","RPL26"
"12217",6144,6157,"RPL21","RPL27A"
"12218",6144,6155,"RPL21","RPL27"
"12219",6144,6161,"RPL21","RPL32"
"12220",6144,11224,"RPL21","RPL35"
"12221",6144,6173,"RPL21","RPL36A"
"12222",6144,6169,"RPL21","RPL38"
"12223",6144,6130,"RPL21","RPL7A"
"12224",6144,6181,"RPL21","RPLP2"
"12225",6144,6205,"RPL21","RPS11"
"12226",6144,6206,"RPL21","RPS12"
"12227",6144,6207,"RPL21","RPS13"
"12228",6144,6208,"RPL21","RPS14"
"12229",6144,6210,"RPL21","RPS15A"
"12230",6144,6209,"RPL21","RPS15"
"12231",6144,6218,"RPL21","RPS17"
"12232",6144,6230,"RPL21","RPS25"
"12233",6144,6231,"RPL21","RPS26"
"12234",6144,6232,"RPL21","RPS27"
"12235",6144,6234,"RPL21","RPS28"
"12236",6144,6235,"RPL21","RPS29"
"12237",6144,6202,"RPL21","RPS8"
"12238",6144,6203,"RPL21","RPS9"
"12239",6144,3921,"RPL21","RPSA"
"12240",6144,23223,"RPL21","RRP12"
"12241",6144,8634,"RPL21","RTCA"
"12242",6144,9092,"RPL21","SART1"
"12243",6144,55153,"RPL21","SDAD1"
"12244",6144,29927,"RPL21","SEC61A1"
"12245",6144,6418,"RPL21","SET"
"12246",6144,83443,"RPL21","SF3B5"
"12247",6144,8879,"RPL21","SGPL1"
"12248",6144,6507,"RPL21","SLC1A3"
"12249",6144,11001,"RPL21","SLC27A2"
"12250",6144,79811,"RPL21","SLTM"
"12251",6144,6632,"RPL21","SNRPD1"
"12252",6144,6634,"RPL21","SNRPD3"
"12253",6144,6665,"RPL21","SOX15"
"12254",6144,6726,"RPL21","SRP9"
"12255",6144,58477,"RPL21","SRPRB"
"12256",6144,6949,"RPL21","TCOF1"
"12257",6144,64216,"RPL21","TFB2M"
"12258",6144,7082,"RPL21","TJP1"
"12259",6144,7083,"RPL21","TK1"
"12260",6144,54867,"RPL21","TMEM214"
"12261",6144,9878,"RPL21","TOX4"
"12262",6144,7157,"RPL21","TP53"
"12263",6144,9320,"RPL21","TRIP12"
"12264",6144,51504,"RPL21","TRMT112"
"12265",6144,115708,"RPL21","TRMT61A"
"12266",6144,51605,"RPL21","TRMT6"
"12267",6144,7311,"RPL21","UBA52"
"12268",6144,79876,"RPL21","UBA5"
"12269",6144,51366,"RPL21","UBR5"
"12270",6144,7874,"RPL21","USP7"
"12271",6144,10813,"RPL21","UTP14A"
"12272",6144,57050,"RPL21","UTP3"
"12273",6144,57599,"RPL21","WDR48"
"12274",6144,22803,"RPL21","XRN2"
"12275",6144,56252,"RPL21","YLPM1"
"12276",6144,85364,"RPL21","ZCCHC3"
"12277",6144,80829,"RPL21","ZFP91"
"12278",6144,51663,"RPL21","ZFR"
"12279",6144,126208,"RPL21","ZNF787"
"12280",51121,6157,"RPL26L1","RPL27A"
"12281",51121,6155,"RPL26L1","RPL27"
"12282",51121,6161,"RPL26L1","RPL32"
"12283",51121,11224,"RPL26L1","RPL35"
"12284",51121,6173,"RPL26L1","RPL36A"
"12285",51121,6169,"RPL26L1","RPL38"
"12286",51121,6130,"RPL26L1","RPL7A"
"12287",51121,6181,"RPL26L1","RPLP2"
"12288",51121,6205,"RPL26L1","RPS11"
"12289",51121,6206,"RPL26L1","RPS12"
"12290",51121,6207,"RPL26L1","RPS13"
"12291",51121,6208,"RPL26L1","RPS14"
"12292",51121,6210,"RPL26L1","RPS15A"
"12293",51121,6209,"RPL26L1","RPS15"
"12294",51121,6218,"RPL26L1","RPS17"
"12295",51121,6230,"RPL26L1","RPS25"
"12296",51121,6231,"RPL26L1","RPS26"
"12297",51121,6232,"RPL26L1","RPS27"
"12298",51121,6234,"RPL26L1","RPS28"
"12299",51121,6235,"RPL26L1","RPS29"
"12300",51121,6202,"RPL26L1","RPS8"
"12301",51121,6203,"RPL26L1","RPS9"
"12302",51121,3921,"RPL26L1","RPSA"
"12303",51121,23223,"RPL26L1","RRP12"
"12304",51121,8634,"RPL26L1","RTCA"
"12305",51121,9092,"RPL26L1","SART1"
"12306",51121,55153,"RPL26L1","SDAD1"
"12307",51121,83443,"RPL26L1","SF3B5"
"12308",51121,8879,"RPL26L1","SGPL1"
"12309",51121,6507,"RPL26L1","SLC1A3"
"12310",51121,11001,"RPL26L1","SLC27A2"
"12311",51121,79811,"RPL26L1","SLTM"
"12312",51121,6632,"RPL26L1","SNRPD1"
"12313",51121,6634,"RPL26L1","SNRPD3"
"12314",51121,6665,"RPL26L1","SOX15"
"12315",51121,6726,"RPL26L1","SRP9"
"12316",51121,58477,"RPL26L1","SRPRB"
"12317",51121,64216,"RPL26L1","TFB2M"
"12318",51121,7082,"RPL26L1","TJP1"
"12319",51121,54867,"RPL26L1","TMEM214"
"12320",51121,9878,"RPL26L1","TOX4"
"12321",51121,51504,"RPL26L1","TRMT112"
"12322",51121,115708,"RPL26L1","TRMT61A"
"12323",51121,51605,"RPL26L1","TRMT6"
"12324",51121,7311,"RPL26L1","UBA52"
"12325",51121,7874,"RPL26L1","USP7"
"12326",51121,10813,"RPL26L1","UTP14A"
"12327",51121,57050,"RPL26L1","UTP3"
"12328",51121,22803,"RPL26L1","XRN2"
"12329",51121,85364,"RPL26L1","ZCCHC3"
"12330",51121,80829,"RPL26L1","ZFP91"
"12331",51121,51663,"RPL26L1","ZFR"
"12332",51121,126208,"RPL26L1","ZNF787"
"12333",6154,51121,"RPL26","RPL26L1"
"12334",6154,6157,"RPL26","RPL27A"
"12335",6154,6155,"RPL26","RPL27"
"12336",6154,6161,"RPL26","RPL32"
"12337",6154,11224,"RPL26","RPL35"
"12338",6154,6173,"RPL26","RPL36A"
"12339",6154,6169,"RPL26","RPL38"
"12340",6154,6130,"RPL26","RPL7A"
"12341",6154,6181,"RPL26","RPLP2"
"12342",6154,6205,"RPL26","RPS11"
"12343",6154,6206,"RPL26","RPS12"
"12344",6154,6207,"RPL26","RPS13"
"12345",6154,6208,"RPL26","RPS14"
"12346",6154,6210,"RPL26","RPS15A"
"12347",6154,6209,"RPL26","RPS15"
"12348",6154,6218,"RPL26","RPS17"
"12349",6154,6230,"RPL26","RPS25"
"12350",6154,6231,"RPL26","RPS26"
"12351",6154,6232,"RPL26","RPS27"
"12352",6154,6234,"RPL26","RPS28"
"12353",6154,6235,"RPL26","RPS29"
"12354",6154,6202,"RPL26","RPS8"
"12355",6154,6203,"RPL26","RPS9"
"12356",6154,3921,"RPL26","RPSA"
"12357",6154,23223,"RPL26","RRP12"
"12358",6154,8634,"RPL26","RTCA"
"12359",6154,9092,"RPL26","SART1"
"12360",6154,55153,"RPL26","SDAD1"
"12361",6154,29927,"RPL26","SEC61A1"
"12362",6154,83443,"RPL26","SF3B5"
"12363",6154,8879,"RPL26","SGPL1"
"12364",6154,6507,"RPL26","SLC1A3"
"12365",6154,11001,"RPL26","SLC27A2"
"12366",6154,79811,"RPL26","SLTM"
"12367",6154,6632,"RPL26","SNRPD1"
"12368",6154,6634,"RPL26","SNRPD3"
"12369",6154,6665,"RPL26","SOX15"
"12370",6154,6726,"RPL26","SRP9"
"12371",6154,58477,"RPL26","SRPRB"
"12372",6154,6949,"RPL26","TCOF1"
"12373",6154,64216,"RPL26","TFB2M"
"12374",6154,7082,"RPL26","TJP1"
"12375",6154,54867,"RPL26","TMEM214"
"12376",6154,9878,"RPL26","TOX4"
"12377",6154,7157,"RPL26","TP53"
"12378",6154,51504,"RPL26","TRMT112"
"12379",6154,115708,"RPL26","TRMT61A"
"12380",6154,51605,"RPL26","TRMT6"
"12381",6154,7311,"RPL26","UBA52"
"12382",6154,7874,"RPL26","USP7"
"12383",6154,10813,"RPL26","UTP14A"
"12384",6154,57050,"RPL26","UTP3"
"12385",6154,22803,"RPL26","XRN2"
"12386",6154,85364,"RPL26","ZCCHC3"
"12387",6154,80829,"RPL26","ZFP91"
"12388",6154,51663,"RPL26","ZFR"
"12389",6154,126208,"RPL26","ZNF787"
"12390",6157,6161,"RPL27A","RPL32"
"12391",6157,11224,"RPL27A","RPL35"
"12392",6157,6173,"RPL27A","RPL36A"
"12393",6157,6169,"RPL27A","RPL38"
"12394",6157,6130,"RPL27A","RPL7A"
"12395",6157,6181,"RPL27A","RPLP2"
"12396",6157,6205,"RPL27A","RPS11"
"12397",6157,6206,"RPL27A","RPS12"
"12398",6157,6207,"RPL27A","RPS13"
"12399",6157,6208,"RPL27A","RPS14"
"12400",6157,6210,"RPL27A","RPS15A"
"12401",6157,6209,"RPL27A","RPS15"
"12402",6157,6218,"RPL27A","RPS17"
"12403",6157,6230,"RPL27A","RPS25"
"12404",6157,6231,"RPL27A","RPS26"
"12405",6157,6232,"RPL27A","RPS27"
"12406",6157,6234,"RPL27A","RPS28"
"12407",6157,6235,"RPL27A","RPS29"
"12408",6157,6202,"RPL27A","RPS8"
"12409",6157,6203,"RPL27A","RPS9"
"12410",6157,3921,"RPL27A","RPSA"
"12411",6157,23223,"RPL27A","RRP12"
"12412",6157,8634,"RPL27A","RTCA"
"12413",6157,9092,"RPL27A","SART1"
"12414",6157,55153,"RPL27A","SDAD1"
"12415",6157,6418,"RPL27A","SET"
"12416",6157,83443,"RPL27A","SF3B5"
"12417",6157,8879,"RPL27A","SGPL1"
"12418",6157,6507,"RPL27A","SLC1A3"
"12419",6157,11001,"RPL27A","SLC27A2"
"12420",6157,79811,"RPL27A","SLTM"
"12421",6157,6632,"RPL27A","SNRPD1"
"12422",6157,6634,"RPL27A","SNRPD3"
"12423",6157,6665,"RPL27A","SOX15"
"12424",6157,6726,"RPL27A","SRP9"
"12425",6157,58477,"RPL27A","SRPRB"
"12426",6157,9338,"RPL27A","TCEAL1"
"12427",6157,6949,"RPL27A","TCOF1"
"12428",6157,64216,"RPL27A","TFB2M"
"12429",6157,7082,"RPL27A","TJP1"
"12430",6157,7083,"RPL27A","TK1"
"12431",6157,54867,"RPL27A","TMEM214"
"12432",6157,9878,"RPL27A","TOX4"
"12433",6157,7157,"RPL27A","TP53"
"12434",6157,9320,"RPL27A","TRIP12"
"12435",6157,51504,"RPL27A","TRMT112"
"12436",6157,115708,"RPL27A","TRMT61A"
"12437",6157,51605,"RPL27A","TRMT6"
"12438",6157,7311,"RPL27A","UBA52"
"12439",6157,63893,"RPL27A","UBE2O"
