"","gene_id1","gene_id2","gene_symbol1","gene_symbol2","hub_score1","hub_score2","combined_score"
"2605",9477,29079,"MED20","MED4",0.794149260823659,0.821751421047821,0.80795034093574
"2606",9477,10001,"MED20","MED6",0.794149260823659,0.761068114494468,0.777608687659064
"2607",9477,9443,"MED20","MED7",0.794149260823659,0.698925658896923,0.746537459860291
"2608",9477,112950,"MED20","MED8",0.794149260823659,0.79311154869216,0.793630404757909
"2609",9477,55090,"MED20","MED9",0.794149260823659,0.87172032507476,0.83293479294921
"2610",9412,6837,"MED21","MED22",0.762387308672956,0.711470562244258,0.736928935458607
"2611",9412,9439,"MED21","MED23",0.762387308672956,0.854997843608457,0.808692576140706
"2612",9412,9862,"MED21","MED24",0.762387308672956,0.874696842296794,0.818542075484875
"2613",9412,81857,"MED21","MED25",0.762387308672956,0.865581341446102,0.813984325059529
"2614",9412,9441,"MED21","MED26",0.762387308672956,1,0.881193654336478
"2615",9412,80306,"MED21","MED28",0.762387308672956,0.626028344633934,0.694207826653445
"2616",9412,55588,"MED21","MED29",0.762387308672956,0.893389699898635,0.827888504285796
"2617",9412,90390,"MED21","MED30",0.762387308672956,0.7550341715714,0.758710740122178
"2618",9412,51003,"MED21","MED31",0.762387308672956,0.677439739634976,0.719913524153966
"2619",9412,29079,"MED21","MED4",0.762387308672956,0.821751421047821,0.792069364860389
"2620",9412,10001,"MED21","MED6",0.762387308672956,0.761068114494468,0.761727711583712
"2621",9412,9443,"MED21","MED7",0.762387308672956,0.698925658896923,0.73065648378494
"2622",9412,112950,"MED21","MED8",0.762387308672956,0.79311154869216,0.777749428682558
"2623",9412,55090,"MED21","MED9",0.762387308672956,0.87172032507476,0.817053816873858
"2624",9412,5430,"MED21","POLR2A",0.762387308672956,0.844563445672999,0.803475377172978
"2625",9412,6872,"MED21","TAF1",0.762387308672956,0.281511246979106,0.521949277826031
"2626",9412,7067,"MED21","THRA",0.762387308672956,0.124512275986799,0.443449792329878
"2627",9412,7068,"MED21","THRB",0.762387308672956,0.0598399357142003,0.411113622193578
"2628",6837,9439,"MED22","MED23",0.711470562244258,0.854997843608457,0.783234202926357
"2629",6837,9862,"MED22","MED24",0.711470562244258,0.874696842296794,0.793083702270526
"2630",6837,81857,"MED22","MED25",0.711470562244258,0.865581341446102,0.78852595184518
"2631",6837,9441,"MED22","MED26",0.711470562244258,1,0.855735281122129
"2632",6837,9442,"MED22","MED27",0.711470562244258,0.693382994752354,0.702426778498306
"2633",6837,80306,"MED22","MED28",0.711470562244258,0.626028344633934,0.668749453439096
"2634",6837,55588,"MED22","MED29",0.711470562244258,0.893389699898635,0.802430131071446
"2635",6837,90390,"MED22","MED30",0.711470562244258,0.7550341715714,0.733252366907829
"2636",6837,51003,"MED22","MED31",0.711470562244258,0.677439739634976,0.694455150939617
"2637",6837,29079,"MED22","MED4",0.711470562244258,0.821751421047821,0.766610991646039
"2638",6837,10001,"MED22","MED6",0.711470562244258,0.761068114494468,0.736269338369363
"2639",6837,9443,"MED22","MED7",0.711470562244258,0.698925658896923,0.70519811057059
"2640",6837,112950,"MED22","MED8",0.711470562244258,0.79311154869216,0.752291055468209
"2641",6837,55090,"MED22","MED9",0.711470562244258,0.87172032507476,0.791595443659509
"2642",9439,9862,"MED23","MED24",0.854997843608457,0.874696842296794,0.864847342952625
"2643",9439,81857,"MED23","MED25",0.854997843608457,0.865581341446102,0.860289592527279
"2644",9439,9441,"MED23","MED26",0.854997843608457,1,0.927498921804228
"2645",9439,80306,"MED23","MED28",0.854997843608457,0.626028344633934,0.740513094121195
"2646",9439,55588,"MED23","MED29",0.854997843608457,0.893389699898635,0.874193771753546
"2647",9439,90390,"MED23","MED30",0.854997843608457,0.7550341715714,0.805016007589928
"2648",9439,51003,"MED23","MED31",0.854997843608457,0.677439739634976,0.766218791621716
"2649",9439,29079,"MED23","MED4",0.854997843608457,0.821751421047821,0.838374632328139
"2650",9439,10001,"MED23","MED6",0.854997843608457,0.761068114494468,0.808032979051462
"2651",9439,9443,"MED23","MED7",0.854997843608457,0.698925658896923,0.77696175125269
"2652",9439,112950,"MED23","MED8",0.854997843608457,0.79311154869216,0.824054696150308
"2653",9439,55090,"MED23","MED9",0.854997843608457,0.87172032507476,0.863359084341608
"2654",9439,23054,"MED23","NCOA6",0.854997843608457,0.0951408446994313,0.475069344153944
"2655",9862,81857,"MED24","MED25",0.874696842296794,0.865581341446102,0.870139091871448
"2656",9862,9441,"MED24","MED26",0.874696842296794,1,0.937348421148397
"2657",9862,80306,"MED24","MED28",0.874696842296794,0.626028344633934,0.750362593465364
"2658",9862,55588,"MED24","MED29",0.874696842296794,0.893389699898635,0.884043271097715
"2659",9862,90390,"MED24","MED30",0.874696842296794,0.7550341715714,0.814865506934097
"2660",9862,51003,"MED24","MED31",0.874696842296794,0.677439739634976,0.776068290965885
"2661",9862,29079,"MED24","MED4",0.874696842296794,0.821751421047821,0.848224131672308
"2662",9862,10001,"MED24","MED6",0.874696842296794,0.761068114494468,0.817882478395631
"2663",9862,9443,"MED24","MED7",0.874696842296794,0.698925658896923,0.786811250596859
"2664",9862,112950,"MED24","MED8",0.874696842296794,0.79311154869216,0.833904195494477
"2665",9862,55090,"MED24","MED9",0.874696842296794,0.87172032507476,0.873208583685777
"2666",9862,8648,"MED24","NCOA1",0.874696842296794,0.071597635815048,0.473147239055921
"2667",9862,23054,"MED24","NCOA6",0.874696842296794,0.0951408446994313,0.484918843498113
"2668",9862,5465,"MED24","PPARA",0.874696842296794,0.0532052530736117,0.463951047685203
"2669",9862,10891,"MED24","PPARGC1A",0.874696842296794,0.114924239251846,0.49481054077432
"2670",9862,5468,"MED24","PPARG",0.874696842296794,0.0866202603498716,0.480658551323333
"2671",9862,6256,"MED24","RXRA",0.874696842296794,0.122599724322863,0.498648283309828
"2672",9862,96764,"MED24","TGS1",0.874696842296794,0.050451565401185,0.46257420384899
"2673",9862,7485,"MED24","WRB",0.874696842296794,0.0179609960870483,0.446328919191921
"2674",81857,9441,"MED25","MED26",0.865581341446102,1,0.932790670723051
"2675",81857,80306,"MED25","MED28",0.865581341446102,0.626028344633934,0.745804843040018
"2676",81857,55588,"MED25","MED29",0.865581341446102,0.893389699898635,0.879485520672368
"2677",81857,90390,"MED25","MED30",0.865581341446102,0.7550341715714,0.810307756508751
"2678",81857,51003,"MED25","MED31",0.865581341446102,0.677439739634976,0.771510540540539
"2679",81857,29079,"MED25","MED4",0.865581341446102,0.821751421047821,0.843666381246961
"2680",81857,10001,"MED25","MED6",0.865581341446102,0.761068114494468,0.813324727970285
"2681",81857,9443,"MED25","MED7",0.865581341446102,0.698925658896923,0.782253500171513
"2682",81857,112950,"MED25","MED8",0.865581341446102,0.79311154869216,0.829346445069131
"2683",81857,55090,"MED25","MED9",0.865581341446102,0.87172032507476,0.868650833260431
"2684",81857,5914,"MED25","RARA",0.865581341446102,0.0941138034891558,0.479847572467629
"2685",81857,6256,"MED25","RXRA",0.865581341446102,0.122599724322863,0.494090532884482
"2686",9441,80306,"MED26","MED28",1,0.626028344633934,0.813014172316967
"2687",9441,55588,"MED26","MED29",1,0.893389699898635,0.946694849949317
"2688",9441,90390,"MED26","MED30",1,0.7550341715714,0.8775170857857
"2689",9441,51003,"MED26","MED31",1,0.677439739634976,0.838719869817488
"2690",9441,29079,"MED26","MED4",1,0.821751421047821,0.91087571052391
"2691",9441,10001,"MED26","MED6",1,0.761068114494468,0.880534057247234
"2692",9441,9443,"MED26","MED7",1,0.698925658896923,0.849462829448462
"2693",9441,112950,"MED26","MED8",1,0.79311154869216,0.89655577434608
"2694",9441,55090,"MED26","MED9",1,0.87172032507476,0.93586016253738
"2695",9442,90390,"MED27","MED30",0.693382994752354,0.7550341715714,0.724208583161877
"2696",9442,112950,"MED27","MED8",0.693382994752354,0.79311154869216,0.743247271722257
"2697",9442,55090,"MED27","MED9",0.693382994752354,0.87172032507476,0.782551659913557
"2698",80306,55588,"MED28","MED29",0.626028344633934,0.893389699898635,0.759709022266284
"2699",80306,90390,"MED28","MED30",0.626028344633934,0.7550341715714,0.690531258102667
"2700",80306,51003,"MED28","MED31",0.626028344633934,0.677439739634976,0.651734042134455
"2701",80306,29079,"MED28","MED4",0.626028344633934,0.821751421047821,0.723889882840878
"2702",80306,10001,"MED28","MED6",0.626028344633934,0.761068114494468,0.693548229564201
"2703",80306,9443,"MED28","MED7",0.626028344633934,0.698925658896923,0.662477001765429
"2704",80306,112950,"MED28","MED8",0.626028344633934,0.79311154869216,0.709569946663047
"2705",80306,55090,"MED28","MED9",0.626028344633934,0.87172032507476,0.748874334854347
"2706",55588,90390,"MED29","MED30",0.893389699898635,0.7550341715714,0.824211935735017
"2707",55588,51003,"MED29","MED31",0.893389699898635,0.677439739634976,0.785414719766805
"2708",55588,29079,"MED29","MED4",0.893389699898635,0.821751421047821,0.857570560473228
"2709",55588,10001,"MED29","MED6",0.893389699898635,0.761068114494468,0.827228907196552
"2710",55588,9443,"MED29","MED7",0.893389699898635,0.698925658896923,0.796157679397779
"2711",55588,112950,"MED29","MED8",0.893389699898635,0.79311154869216,0.843250624295397
"2712",55588,55090,"MED29","MED9",0.893389699898635,0.87172032507476,0.882555012486697
"2713",55588,7067,"MED29","THRA",0.893389699898635,0.124512275986799,0.508950987942717
"2714",90390,51003,"MED30","MED31",0.7550341715714,0.677439739634976,0.716236955603188
"2715",90390,29079,"MED30","MED4",0.7550341715714,0.821751421047821,0.78839279630961
"2716",90390,10001,"MED30","MED6",0.7550341715714,0.761068114494468,0.758051143032934
"2717",90390,9443,"MED30","MED7",0.7550341715714,0.698925658896923,0.726979915234161
"2718",90390,112950,"MED30","MED8",0.7550341715714,0.79311154869216,0.77407286013178
"2719",90390,55090,"MED30","MED9",0.7550341715714,0.87172032507476,0.81337724832308
"2720",51003,29079,"MED31","MED4",0.677439739634976,0.821751421047821,0.749595580341399
"2721",51003,10001,"MED31","MED6",0.677439739634976,0.761068114494468,0.719253927064722
"2722",51003,9443,"MED31","MED7",0.677439739634976,0.698925658896923,0.68818269926595
"2723",51003,112950,"MED31","MED8",0.677439739634976,0.79311154869216,0.735275644163568
"2724",51003,55090,"MED31","MED9",0.677439739634976,0.87172032507476,0.774580032354868
"2725",29079,10001,"MED4","MED6",0.821751421047821,0.761068114494468,0.791409767771145
"2726",29079,9443,"MED4","MED7",0.821751421047821,0.698925658896923,0.760338539972372
"2727",29079,112950,"MED4","MED8",0.821751421047821,0.79311154869216,0.80743148486999
"2728",29079,55090,"MED4","MED9",0.821751421047821,0.87172032507476,0.84673587306129
"2729",10001,9443,"MED6","MED7",0.761068114494468,0.698925658896923,0.729996886695696
"2730",10001,112950,"MED6","MED8",0.761068114494468,0.79311154869216,0.777089831593314
"2731",10001,55090,"MED6","MED9",0.761068114494468,0.87172032507476,0.816394219784614
"2732",10001,5914,"MED6","RARA",0.761068114494468,0.0941138034891558,0.427590958991812
"2733",10001,7067,"MED6","THRA",0.761068114494468,0.124512275986799,0.442790195240633
"2734",9443,112950,"MED7","MED8",0.698925658896923,0.79311154869216,0.746018603794541
"2735",9443,55090,"MED7","MED9",0.698925658896923,0.87172032507476,0.785322991985842
"2736",112950,55090,"MED8","MED9",0.79311154869216,0.87172032507476,0.83241593688346
"2737",112950,7067,"MED8","THRA",0.79311154869216,0.124512275986799,0.458811912339479
"2738",10514,9611,"MYBBP1A","NCOR1",0.308210456008219,0.222146831463954,0.265178643736087
"2739",10514,10002,"MYBBP1A","NR2E3",0.308210456008219,0.0291359582757472,0.168673207141983
"2740",10514,10891,"MYBBP1A","PPARGC1A",0.308210456008219,0.114924239251846,0.211567347630033
"2741",10514,25942,"MYBBP1A","SIN3A",0.308210456008219,0.247929066783805,0.278069761396012
"2742",4654,9612,"MYOD1","NCOR2",0.020798227753857,0.16719178656372,0.0939950071587887
"2743",4654,6095,"MYOD1","RORA",0.020798227753857,0.0199653424447325,0.0203817850992948
"2744",4654,6256,"MYOD1","RXRA",0.020798227753857,0.122599724322863,0.0716989760383598
"2745",8648,23054,"NCOA1","NCOA6",0.071597635815048,0.0951408446994313,0.0833692402572396
"2746",8648,9971,"NCOA1","NR1H4",0.071597635815048,0.0115426871443997,0.0415701614797238
"2747",8648,8856,"NCOA1","NR1I2",0.071597635815048,0.0134968817699604,0.0425472587925042
"2748",8648,9970,"NCOA1","NR1I3",0.071597635815048,0.0196477483773967,0.0456226920962223
"2749",8648,2908,"NCOA1","NR3C1",0.071597635815048,0.0590496737075581,0.065323654761303
"2750",8648,3164,"NCOA1","NR4A1",0.071597635815048,0.0390110189843951,0.0553043273997215
"2751",8648,5241,"NCOA1","PGR",0.071597635815048,0.00863648882583003,0.040117062320439
"2752",8648,5465,"NCOA1","PPARA",0.071597635815048,0.0532052530736117,0.0624014444443298
"2753",8648,10891,"NCOA1","PPARGC1A",0.071597635815048,0.114924239251846,0.0932609375334472
"2754",8648,5468,"NCOA1","PPARG",0.071597635815048,0.0866202603498716,0.0791089480824598
"2755",8648,3275,"NCOA1","PRMT2",0.071597635815048,0.00648127383928165,0.0390394548271648
"2756",8648,5914,"NCOA1","RARA",0.071597635815048,0.0941138034891558,0.0828557196521019
"2757",8648,6256,"NCOA1","RXRA",0.071597635815048,0.122599724322863,0.0970986800689553
"2758",8648,6722,"NCOA1","SRF",0.071597635815048,0.00784356909954645,0.0397206024572972
"2759",8648,6908,"NCOA1","TBP",0.071597635815048,0.145583722063234,0.108590678939141
"2760",8648,96764,"NCOA1","TGS1",0.071597635815048,0.050451565401185,0.0610246006081165
"2761",8648,7067,"NCOA1","THRA",0.071597635815048,0.124512275986799,0.0980549559009233
"2762",8648,7068,"NCOA1","THRB",0.071597635815048,0.0598399357142003,0.0657187857646241
"2763",8648,9325,"NCOA1","TRIP4",0.071597635815048,0.0832410138610899,0.077419324838069
"2764",8648,7421,"NCOA1","VDR",0.071597635815048,0.114233469060416,0.0929155524377321
"2765",8648,7485,"NCOA1","WRB",0.071597635815048,0.0179609960870483,0.0447793159510481
"2766",10499,2908,"NCOA2","NR3C1",0.058088621169678,0.0590496737075581,0.0585691474386181
"2767",10499,3164,"NCOA2","NR4A1",0.058088621169678,0.0390110189843951,0.0485498200770366
"2768",10499,5468,"NCOA2","PPARG",0.058088621169678,0.0866202603498716,0.0723544407597748
"2769",10499,6095,"NCOA2","RORA",0.058088621169678,0.0199653424447325,0.0390269818072053
"2770",10499,6256,"NCOA2","RXRA",0.058088621169678,0.122599724322863,0.0903441727462703
"2771",10499,10847,"NCOA2","SRCAP",0.058088621169678,0.00743535914194519,0.0327619901558116
"2772",10499,7068,"NCOA2","THRB",0.058088621169678,0.0598399357142003,0.0589642784419391
"2773",10499,7421,"NCOA2","VDR",0.058088621169678,0.114233469060416,0.0861610451150472
"2774",8202,9612,"NCOA3","NCOR2",0.15627336446215,0.16719178656372,0.161732575512935
"2775",8202,7376,"NCOA3","NR1H2",0.15627336446215,0.0375383352198255,0.096905849840988
"2776",8202,10062,"NCOA3","NR1H3",0.15627336446215,0.0149576732641989,0.0856155188631747
"2777",8202,8856,"NCOA3","NR1I2",0.15627336446215,0.0134968817699604,0.0848851231160554
"2778",8202,3164,"NCOA3","NR4A1",0.15627336446215,0.0390110189843951,0.0976421917232728
"2779",8202,5241,"NCOA3","PGR",0.15627336446215,0.00863648882583003,0.0824549266439902
"2780",8202,5468,"NCOA3","PPARG",0.15627336446215,0.0866202603498716,0.121446812406011
"2781",8202,5914,"NCOA3","RARA",0.15627336446215,0.0941138034891558,0.125193583975653
"2782",8202,5970,"NCOA3","RELA",0.15627336446215,0.0671030596331042,0.111688212047627
"2783",8202,6256,"NCOA3","RXRA",0.15627336446215,0.122599724322863,0.139436544392507
"2784",8202,6908,"NCOA3","TBP",0.15627336446215,0.145583722063234,0.150928543262692
"2785",8202,7068,"NCOA3","THRB",0.15627336446215,0.0598399357142003,0.108056650088175
"2786",8202,7273,"NCOA3","TTN",0.15627336446215,0.260851149377793,0.208562256919972
"2787",23054,9612,"NCOA6","NCOR2",0.0951408446994313,0.16719178656372,0.131166315631576
"2788",23054,7376,"NCOA6","NR1H2",0.0951408446994313,0.0375383352198255,0.0663395899596284
"2789",23054,10062,"NCOA6","NR1H3",0.0951408446994313,0.0149576732641989,0.0550492589818151
"2790",23054,2908,"NCOA6","NR3C1",0.0951408446994313,0.0590496737075581,0.0770952592034947
"2791",23054,4926,"NCOA6","NUMA1",0.0951408446994313,0.270867842598762,0.183004343649096
"2792",23054,5465,"NCOA6","PPARA",0.0951408446994313,0.0532052530736117,0.0741730488865215
"2793",23054,10891,"NCOA6","PPARGC1A",0.0951408446994313,0.114924239251846,0.105032541975639
"2794",23054,5468,"NCOA6","PPARG",0.0951408446994313,0.0866202603498716,0.0908805525246514
"2795",23054,3275,"NCOA6","PRMT2",0.0951408446994313,0.00648127383928165,0.0508110592693565
"2796",23054,5914,"NCOA6","RARA",0.0951408446994313,0.0941138034891558,0.0946273240942935
"2797",23054,9584,"NCOA6","RBM39",0.0951408446994313,0.28709305121191,0.191116947955671
"2798",23054,6256,"NCOA6","RXRA",0.0951408446994313,0.122599724322863,0.108870284511147
"2799",23054,6258,"NCOA6","RXRG",0.0951408446994313,0.00720085107327041,0.0511708478863508
"2800",23054,4088,"NCOA6","SMAD3",0.0951408446994313,0.0612609905352094,0.0782009176173203
"2801",23054,96764,"NCOA6","TGS1",0.0951408446994313,0.050451565401185,0.0727962050503081
"2802",23054,7067,"NCOA6","THRA",0.0951408446994313,0.124512275986799,0.109826560343115
"2803",23054,7068,"NCOA6","THRB",0.0951408446994313,0.0598399357142003,0.0774903902068158
"2804",23054,7421,"NCOA6","VDR",0.0951408446994313,0.114233469060416,0.104687156879924
"2805",23054,7485,"NCOA6","WRB",0.0951408446994313,0.0179609960870483,0.0565509203932398
