"","gene_id1","gene_id2","gene_symbol1","gene_symbol2","hub_score1","hub_score2","combined_score"
"1820",1024,9969,"CDK8","MED13",0.924001231600342,0.6752114274086,0.799606329504471
"1821",1024,9282,"CDK8","MED14",0.924001231600342,0.866198160388028,0.895099695994185
"1822",1024,51586,"CDK8","MED15",0.924001231600342,0.827013536411101,0.875507384005722
"1823",1024,10025,"CDK8","MED16",0.924001231600342,0.832949331482202,0.878475281541272
"1824",1024,9440,"CDK8","MED17",0.924001231600342,0.923332397403596,0.923666814501969
"1825",1024,54797,"CDK8","MED18",0.924001231600342,0.785088479904977,0.85454485575266
"1826",1024,219541,"CDK8","MED19",0.924001231600342,0.867580886916307,0.895791059258324
"1827",1024,5469,"CDK8","MED1",0.924001231600342,1,0.962000615800171
"1828",1024,9477,"CDK8","MED20",0.924001231600342,0.738840441728105,0.831420836664224
"1829",1024,9412,"CDK8","MED21",0.924001231600342,0.772043113451938,0.84802217252614
"1830",1024,6837,"CDK8","MED22",0.924001231600342,0.71404104532497,0.819021138462656
"1831",1024,9439,"CDK8","MED23",0.924001231600342,0.810067304580284,0.867034268090313
"1832",1024,9862,"CDK8","MED24",0.924001231600342,0.835703812059918,0.87985252183013
"1833",1024,81857,"CDK8","MED25",0.924001231600342,0.835355425006055,0.879678328303198
"1834",1024,9441,"CDK8","MED26",0.924001231600342,0.988002568669849,0.956001900135096
"1835",1024,80306,"CDK8","MED28",0.924001231600342,0.694249007232571,0.809125119416457
"1836",1024,55588,"CDK8","MED29",0.924001231600342,0.855379808010383,0.889690519805363
"1837",1024,90390,"CDK8","MED30",0.924001231600342,0.758826366452713,0.841413799026527
"1838",1024,51003,"CDK8","MED31",0.924001231600342,0.674005975374641,0.799003603487491
"1839",1024,29079,"CDK8","MED4",0.924001231600342,0.769830347694344,0.846915789647343
"1840",1024,10001,"CDK8","MED6",0.924001231600342,0.772600096328845,0.848300663964594
"1841",1024,9443,"CDK8","MED7",0.924001231600342,0.70276687123203,0.813384051416186
"1842",1024,112950,"CDK8","MED8",0.924001231600342,0.738061889582224,0.831031560591283
"1843",1024,55090,"CDK8","MED9",0.924001231600342,0.829413137580326,0.876707184590334
"1844",1024,5430,"CDK8","POLR2A",0.924001231600342,0.789926682436468,0.856963957018405
"1845",1025,8841,"CDK9","HDAC3",0.383547155190335,0.0415878445483001,0.212567499869317
"1846",1025,9968,"CDK9","MED12",0.383547155190335,0.921106929324949,0.652327042257642
"1847",1025,9282,"CDK9","MED14",0.383547155190335,0.866198160388028,0.624872657789181
"1848",1025,9440,"CDK9","MED17",0.383547155190335,0.923332397403596,0.653439776296965
"1849",1025,5469,"CDK9","MED1",0.383547155190335,1,0.691773577595167
"1850",1025,9412,"CDK9","MED21",0.383547155190335,0.772043113451938,0.577795134321137
"1851",1025,9862,"CDK9","MED24",0.383547155190335,0.835703812059918,0.609625483625127
"1852",1025,9611,"CDK9","NCOR1",0.383547155190335,0.143107803225091,0.263327479207713
"1853",1025,10002,"CDK9","NR2E3",0.383547155190335,0.0197613054798283,0.201654230335082
"1854",1025,5430,"CDK9","POLR2A",0.383547155190335,0.789926682436468,0.586736918813402
"1855",1025,10891,"CDK9","PPARGC1A",0.383547155190335,0.1278872777862,0.255717216488268
"1856",1025,7157,"CDK9","TP53",0.383547155190335,0.249328908270025,0.31643803173018
"1857",1051,1387,"CEBPB","CREBBP",0.0409739696003909,0.213255433621595,0.127114701610993
"1858",1051,2033,"CEBPB","EP300",0.0409739696003909,0.17067339667011,0.10582368313525
"1859",1051,9439,"CEBPB","MED23",0.0409739696003909,0.810067304580284,0.425520637090337
"1860",1052,1387,"CEBPD","CREBBP",0.00533128069566209,0.213255433621595,0.109293357158629
"1861",1052,2033,"CEBPD","EP300",0.00533128069566209,0.17067339667011,0.0880023386828861
"1862",80205,5465,"CHD9","PPARA",0.267137186542242,0.0622398055178478,0.164688496030045
"1863",80205,6256,"CHD9","RXRA",0.267137186542242,0.14903675926544,0.208086972903841
"1864",10370,1387,"CITED2","CREBBP",0.00853941971367807,0.213255433621595,0.110897426667637
"1865",10370,2033,"CITED2","EP300",0.00853941971367807,0.17067339667011,0.0896064081918941
"1866",10370,3091,"CITED2","HIF1A",0.00853941971367807,0.0846270630801323,0.0465832413969052
"1867",6900,4801,"CNTN2","NFYB",0.0037051751187156,0.0184221567295257,0.0110636659241206
"1868",1385,1387,"CREB1","CREBBP",0.0267767496628595,0.213255433621595,0.120016091642227
"1869",1387,1958,"CREBBP","EGR1",0.213255433621595,0.0185726071807275,0.115914020401161
"1870",1387,2033,"CREBBP","EP300",0.213255433621595,0.17067339667011,0.191964415145853
"1871",1387,2099,"CREBBP","ESR1",0.213255433621595,0.258954613982155,0.236105023801875
"1872",1387,2113,"CREBBP","ETS1",0.213255433621595,0.0214451596945637,0.11735029665808
"1873",1387,2114,"CREBBP","ETS2",0.213255433621595,0.0146842255117972,0.113969829566696
"1874",1387,8841,"CREBBP","HDAC3",0.213255433621595,0.0415878445483001,0.127421639084948
"1875",1387,3091,"CREBBP","HIF1A",0.213255433621595,0.0846270630801323,0.148941248350864
"1876",1387,3725,"CREBBP","JUN",0.213255433621595,0.0174300005081814,0.115342717064888
"1877",1387,2648,"CREBBP","KAT2A",0.213255433621595,0.0972692692321147,0.155262351426855
"1878",1387,8850,"CREBBP","KAT2B",0.213255433621595,0.0457444782545239,0.12949995593806
"1879",1387,51621,"CREBBP","KLF13",0.213255433621595,0.00710788653333962,0.110181660077468
"1880",1387,9794,"CREBBP","MAML1",0.213255433621595,0.0243102027471986,0.118782818184397
"1881",1387,5469,"CREBBP","MED1",0.213255433621595,1,0.606627716810798
"1882",1387,9862,"CREBBP","MED24",0.213255433621595,0.835703812059918,0.524479622840757
"1883",1387,81857,"CREBBP","MED25",0.213255433621595,0.835355425006055,0.524305429313825
"1884",1387,4654,"CREBBP","MYOD1",0.213255433621595,0.0241852020702524,0.118720317845924
"1885",1387,8648,"CREBBP","NCOA1",0.213255433621595,0.0910509251419926,0.152153179381794
"1886",1387,10499,"CREBBP","NCOA2",0.213255433621595,0.0684381563149262,0.140846794968261
"1887",1387,8202,"CREBBP","NCOA3",0.213255433621595,0.156446739714991,0.184851086668293
"1888",1387,23054,"CREBBP","NCOA6",0.213255433621595,0.104933693670011,0.159094563645803
"1889",1387,2908,"CREBBP","NR3C1",0.213255433621595,0.0622432446337573,0.137749339127676
"1890",1387,5430,"CREBBP","POLR2A",0.213255433621595,0.789926682436468,0.501591058029032
"1891",1387,5449,"CREBBP","POU1F1",0.213255433621595,0.0144674269520633,0.113861430286829
"1892",1387,5465,"CREBBP","PPARA",0.213255433621595,0.0622398055178478,0.137747619569722
"1893",1387,10891,"CREBBP","PPARGC1A",0.213255433621595,0.1278872777862,0.170571355703898
"1894",1387,5468,"CREBBP","PPARG",0.213255433621595,0.101569070926408,0.157412252274001
"1895",1387,5629,"CREBBP","PROX1",0.213255433621595,0.00760450727788871,0.110429970449742
"1896",1387,5914,"CREBBP","RARA",0.213255433621595,0.109911731860526,0.161583582741061
"1897",1387,5970,"CREBBP","RELA",0.213255433621595,0.0638039396907503,0.138529686656173
"1898",1387,6256,"CREBBP","RXRA",0.213255433621595,0.14903675926544,0.181146096443518
"1899",1387,6258,"CREBBP","RXRG",0.213255433621595,0.0075824801643955,0.110418956892995
"1900",1387,4088,"CREBBP","SMAD3",0.213255433621595,0.0657977953725922,0.139526614497094
"1901",1387,10847,"CREBBP","SRCAP",0.213255433621595,0.00794417231091852,0.110599802966257
"1902",1387,6720,"CREBBP","SREBF1",0.213255433621595,0.177030077240947,0.195142755431271
"1903",1387,6721,"CREBBP","SREBF2",0.213255433621595,0.0774233659545715,0.145339399788083
"1904",1387,6722,"CREBBP","SRF",0.213255433621595,0.00891410445917278,0.111084769040384
"1905",1387,96764,"CREBBP","TGS1",0.213255433621595,0.0367904648684294,0.125022949245012
"1906",1387,7067,"CREBBP","THRA",0.213255433621595,0.147199185162368,0.180227309391982
"1907",1387,7157,"CREBBP","TP53",0.213255433621595,0.249328908270025,0.23129217094581
"1908",1387,9325,"CREBBP","TRIP4",0.213255433621595,0.0978577162040923,0.155556574912844
"1909",1387,7343,"CREBBP","UBTF",0.213255433621595,0.266905539050115,0.240080486335855
"1910",1387,7421,"CREBBP","VDR",0.213255433621595,0.130317334132794,0.171786383877195
"1911",1387,7485,"CREBBP","WRB",0.213255433621595,0.0220549623723522,0.117655197996974
"1912",9150,5430,"CTDP1","POLR2A",0.190225638693796,0.789926682436468,0.490076160565132
"1913",9150,5431,"CTDP1","POLR2B",0.190225638693796,0.649723807307283,0.41997472300054
"1914",23405,8202,"DICER1","NCOA3",0.274792900090834,0.156446739714991,0.215619819902913
"1915",1958,2033,"EGR1","EP300",0.0185726071807275,0.17067339667011,0.0946230019254188
"1916",1958,7157,"EGR1","TP53",0.0185726071807275,0.249328908270025,0.133950757725376
"1917",8178,5430,"ELL","POLR2A",0.260335736284745,0.789926682436468,0.525131209360607
"1918",8178,7157,"ELL","TP53",0.260335736284745,0.249328908270025,0.254832322277385
"1919",2033,2034,"EP300","EPAS1",0.17067339667011,0.142114597685439,0.156393997177775
"1920",2033,2099,"EP300","ESR1",0.17067339667011,0.258954613982155,0.214814005326132
"1921",2033,2113,"EP300","ETS1",0.17067339667011,0.0214451596945637,0.0960592781823368
"1922",2033,2114,"EP300","ETS2",0.17067339667011,0.0146842255117972,0.0926788110909536
"1923",2033,2624,"EP300","GATA2",0.17067339667011,0.0156193125542664,0.0931463546121882
"1924",2033,10013,"EP300","HDAC6",0.17067339667011,0.273164761047187,0.221919078858648
"1925",2033,55662,"EP300","HIF1AN",0.17067339667011,0.00423758736158298,0.0874554920158465
"1926",2033,3091,"EP300","HIF1A",0.17067339667011,0.0846270630801323,0.127650229875121
"1927",2033,3725,"EP300","JUN",0.17067339667011,0.0174300005081814,0.0940516985891457
"1928",2033,2648,"EP300","KAT2A",0.17067339667011,0.0972692692321147,0.133971332951112
"1929",2033,8850,"EP300","KAT2B",0.17067339667011,0.0457444782545239,0.108208937462317
"1930",2033,9794,"EP300","MAML1",0.17067339667011,0.0243102027471986,0.0974917997086543
"1931",2033,5469,"EP300","MED1",0.17067339667011,1,0.585336698335055
"1932",2033,9862,"EP300","MED24",0.17067339667011,0.835703812059918,0.503188604365014
"1933",2033,4654,"EP300","MYOD1",0.17067339667011,0.0241852020702524,0.0974292993701812
"1934",2033,8648,"EP300","NCOA1",0.17067339667011,0.0910509251419926,0.130862160906051
"1935",2033,10499,"EP300","NCOA2",0.17067339667011,0.0684381563149262,0.119555776492518
"1936",2033,8202,"EP300","NCOA3",0.17067339667011,0.156446739714991,0.163560068192551
"1937",2033,23054,"EP300","NCOA6",0.17067339667011,0.104933693670011,0.13780354517006
"1938",2033,4801,"EP300","NFYB",0.17067339667011,0.0184221567295257,0.0945477766998178
"1939",2033,3164,"EP300","NR4A1",0.17067339667011,0.040000219115182,0.105336807892646
"1940",2033,5465,"EP300","PPARA",0.17067339667011,0.0622398055178478,0.116456601093979
"1941",2033,5467,"EP300","PPARD",0.17067339667011,0.014275338681321,0.0924743676757155
"1942",2033,10891,"EP300","PPARGC1A",0.17067339667011,0.1278872777862,0.149280337228155
"1943",2033,5468,"EP300","PPARG",0.17067339667011,0.101569070926408,0.136121233798259
"1944",2033,5629,"EP300","PROX1",0.17067339667011,0.00760450727788871,0.0891389519739994
"1945",2033,5970,"EP300","RELA",0.17067339667011,0.0638039396907503,0.11723866818043
"1946",2033,6095,"EP300","RORA",0.17067339667011,0.0146558797568799,0.092664638213495
"1947",2033,23411,"EP300","SIRT1",0.17067339667011,0.0266795162813947,0.0986764564757524
"1948",2033,4088,"EP300","SMAD3",0.17067339667011,0.0657977953725922,0.118235596021351
"1949",2033,6667,"EP300","SP1",0.17067339667011,0.0314620825078559,0.101067739588983
"1950",2033,6721,"EP300","SREBF2",0.17067339667011,0.0774233659545715,0.124048381312341
"1951",2033,96764,"EP300","TGS1",0.17067339667011,0.0367904648684294,0.10373193076927
"1952",2033,7157,"EP300","TP53",0.17067339667011,0.249328908270025,0.210001152470068
"1953",2033,9325,"EP300","TRIP4",0.17067339667011,0.0978577162040923,0.134265556437101
"1954",2033,7329,"EP300","UBE2I",0.17067339667011,0.023729815820217,0.0972016062451635
"1955",2033,7485,"EP300","WRB",0.17067339667011,0.0220549623723522,0.0963641795212311
"1956",2071,7157,"ERCC3","TP53",0.0910469356249073,0.249328908270025,0.170187921947466
"1957",2099,2101,"ESR1","ESRRA",0.258954613982155,0.0195739361809523,0.139264275081554
"1958",2099,5469,"ESR1","MED1",0.258954613982155,1,0.629477306991077
"1959",2099,9862,"ESR1","MED24",0.258954613982155,0.835703812059918,0.547329213021037
"1960",2099,8648,"ESR1","NCOA1",0.258954613982155,0.0910509251419926,0.175002769562074
"1961",2099,10499,"ESR1","NCOA2",0.258954613982155,0.0684381563149262,0.163696385148541
"1962",2099,8202,"ESR1","NCOA3",0.258954613982155,0.156446739714991,0.207700676848573
"1963",2099,23054,"ESR1","NCOA6",0.258954613982155,0.104933693670011,0.181944153826083
"1964",2099,9611,"ESR1","NCOR1",0.258954613982155,0.143107803225091,0.201031208603623
"1965",2099,9612,"ESR1","NCOR2",0.258954613982155,0.100674649233066,0.17981463160761
"1966",2099,5433,"ESR1","POLR2D",0.258954613982155,0.645029409445966,0.451992011714061
"1967",2099,10891,"ESR1","PPARGC1A",0.258954613982155,0.1278872777862,0.193420945884178
"1968",2099,6256,"ESR1","RXRA",0.258954613982155,0.14903675926544,0.203995686623798
"1969",2099,6604,"ESR1","SMARCD3",0.258954613982155,0.0164484089500743,0.137701511466115
"1970",2099,6720,"ESR1","SREBF1",0.258954613982155,0.177030077240947,0.217992345611551
"1971",2099,7157,"ESR1","TP53",0.258954613982155,0.249328908270025,0.25414176112609
"1972",2100,5469,"ESR2","MED1",0.207955749708458,1,0.603977874854229
"1973",2100,8648,"ESR2","NCOA1",0.207955749708458,0.0910509251419926,0.149503337425225
"1974",2100,8202,"ESR2","NCOA3",0.207955749708458,0.156446739714991,0.182201244711725
"1975",2100,23054,"ESR2","NCOA6",0.207955749708458,0.104933693670011,0.156444721689235
"1976",2100,9611,"ESR2","NCOR1",0.207955749708458,0.143107803225091,0.175531776466775
"1977",2100,9612,"ESR2","NCOR2",0.207955749708458,0.100674649233066,0.154315199470762
"1978",2100,10891,"ESR2","PPARGC1A",0.207955749708458,0.1278872777862,0.167921513747329
"1979",2100,6720,"ESR2","SREBF1",0.207955749708458,0.177030077240947,0.192492913474703
"1980",2101,8648,"ESRRA","NCOA1",0.0195739361809523,0.0910509251419926,0.0553124306614724
"1981",2101,8202,"ESRRA","NCOA3",0.0195739361809523,0.156446739714991,0.0880103379479718
"1982",2101,190,"ESRRA","NR0B1",0.0195739361809523,0.00635522428893224,0.0129645802349422
"1983",2101,8431,"ESRRA","NR0B2",0.0195739361809523,0.0186717911230934,0.0191228636520228
"1984",2101,10891,"ESRRA","PPARGC1A",0.0195739361809523,0.1278872777862,0.0737306069835763
"1985",2101,5629,"ESRRA","PROX1",0.0195739361809523,0.00760450727788871,0.0135892217294205
"1986",2113,9611,"ETS1","NCOR1",0.0214451596945637,0.143107803225091,0.0822764814598275
"1987",2114,9611,"ETS2","NCOR1",0.0146842255117972,0.143107803225091,0.0788960143684442
"1988",2353,8648,"FOS","NCOA1",0.0223565623529381,0.0910509251419926,0.0567037437474654
"1989",2353,9612,"FOS","NCOR2",0.0223565623529381,0.100674649233066,0.061515605793002
"1990",2624,8841,"GATA2","HDAC3",0.0156193125542664,0.0415878445483001,0.0286035785512832
"1991",2624,3091,"GATA2","HIF1A",0.0156193125542664,0.0846270630801323,0.0501231878171993
"1992",2624,6256,"GATA2","RXRA",0.0156193125542664,0.14903675926544,0.0823280359098534
"1993",3054,81857,"HCFC1","MED25",0.279422925980737,0.835355425006055,0.557389175493396
"1994",3054,10891,"HCFC1","PPARGC1A",0.279422925980737,0.1278872777862,0.203655101883469
"1995",8841,9759,"HDAC3","HDAC4",0.0415878445483001,0.0202492907745986,0.0309185676614494
"1996",8841,9734,"HDAC3","HDAC9",0.0415878445483001,0.0171985795140114,0.0293932120311557
"1997",8841,55662,"HDAC3","HIF1AN",0.0415878445483001,0.00423758736158298,0.0229127159549415
"1998",8841,3725,"HDAC3","JUN",0.0415878445483001,0.0174300005081814,0.0295089225282408
"1999",8841,9611,"HDAC3","NCOR1",0.0415878445483001,0.143107803225091,0.0923478238866957
"2000",8841,9612,"HDAC3","NCOR2",0.0415878445483001,0.100674649233066,0.071131246890683
"2001",8841,10002,"HDAC3","NR2E3",0.0415878445483001,0.0197613054798283,0.0306745750140642
"2002",8841,8204,"HDAC3","NRIP1",0.0415878445483001,0.0897096686090073,0.0656487565786537
"2003",8841,5467,"HDAC3","PPARD",0.0415878445483001,0.014275338681321,0.0279315916148106
"2004",8841,5468,"HDAC3","PPARG",0.0415878445483001,0.101569070926408,0.0715784577373538
"2005",8841,5914,"HDAC3","RARA",0.0415878445483001,0.109911731860526,0.0757497882044132
"2006",8841,5970,"HDAC3","RELA",0.0415878445483001,0.0638039396907503,0.0526958921195252
"2007",8841,7068,"HDAC3","THRB",0.0415878445483001,0.0653997984591043,0.0534938215037022
"2008",8841,7157,"HDAC3","TP53",0.0415878445483001,0.249328908270025,0.145458376409163
"2009",9759,9612,"HDAC4","NCOR2",0.0202492907745986,0.100674649233066,0.0604619700038323
"2010",9734,9611,"HDAC9","NCOR1",0.0171985795140114,0.143107803225091,0.0801531913695513
"2011",3091,55662,"HIF1A","HIF1AN",0.0846270630801323,0.00423758736158298,0.0444323252208576
"2012",3091,3725,"HIF1A","JUN",0.0846270630801323,0.0174300005081814,0.0510285317941569
"2013",3091,8648,"HIF1A","NCOA1",0.0846270630801323,0.0910509251419926,0.0878389941110624
"2014",3091,10499,"HIF1A","NCOA2",0.0846270630801323,0.0684381563149262,0.0765326096975292
"2015",3091,3164,"HIF1A","NR4A1",0.0846270630801323,0.040000219115182,0.0623136410976572
"2016",3091,6667,"HIF1A","SP1",0.0846270630801323,0.0314620825078559,0.0580445727939941
"2017",3091,7157,"HIF1A","TP53",0.0846270630801323,0.249328908270025,0.166977985675079
"2018",3725,8648,"JUN","NCOA1",0.0174300005081814,0.0910509251419926,0.054240462825087
"2019",3725,10499,"JUN","NCOA2",0.0174300005081814,0.0684381563149262,0.0429340784115538
"2020",3725,8202,"JUN","NCOA3",0.0174300005081814,0.156446739714991,0.0869383701115864
"2021",3725,4800,"JUN","NFYA",0.0174300005081814,0.0178606386450652,0.0176453195766233
"2022",3725,6604,"JUN","SMARCD3",0.0174300005081814,0.0164484089500743,0.0169392047291279
"2023",8850,8648,"KAT2B","NCOA1",0.0457444782545239,0.0910509251419926,0.0683977016982583
"2024",8850,8202,"KAT2B","NCOA3",0.0457444782545239,0.156446739714991,0.101095608984758
"2025",8850,7157,"KAT2B","TP53",0.0457444782545239,0.249328908270025,0.147536693262275
"2026",400569,9968,"MED11","MED12",0.736931274291336,0.921106929324949,0.829019101808143
"2027",400569,23389,"MED11","MED13L",0.736931274291336,0.652035925450567,0.694483599870952
"2028",400569,9969,"MED11","MED13",0.736931274291336,0.6752114274086,0.706071350849968
"2029",400569,9282,"MED11","MED14",0.736931274291336,0.866198160388028,0.801564717339682
"2030",400569,51586,"MED11","MED15",0.736931274291336,0.827013536411101,0.781972405351219
"2031",400569,10025,"MED11","MED16",0.736931274291336,0.832949331482202,0.784940302886769
"2032",400569,9440,"MED11","MED17",0.736931274291336,0.923332397403596,0.830131835847466
"2033",400569,54797,"MED11","MED18",0.736931274291336,0.785088479904977,0.761009877098157
